	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.08275411	0.08275411	-1.0	0.2876701409600934	-0.2876701409600934
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1001	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1001	Metabolite	0.08275411	0.08275411	1.0	0.2876701409600934	0.2876701409600934
bc1001##4-Hydroxybenzoate	bc1001	4-Hydroxybenzoate	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
4-Hydroxybenzoate##bc1001	4-Hydroxybenzoate	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
bc1001##5-Aminolevulinate	bc1001	5-Aminolevulinate	Microbe	-0.0149121	0.0149121	-1.0	0.12211510963021734	-0.12211510963021734
5-Aminolevulinate##bc1001	5-Aminolevulinate	bc1001	Metabolite	0.0149121	0.0149121	1.0	0.12211510963021734	0.12211510963021734
bc1001##AMP	bc1001	AMP	Microbe	-0.05151714	0.05151714	-1.0	0.2269738751486611	-0.2269738751486611
AMP##bc1001	AMP	bc1001	Metabolite	0.05151714	0.05151714	1.0	0.2269738751486611	0.2269738751486611
bc1001##Acetate	bc1001	Acetate	Microbe	3.87558535	3.87558535	1.0	1.9686506419372636	1.9686506419372636
bc1001##Adenosine	bc1001	Adenosine	Microbe	-0.01980391	0.01980391	-1.0	0.14072636568887864	-0.14072636568887864
Adenosine##bc1001	Adenosine	bc1001	Metabolite	0.01980391	0.01980391	1.0	0.14072636568887864	0.14072636568887864
bc1001##Ala-Ala	bc1001	Ala-Ala	Microbe	-0.01661348	0.01661348	-1.0	0.1288932891969167	-0.1288932891969167
Ala-Ala##bc1001	Ala-Ala	bc1001	Metabolite	0.01661348	0.01661348	1.0	0.1288932891969167	0.1288932891969167
bc1001##BET	bc1001	BET	Microbe	-0.00372802	0.00372802	-1.0	0.06105751387012085	-0.06105751387012085
BET##bc1001	BET	bc1001	Metabolite	0.00372802	0.00372802	1.0	0.06105751387012085	0.06105751387012085
bc1001##BIOT	bc1001	BIOT	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
BIOT##bc1001	BIOT	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
bc1001##CMP	bc1001	CMP	Microbe	-0.05586645	0.05586645	-1.0	0.2363608470115133	-0.2363608470115133
CMP##bc1001	CMP	bc1001	Metabolite	0.05586645	0.05586645	1.0	0.2363608470115133	0.2363608470115133
bc1001##CO2	bc1001	CO2	Microbe	4.8152287	4.8152287	1.0	2.194362937164224	2.194362937164224
bc1001##Ca2+	bc1001	Ca2+	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
Ca2+##bc1001	Ca2+	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
bc1001##Chorismate	bc1001	Chorismate	Microbe	-0.00372802	0.00372802	-1.0	0.06105751387012085	-0.06105751387012085
Chorismate##bc1001	Chorismate	bc1001	Metabolite	0.00372802	0.00372802	1.0	0.06105751387012085	0.06105751387012085
bc1001##Cl-	bc1001	Cl-	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
Cl-##bc1001	Cl-	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
bc1001##Co2+	bc1001	Co2+	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
Co2+##bc1001	Co2+	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
bc1001##CoA	bc1001	CoA	Microbe	-0.00372802	0.00372802	-1.0	0.06105751387012085	-0.06105751387012085
CoA##bc1001	CoA	bc1001	Metabolite	0.00372802	0.00372802	1.0	0.06105751387012085	0.06105751387012085
bc1001##Cu2+	bc1001	Cu2+	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
Cu2+##bc1001	Cu2+	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
bc1001##D-Arabinose	bc1001	D-Arabinose	Microbe	-0.04984043	0.04984043	-1.0	0.22324970324728316	-0.22324970324728316
D-Arabinose##bc1001	D-Arabinose	bc1001	Metabolite	0.04984043	0.04984043	1.0	0.22324970324728316	0.22324970324728316
bc1001##D-Glucose	bc1001	D-Glucose	Microbe	-2.39213749	2.39213749	-1.0	1.5466536425457382	-1.5466536425457382
D-Glucose##bc1001	D-Glucose	bc1001	Metabolite	2.39213749	2.39213749	1.0	1.5466536425457382	1.5466536425457382
bc1001##Deoxycytidine	bc1001	Deoxycytidine	Microbe	-0.01533014	0.01533014	-1.0	0.12381494255541212	-0.12381494255541212
Deoxycytidine##bc1001	Deoxycytidine	bc1001	Metabolite	0.01533014	0.01533014	1.0	0.12381494255541212	0.12381494255541212
bc1001##Deoxyguanosine	bc1001	Deoxyguanosine	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
Deoxyguanosine##bc1001	Deoxyguanosine	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
bc1001##Folate	bc1001	Folate	Microbe	-0.00559204	0.00559204	-1.0	0.07477994383522897	-0.07477994383522897
Folate##bc1001	Folate	bc1001	Metabolite	0.00559204	0.00559204	1.0	0.07477994383522897	0.07477994383522897
bc1001##Formate	bc1001	Formate	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
Formate##bc1001	Formate	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
bc1001##GTP	bc1001	GTP	Microbe	-0.08994499	0.08994499	-1.0	0.29990830265266083	-0.29990830265266083
GTP##bc1001	GTP	bc1001	Metabolite	0.08994499	0.08994499	1.0	0.29990830265266083	0.29990830265266083
bc1001##Glycerol	bc1001	Glycerol	Microbe	-0.04137706	0.04137706	-1.0	0.2034135197080076	-0.2034135197080076
Glycerol##bc1001	Glycerol	bc1001	Metabolite	0.04137706	0.04137706	1.0	0.2034135197080076	0.2034135197080076
bc1001##Glycine	bc1001	Glycine	Microbe	-0.33309278	0.33309278	-1.0	0.5771419062934176	-0.5771419062934176
Glycine##bc1001	Glycine	bc1001	Metabolite	0.33309278	0.33309278	1.0	0.5771419062934176	0.5771419062934176
bc1001##H+	bc1001	H+	Microbe	3.41529054	3.41529054	1.0	1.848050470090035	1.848050470090035
bc1001##H2O	bc1001	H2O	Microbe	8.79936511	8.79936511	1.0	2.9663723822204116	2.9663723822204116
bc1001##Heme	bc1001	Heme	Microbe	-0.00186401	0.00186401	-1.0	0.043174182099954134	-0.043174182099954134
Heme##bc1001	Heme	bc1001	Metabolite	0.00186401	0.00186401	1.0	0.043174182099954134	0.043174182099954134
