	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
6	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411755728	126.68907411755728	1.0	11.25562411053058	11.25562411053058
46	Akkermansia_muciniphilaYL44	Riboflavin	Microbe	-0.6666666666579554	0.6666666666579554	-1.0	0.8164965809223915	-0.8164965809223915
47	Folate	Akkermansia_muciniphilaYL44	Metabolite	84.45938274393988	84.45938274393988	1.0	9.190178602396141	9.190178602396141
52	Turicimonas_muris_YL45	Riboflavin	Microbe	-1.0000000000009006	1.0000000000009006	-1.0	1.0000000000004503	-1.0000000000004503
77	Akkermansia_muciniphilaYL44	Folate	Microbe	-1.000000000000136	1.000000000000136	-1.0	1.000000000000068	-1.000000000000068
86	Turicimonas_muris_YL45	Folate	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
