	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	-126.68907411827566	Riboflavin	126.68907411827566	-1.0	11.25562411056249	-11.25562411056249
Muribaculum_intestinale_YL27->Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	-96.7961465172392	Riboflavin	96.7961465172392	-1.0	9.838503266109088	-9.838503266109088
