	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
20	Enterococcus_faecalis_KB1	PAN	Microbe	-0.9999999998206455	0.9999999998206455	-1.0	0.9999999999103227	-0.9999999999103227
26	PAN	Clostridium_innocuum_I46	Metabolite	126.6890741186425	126.6890741186425	1.0	11.255624110578786	11.255624110578786
60	Clostridium_innocuum_I46	PAN	Microbe	-1.0000000000000933	1.0000000000000933	-1.0	1.0000000000000466	-1.0000000000000466
64	Riboflavin-e0	Enterococcus_faecalis_KB1	Metabolite	96.7961464994837	96.7961464994837	1.0	9.838503265206741	9.838503265206741
68	Enterococcus_faecalis_KB1	Riboflavin-e0	Microbe	-1.000000000000079	1.000000000000079	-1.0	1.0000000000000395	-1.0000000000000395
