	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411754081	None	-1	126.68907411754081	1.0	11.255624110529848	11.255624110529848
3	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.08333333332979091	D-Glucose-e0	0	0.08333333332979091	-1.0	0.2886751345886772	-0.2886751345886772
4	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.04166666666940799	L-Aspartate-e0	0	0.04166666666940799	-1.0	0.20412414523864636	-0.20412414523864636
5	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.33333333333366033	L-Glutamine-e0	0	0.33333333333366033	-1.0	0.577350269189909	-0.577350269189909
6	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.12499999999760378	L-Threonine-e0	0	0.12499999999760378	1.0	0.353553390589885	0.353553390589885
8	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.1041666666576908	Spermidine-e0	0	1.1041666666576908	-1.0	1.05079335107227	-1.05079335107227
9	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-3.0624999999808753	Thiamin-e0	0	3.0624999999808753	-1.0	1.7499999999945357	-1.7499999999945357
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.24999999999987665	L-Asparagine-e0	0	0.24999999999987665	-1.0	0.49999999999987665	-0.49999999999987665
16	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.08333333333143253	D-Mannose-e0	0	0.08333333333143253	-1.0	0.2886751345915206	-0.2886751345915206
20	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.06250000000080827	L-Serine-e0	0	0.06250000000080827	1.0	0.25000000000161654	0.25000000000161654
21	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.24999999999508168	N-Acetyl-D-chondrosamine-e0	0	0.24999999999508168	-1.0	0.49999999999508166	-0.49999999999508166
23	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.12500000000027872	O2-e0	0	0.12500000000027872	-1.0	0.3535533905936679	-0.3535533905936679
32	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.0624999999968987	Riboflavin	0	1.0624999999968987	-1.0	1.0307764064029108	-1.0307764064029108
33	Clostridium_innocuum_I46	Phosphate-e0	Microbe	888.7917700459009	PAN	0	888.7917700459009	1.0	29.812610922995336	29.812610922995336
36	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.124999999993062	D-Glucose-e0	0	2.124999999993062	1.0	1.4577379737089453	1.4577379737089453
