	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1002##L-Serine	-0.04658184767664152	-0.37137838026	0.32479653258335844	0.32479653258335844	1.0
bc1001##Deoxyguanosine	-0.0006140104330121625	-0.004802984404	0.004188973970987837	0.004188973970987837	1.0
bc1002##D-Glucose	-0.7953724883669525	-6.341185755735999	5.545813267369047	5.545813267369047	1.0
bc1001##4-Hydroxybenzoate	-0.0006140104330160408	-0.004802984404	0.004188973970983959	0.004188973970983959	1.0
bc1001##Nicotinamide ribonucleotide	-0.0006140104329849484	-0.004802984404	0.004188973971015052	0.004188973971015052	1.0
bc1001##K+	-0.0006140104330137888	-0.004802984404	0.004188973970986211	0.004188973970986211	1.0
bc1002##BIOT	-0.0006045680146131039	-0.004819979496	0.004215411481386896	0.004215411481386896	1.0
bc1002##Myristic acid	-0.016263486454478632	-0.12966225236800002	0.1133987659135214	0.1133987659135214	1.0
bc1001##Formate	-0.0006140104330148105	-0.004802984404	0.004188973970985189	0.004188973970985189	1.0
bc1001##S-Adenosyl-L-methionine	-0.0018420312990457114	-0.014408953212000001	0.01256692191295429	0.01256692191295429	1.0
bc1002##H+	1.1000163832690983	8.769989315444	-7.669972932174902	7.669972932174902	1.0
bc1002##Glycine	-0.10742972561428177	-0.856494099	0.7490643733857182	0.7490643733857182	1.0
bc1002##Deoxycytidine	-0.004834337349461476	-0.038542228716	0.033707891366538525	0.033707891366538525	1.0
bc1002##L-Threonine	-0.04547419292303459	-0.362547497836	0.31707330491296537	0.31707330491296537	1.0
bc1002##Mn2+	-0.000604568014611645	-0.004819979496	0.004215411481388355	0.004215411481388355	1.0
bc1001##Mn2+	-0.0006140104330151803	-0.004802984404	0.00418897397098482	0.00418897397098482	1.0
bc1002##L-Aspartate	-0.043267639257990716	-0.344955534532	0.3016878952740093	0.3016878952740093	1.0
bc1002##Thiamin	-0.0006045680146125691	-0.004819979496	0.004215411481387431	0.004215411481387431	1.0
bc1002##Nitrite	0.0030228400729824484	0.024099889827999998	-0.02107704975501755	0.02107704975501755	1.0
bc1002##L-Isoleucine	-0.05209385391815455	-0.41532339539999996	0.3632295414818454	0.3632295414818454	1.0
bc1002##L-Tyrosine	-0.025998958401143114	-0.207279266044	0.18128030764285688	0.18128030764285688	1.0
bc1001##Oxidized glutathione	-0.0003070052164946326	-0.002401496028	0.0020944908115053673	0.0020944908115053673	1.0
bc1002##Chorismate	-0.0012091360292297289	-0.00963995134	0.00843081531077027	0.00843081531077027	1.0
bc1001##L-Alanine	-0.09910804276755403	-0.775254552004	0.6761465092364459	0.6761465092364459	1.0
bc1002##Putrescine	-0.0006045680146131673	-0.004819979496	0.004215411481386833	0.004215411481386833	1.0
bc1002##L-Proline	-0.039717965970750564	-0.31665540834	0.27693744236924944	0.27693744236924944	1.0
bc1001##Heme	-0.0006140104330115641	-0.004802984404	0.004188973970988436	0.004188973970988436	1.0
bc1002##AMP	-0.023132049365421365	-0.184422550744	0.16129050137857862	0.16129050137857862	1.0
bc1001##L-Threonine	-0.04618442956407318	-0.361269254192	0.3150848246279268	0.3150848246279268	1.0
bc1002##K+	-0.0006045680146147363	-0.004819979496	0.004215411481385264	0.004215411481385264	1.0
bc1001##Cl-	-0.0006140104330083197	-0.004802984404	0.00418897397099168	0.00418897397099168	1.0
bc1002##Cu2+	-0.0006045680146138406	-0.004819979496	0.00421541148138616	0.00421541148138616	1.0
bc1001##L-Proline	-0.040338299239525664	-0.315538973888	0.27520067464847436	0.27520067464847436	1.0
bc1001##Zn2+	-0.0006140104330091707	-0.004802984404	0.004188973970990829	0.004188973970990829	1.0
bc1002##Folate	-0.0018137040438381937	-0.014459930836	0.012646226792161805	0.012646226792161805	1.0
bc1002##NADP	-0.0012091360292243846	-0.00963995134	0.008430815310775615	0.008430815310775615	1.0
bc1001##L-Cysteine	-0.01666147142501334	-0.13033132029199998	0.11366984886698664	0.11366984886698664	1.0
bc1001##O2	-1.4361129143173805	-11.233730767004	9.797617852686619	9.797617852686619	1.0
bc1002##L-Histidine	-0.017076806625106297	-0.136146534212	0.11906972758689369	0.11906972758689369	1.0
bc1001##GTP	-0.02962811308687024	-0.231760500944	0.20213238785712975	0.20213238785712975	1.0
bc1002##Co2+	-0.0006045680146114453	-0.004819979496	0.0042154114813885545	0.0042154114813885545	1.0
bc1001##L-Glutamine	-0.04671024779537776	-0.365382380188	0.31867213239262226	0.31867213239262226	1.0
bc1001##Glycine	-0.1097216223947523	-0.8582773287319999	0.7485557063372477	0.7485557063372477	1.0
D-Glucose##bc1001	0.14744310853738682	6.1638003820959995	-6.016357273558612	6.016357273558612	1.0
bc1002##TRHL	-0.012761065201404988	-0.101738857092	0.08897779189059501	0.08897779189059501	1.0
bc1001##AMP	-0.01696987788918254	-0.13274376633199997	0.11577388844281743	0.11577388844281743	1.0
bc1002##Nicotinamide ribonucleotide	-0.00060456801461222	-0.004819979496	0.00421541148138778	0.00421541148138778	1.0
bc1001##L-Arginine	-0.05397926999682702	-0.42224296891600005	0.36826369891917304	0.36826369891917304	1.0
bc1001##Sulfate	-0.0006140104330104481	-0.004802984404	0.004188973970989551	0.004188973970989551	1.0
bc1002##Ca2+	-0.000604568014613247	-0.004819979496	0.004215411481386753	0.004215411481386753	1.0
bc1001##L-Tyrosine	-0.026405021965957953	-0.20654846178400002	0.18014343981804207	0.18014343981804207	1.0
bc1002##L-Methionine	-0.026324816225859478	-0.20987719656399997	0.1835523803381405	0.1835523803381405	1.0
bc1001##BET	-0.0012280208660330031	-0.009605968807999998	0.008377947941966994	0.008377947941966994	1.0
bc1002##BET	-0.001209136029222407	-0.00963995134	0.008430815310777592	0.008430815310777592	1.0
bc1002##Sulfate	-0.000604568014614643	-0.004819979496	0.004215411481385357	0.004215411481385357	1.0
bc1001##dGTP	-0.0044357764282306695	-0.034698047564	0.030262271135769334	0.030262271135769334	1.0
bc1002##L-Leucine	-0.08087498867956984	-0.64478384288	0.5639088542004301	0.5639088542004301	1.0
bc1001##Niacin	0.0006140104330029563	0.004802984404	-0.0041889739709970435	0.0041889739709970435	1.0
bc1001##Nitrite	0.0030700521649571657	0.02401492202	-0.020944869855042833	0.020944869855042833	1.0
bc1001##Riboflavin	-0.0018420312990387398	-0.014408953212000001	0.012566921912961262	0.012566921912961262	1.0
bc1001##ddca	-0.01631763542710396	-0.127641718812	0.11132408338489605	0.11132408338489605	1.0
bc1002##Heme	-0.0006045680146129153	-0.004819979496	0.004215411481387085	0.004215411481387085	1.0
bc1002##Riboflavin	-0.0018137040438426521	-0.014459930836	0.012646226792157347	0.012646226792157347	1.0
bc1001##L-Glutamate	-0.05586683246266175	-0.437008084468	0.3811412520053382	0.3811412520053382	1.0
bc1002##L-Tryptophan	-0.010169334282368063	-0.081076023756	0.07090668947363193	0.07090668947363193	1.0
bc1001##Glycerol	-0.01362970925540768	-0.10661590520400001	0.09298619594859232	0.09298619594859232	1.0
bc1002##L-Arginine	-0.05314916219274305	-0.423736945396	0.3705877832032569	0.3705877832032569	1.0
bc1002##ddca	-0.016066698418991915	-0.128093339852	0.11202664143300808	0.11202664143300808	1.0
bc1001##CO2	1.5861487841435915	12.407358937551999	-10.821210153408408	10.821210153408408	1.0
bc1001##L-Phenylalanine	-0.03381012037707329	-0.264473489624	0.23066336924692674	0.23066336924692674	1.0
bc1002##TTP	-0.002067323486933956	-0.016481941228	0.014414617741066045	0.014414617741066045	1.0
bc1002##L-Lysine	-0.06149569127355261	-0.49028047439999994	0.42878478312644736	0.42878478312644736	1.0
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.027259418510812136	-0.21323181806	0.18597239954918787	0.18597239954918787	1.0
bc1001##Mg	-0.0006140104330111411	-0.004802984404	0.004188973970988859	0.004188973970988859	1.0
D-Glucose##bc1002	0.14382569184369098	6.341185755735999	-6.197360063892308	6.197360063892308	1.0
bc1001##L-Valine	-0.07707148477885999	-0.602877596012	0.52580611123314	0.52580611123314	1.0
bc1001##Folate	-0.001842031299026719	-0.014408953212000001	0.012566921912973282	0.012566921912973282	1.0
bc1002##O2	-1.4090420659616718	-11.233727101696	9.824685035734328	9.824685035734328	1.0
bc1001##meso-2,6-Diaminopimelate	-0.005472522069120226	-0.042807805508	0.03733528343887978	0.03733528343887978	1.0
bc1001##Cu2+	-0.0006140104330101921	-0.004802984404	0.004188973970989808	0.004188973970989808	1.0
