	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
8	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411739079	126.68907411739079	1.0	11.255624110523183	11.255624110523183
38	Turicimonas_muris_YL45	PAN	Microbe	-1.0000000000479423	1.0000000000479423	-1.0	1.000000000023971	-1.000000000023971
50	Turicimonas_muris_YL45	Riboflavin	Microbe	-0.9999999999997204	0.9999999999997204	-1.0	0.9999999999998602	-0.9999999999998602
70	Enterocloster_clostridioformis_YL32	PAN	Microbe	-0.9999999999998166	0.9999999999998166	-1.0	0.9999999999999083	-0.9999999999999083
94	PAN	Enterocloster_clostridioformis_YL32	Metabolite	126.68907411810288	126.68907411810288	1.0	11.255624110554816	11.255624110554816
