	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Enterococcus_faecalis_KB1	N-Acetyl-D-glucosamine-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
1	Enterococcus_faecalis_KB1	Cl--e0	Microbe	-0.7060625360635537	0.7060625360635537	-1.0	0.8402752739808269	-0.8402752739808269
2	Enterococcus_faecalis_KB1	Fumarate-e0	Microbe	9.503941319279228	9.503941319279228	1.0	3.082846301598448	3.082846301598448
3	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603197398	0.9241112603197398	-1.0	0.9613070582908146	-0.9613070582908146
4	Enterococcus_faecalis_KB1	D-Glucose-e0	Microbe	-31.32176771351618	31.32176771351618	-1.0	5.596585361943136	-5.596585361943136
5	Enterococcus_faecalis_KB1	L-Isoleucine-e0	Microbe	-38.57060811723107	38.57060811723107	-1.0	6.210523980891715	-6.210523980891715
6	Muribaculum_intestinale_YL27	L-Threonine	Microbe	-74.99313011373256	74.99313011373256	-1.0	8.659857395692644	-8.659857395692644
7	Muribaculum_intestinale_YL27	H2-e0	Microbe	1136.4544935598128	1136.4544935598128	1.0	33.71134072622762	33.71134072622762
8	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603183973	0.9241112603183973	-1.0	0.9613070582901164	-0.9613070582901164
9	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435295067113	20.482435295067113	-1.0	4.5257524562294735	-4.5257524562294735
10	Enterococcus_faecalis_KB1	Mg-e0	Microbe	-0.7060625360594176	0.7060625360594176	-1.0	0.8402752739783658	-0.8402752739783658
11	Enterococcus_faecalis_KB1	Ca2+-e0	Microbe	-0.706062536060367	0.706062536060367	-1.0	0.8402752739789306	-0.8402752739789306
12	Enterococcus_faecalis_KB1	H2-e0	Microbe	1.0000000000000067	1.0000000000000067	1.0	1.0000000000000033	1.0000000000000033
13	Enterococcus_faecalis_KB1	O2-e0	Microbe	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
14	Enterococcus_faecalis_KB1	PAN	Microbe	-1.0000000000988793	1.0000000000988793	-1.0	1.0000000000494396	-1.0000000000494396
15	Enterococcus_faecalis_KB1	CO2-e0	Microbe	183.35565622290733	183.35565622290733	1.0	13.540888309963544	13.540888309963544
