	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Limosilactobacillus_reuteri_I49->Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	-0.7213364463210514	PAN	0.7213364463210514	-1.0	0.8493152808710387	-0.8493152808710387
Bacteroides_caecimuris_I48->Limosilactobacillus_reuteri_I49	Bacteroides_caecimuris_I48	Limosilactobacillus_reuteri_I49	460.24693207249516	D-Glucose-e0.Riboflavin.O2-e0.Spermidine-e0	460.24693207249516	1.0	21.453366450804292	21.453366450804292
