	Source	Target	Microbe	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
27	O2	H2O	bc1012	0.5424113822173017	1.4239975045974427	0.5424113822173017	1.0	0.7364858330051581	0.7364858330051581
28	Fumarate	L-Lysine	bc1012	-0.0007715039307726313	0.00027096261882071594	0.0007715039307726313	-1.0	0.02777595958329129	-0.02777595958329129
29	O2	L-Lysine	bc1012	-0.007268687106808673	0.0013842522938599272	0.007268687106808673	-1.0	0.08525659567921225	-0.08525659567921225
30	Fumarate	NADP	bc1012	-1.5169407484336092e-05	1.047539311611298e-07	1.5169407484336092e-05	-1.0	0.003894792354456922	-0.003894792354456922
31	O2	NADP	bc1012	-0.00014291784162469946	5.351508268407285e-07	0.00014291784162469946	-1.0	0.01195482503530267	-0.01195482503530267
32	Fumarate	Cu2+	bc1012	-7.5847037416921965e-06	2.6188482791862943e-08	7.5847037416921965e-06	-1.0	0.0027540340850636174	-0.0027540340850636174
33	O2	Cu2+	bc1012	-7.145892081227954e-05	1.3378770671460604e-07	7.145892081227954e-05	-1.0	0.008453337850357073	-0.008453337850357073
34	Fumarate	Ala-Ala	bc1012	-6.760057546552699e-05	2.08033789813763e-06	6.760057546552699e-05	-1.0	0.008221956912166773	-0.008221956912166773
35	O2	Ala-Ala	bc1012	-0.0006368955642369766	1.062771137964829e-05	0.0006368955642369766	-1.0	0.02523678989564593	-0.02523678989564593
36	Fumarate	5-Aminolevulinate	bc1012	-6.067762993310645e-05	1.6760628987074682e-06	6.067762993310645e-05	-1.0	0.007789584708641819	-0.007789584708641819
37	O2	5-Aminolevulinate	bc1012	-0.0005716713664954509	8.562413229847606e-06	0.0005716713664954509	-1.0	0.023909650070535346	-0.023909650070535346
38	Fumarate	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	-0.00033672817668173576	5.161691118295458e-05	0.00033672817668173576	-1.0	0.01835015467732454	-0.01835015467732454
39	O2	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1012	-0.003172468290469927	0.0002636925640072645	0.003172468290469927	-1.0	0.056324668578429535	-0.056324668578429535
40	Fumarate	AMP	bc1012	-0.00029020678753680117	3.833965728168928e-05	0.00029020678753680117	-1.0	0.017035456775114696	-0.017035456775114696
41	O2	AMP	bc1012	-0.002734169264457119	0.00019586376441427188	0.002734169264457119	-1.0	0.052289284413320467	-0.052289284413320467
42	Fumarate	Folate	bc1012	-2.2754111224259863e-05	2.3569634512841732e-07	2.2754111224259863e-05	-1.0	0.004770126961021044	-0.004770126961021044
43	O2	Folate	bc1012	-0.00021437676243425157	1.2040893604368782e-06	0.00021437676243425157	-1.0	0.01464161065027518	-0.01464161065027518
44	Fumarate	Riboflavin	bc1012	-2.2754111221455927e-05	2.356963451507669e-07	2.2754111221455927e-05	-1.0	0.004770126960727138	-0.004770126960727138
45	O2	Riboflavin	bc1012	-0.00021437676243098356	1.2040893605112833e-06	0.00021437676243098356	-1.0	0.01464161065016358	-0.01464161065016358
46	Fumarate	L-Isoleucine	bc1012	-0.0006535516917465532	0.0001944432991466302	0.0006535516917465532	-1.0	0.025564657082514392	-0.025564657082514392
47	O2	L-Isoleucine	bc1012	-0.006157405770666473	0.0009933421223962053	0.006157405770666473	-1.0	0.07846913896982988	-0.07846913896982988
48	Fumarate	L-Threonine	bc1012	-0.0005705036867178714	0.00014816649430413327	0.0005705036867178714	-1.0	0.023885219000835463	-0.023885219000835463
49	O2	L-Threonine	bc1012	-0.005374972993178647	0.0007569302751290906	0.005374972993178647	-1.0	0.07331420730785164	-0.07331420730785164
50	Fumarate	Co2+	bc1012	-7.5847037414965675e-06	2.6188482792481654e-08	7.5847037414965675e-06	-1.0	0.0027540340850281007	-0.0027540340850281007
51	O2	Co2+	bc1012	-7.145892081194746e-05	1.3378770671740242e-07	7.145892081194746e-05	-1.0	0.00845333785033743	-0.00845333785033743
52	Fumarate	Nicotinamide ribonucleotide	bc1012	-7.584703741503179e-06	2.6188482792321565e-08	7.584703741503179e-06	-1.0	0.002754034085029301	-0.002754034085029301
53	O2	Nicotinamide ribonucleotide	bc1012	-7.14589208121549e-05	1.3378770671678154e-07	7.14589208121549e-05	-1.0	0.0084533378503497	-0.0084533378503497
54	Fumarate	L-Cysteine	bc1012	-0.0002058146211578701	1.9283485819343255e-05	0.0002058146211578701	-1.0	0.01434624066290086	-0.01434624066290086
55	O2	L-Cysteine	bc1012	-0.001939072535514129	9.85125165796433e-05	0.001939072535514129	-1.0	0.0440349013342159	-0.0440349013342159
56	Fumarate	Mn2+	bc1012	-7.584703741642479e-06	2.618848279214201e-08	7.584703741642479e-06	-1.0	0.0027540340850545912	-0.0027540340850545912
57	O2	Mn2+	bc1012	-7.145892081218406e-05	1.3378770671612014e-07	7.145892081218406e-05	-1.0	0.008453337850351426	-0.008453337850351426
58	Fumarate	Cl-	bc1012	-7.58470374146099e-06	2.618848279237783e-08	7.58470374146099e-06	-1.0	0.0027540340850216415	-0.0027540340850216415
59	O2	Cl-	bc1012	-7.145892081204778e-05	1.3378770671684067e-07	7.145892081204778e-05	-1.0	0.008453337850343365	-0.008453337850343365
60	Fumarate	Chorismate	bc1012	-1.5169407483626106e-05	1.0475393117020966e-07	1.5169407483626106e-05	-1.0	0.003894792354365776	-0.003894792354365776
61	O2	Chorismate	bc1012	-0.0001429178416255916	5.351508268718227e-07	0.0001429178416255916	-1.0	0.011954825035339981	-0.011954825035339981
62	Fumarate	L-Histidine	bc1012	-0.00021423978108822076	2.089456464212081e-05	0.00021423978108822076	-1.0	0.014636932092765231	-0.014636932092765231
63	O2	L-Histidine	bc1012	-0.0020184497738101725	0.00010674294912315598	0.0020184497738101725	-1.0	0.04492716075838949	-0.04492716075838949
64	Fumarate	L-Aspartate	bc1012	-0.0005428210183750022	0.00013413632567765615	0.0005428210183750022	-1.0	0.02329851966059222	-0.02329851966059222
65	O2	L-Aspartate	bc1012	-0.005114162067348869	0.0006852551001954819	0.005114162067348869	-1.0	0.07151336985032147	-0.07151336985032147
66	Fumarate	GTP	bc1012	-0.0003659880160065464	6.097710826124798e-05	0.0003659880160065464	-1.0	0.019130813260458804	-0.019130813260458804
67	O2	GTP	bc1012	-0.0034481384567030507	0.0003115105041091055	0.0034481384567030507	-1.0	0.0587208519752826	-0.0587208519752826
68	Fumarate	H+	bc1012	0.09674246482729816	0.04396642275191016	0.09674246482729816	1.0	0.31103450745423433	0.31103450745423433
69	O2	H+	bc1012	0.16245282794604884	0.1492309763542413	0.16245282794604884	1.0	0.4030543734362013	0.4030543734362013
70	Fumarate	Niacin	bc1012	7.584703741474384e-06	2.6188482792552087e-08	7.584703741474384e-06	1.0	0.002754034085024073	0.002754034085024073
71	O2	Niacin	bc1012	7.145892081214698e-05	1.3378770671788393e-07	7.145892081214698e-05	1.0	0.008453337850349232	0.008453337850349232
72	Fumarate	Oxidized glutathione	bc1012	-3.792351870845397e-06	6.5471206979296615e-09	3.792351870845397e-06	-1.0	0.001947396177167193	-0.001947396177167193
73	O2	Oxidized glutathione	bc1012	-3.572946040598886e-05	3.344692667856039e-08	3.572946040598886e-05	-1.0	0.005977412517635776	-0.005977412517635776
74	Fumarate	4-Hydroxybenzoate	bc1012	-7.584703745163214e-06	2.6188482784525444e-08	7.584703745163214e-06	-1.0	0.002754034085693787	-0.002754034085693787
75	O2	4-Hydroxybenzoate	bc1012	-7.145892080390465e-05	1.3378770668491637e-07	7.145892080390465e-05	-1.0	0.008453337849861712	-0.008453337849861712
76	Fumarate	L-Phenylalanine	bc1012	-0.0004176472136942855	7.940580842042411e-05	0.0004176472136942855	-1.0	0.020436418807958635	-0.020436418807958635
77	O2	L-Phenylalanine	bc1012	-0.003934843098381835	0.0004056562227297394	0.003934843098381835	-1.0	0.06272832771867774	-0.06272832771867774
78	Fumarate	Acetate	bc1012	0.09868162026332396	0.04035849650524332	0.09868162026332396	1.0	0.3141363084129626	0.3141363084129626
79	O2	Acetate	bc1012	0.18072248744332184	0.14672396133983556	0.18072248744332184	1.0	0.4251146756386115	0.4251146756386115
80	Fumarate	TTP	bc1012	-3.2219288937207e-05	4.7256874855435947e-07	3.2219288937207e-05	-1.0	0.005676203743454511	-0.005676203743454511
81	O2	TTP	bc1012	-0.0003035524781510049	2.414186787240159e-06	0.0003035524781510049	-1.0	0.017422757478396035	-0.017422757478396035
82	Fumarate	UMP	bc1012	-0.0002530921927399431	2.9160206273618197e-05	0.0002530921927399431	-1.0	0.015908871510573686	-0.015908871510573686
83	O2	UMP	bc1012	-0.002384495897979697	0.0001489691921319463	0.002384495897979697	-1.0	0.048831300392061	-0.048831300392061
84	Fumarate	BET	bc1012	-1.5169407486588556e-05	1.0475393115420359e-07	1.5169407486588556e-05	-1.0	0.003894792354746085	-0.003894792354746085
85	O2	BET	bc1012	-0.00014291784161537326	5.351508268039144e-07	0.00014291784161537326	-1.0	0.011954825034912608	-0.011954825034912608
86	Fumarate	meso-2,6-Diaminopimelate	bc1012	-6.760057546554647e-05	2.0803378981355094e-06	6.760057546554647e-05	-1.0	0.008221956912167958	-0.008221956912167958
87	O2	meso-2,6-Diaminopimelate	bc1012	-0.0006368955642369345	1.0627711379641222e-05	0.0006368955642369345	-1.0	0.0252367898956451	-0.0252367898956451
88	Fumarate	Thiamin	bc1012	-7.5847037415389665e-06	2.6188482792637855e-08	7.5847037415389665e-06	-1.0	0.002754034085035798	-0.002754034085035798
89	O2	Thiamin	bc1012	-7.145892081239502e-05	1.3378770671783864e-07	7.145892081239502e-05	-1.0	0.008453337850363904	-0.008453337850363904
90	Fumarate	D-Arabinose	bc1012	-0.00020280172639701503	1.8723041083186786e-05	0.00020280172639701503	-1.0	0.014240847109530214	-0.014240847109530214
91	O2	D-Arabinose	bc1012	-0.0019106866927104502	9.56494024165218e-05	0.0019106866927104502	-1.0	0.04371140231919413	-0.04371140231919413
92	Fumarate	Zn2+	bc1012	-7.584703741469232e-06	2.618848279243805e-08	7.584703741469232e-06	-1.0	0.0027540340850231377	-0.0027540340850231377
93	O2	Zn2+	bc1012	-7.145892081177255e-05	1.3378770671730067e-07	7.145892081177255e-05	-1.0	0.008453337850327087	-0.008453337850327087
94	Fumarate	L-Alanine	bc1012	-0.0012242546744862571	0.0006823019880377216	0.0012242546744862571	-1.0	0.0349893508726049	-0.0349893508726049
95	O2	L-Alanine	bc1012	-0.011534256421714285	0.0034856398131848224	0.011534256421714285	-1.0	0.10739765556898477	-0.10739765556898477
96	Fumarate	Myristic acid	bc1012	-0.00033800287732881225	5.200844745330843e-05	0.00033800287732881225	-1.0	0.01838485456371119	-0.01838485456371119
97	O2	Myristic acid	bc1012	-0.0031844778211851804	0.000265692784490385	0.0031844778211851804	-1.0	0.05643117774054676	-0.05643117774054676
98	Fumarate	L-Glutamine	bc1012	-0.0005769989761993589	0.00015155950562160088	0.0005769989761993589	-1.0	0.02402080298822999	-0.02402080298822999
99	O2	L-Glutamine	bc1012	-0.0054361680500295785	0.0007742639712669434	0.0054361680500295785	-1.0	0.07373037399898076	-0.07373037399898076
100	Fumarate	Glycine	bc1012	-0.0013553613345359018	0.0008362637640411918	0.0013553613345359018	-1.0	0.03681523237107029	-0.03681523237107029
101	O2	Glycine	bc1012	-0.012769471501686159	0.004272176135157163	0.012769471501686159	-1.0	0.11300208627138775	-0.11300208627138775
102	Fumarate	Putrescine	bc1012	-7.584703741680214e-06	2.6188482792282317e-08	7.584703741680214e-06	-1.0	0.002754034085061442	-0.002754034085061442
103	O2	Putrescine	bc1012	-7.14589208123927e-05	1.337877067167173e-07	7.14589208123927e-05	-1.0	0.008453337850363767	-0.008453337850363767
104	Fumarate	Succinate	bc1012	0.20126546853919217	0.16073478973452035	0.20126546853919217	1.0	0.4486262013516288	0.4486262013516288
105	Fumarate	D-Glucose	bc1012	-0.05117945041328006	0.010729670850810233	0.05117945041328006	-1.0	0.2262287568221159	-0.2262287568221159
106	O2	D-Glucose	bc1012	-0.10768390453467486	0.04750034372819655	0.10768390453467486	-1.0	0.3281522581587316	-0.3281522581587316
107	Fumarate	N-Acetyl-D-glucosamine	bc1012	-0.00024006348689566088	2.623525649989574e-05	0.00024006348689566088	-1.0	0.015493982280087353	-0.015493982280087353
108	O2	N-Acetyl-D-glucosamine	bc1012	-0.0022617465736984393	0.00013402665706435532	0.0022617465736984393	-1.0	0.04755782347520163	-0.04755782347520163
109	Fumarate	S-Adenosyl-L-methionine	bc1012	-2.2754111228049983e-05	2.35696345109467e-07	2.2754111228049983e-05	-1.0	0.004770126961418321	-0.004770126961418321
110	O2	S-Adenosyl-L-methionine	bc1012	-0.00021437676242788085	1.2040893603614141e-06	0.00021437676242788085	-1.0	0.014641610650057625	-0.014641610650057625
111	Fumarate	fe3	bc1012	-2.2754111224804377e-05	2.3569634512965764e-07	2.2754111224804377e-05	-1.0	0.004770126961078119	-0.004770126961078119
112	O2	fe3	bc1012	-0.00021437676243694386	1.2040893604427168e-06	0.00021437676243694386	-1.0	0.014641610650367119	-0.014641610650367119
113	Fumarate	Sulfate	bc1012	-7.584703741538914e-06	2.6188482792385655e-08	7.584703741538914e-06	-1.0	0.0027540340850357886	-0.0027540340850357886
114	O2	Sulfate	bc1012	-7.145892081184228e-05	1.3378770671658206e-07	7.145892081184228e-05	-1.0	0.00845333785033121	-0.00845333785033121
115	Fumarate	K+	bc1012	-7.584703741545429e-06	2.618848279276895e-08	7.584703741545429e-06	-1.0	0.0027540340850369716	-0.0027540340850369716
116	O2	K+	bc1012	-7.145892081234088e-05	1.337877067189036e-07	7.145892081234088e-05	-1.0	0.0084533378503607	-0.0084533378503607
117	Fumarate	Deoxyguanosine	bc1012	-7.5847037415419684e-06	2.618848279272499e-08	7.5847037415419684e-06	-1.0	0.0027540340850363432	-0.0027540340850363432
118	O2	Deoxyguanosine	bc1012	-7.145892081222761e-05	1.3378770671862302e-07	7.145892081222761e-05	-1.0	0.008453337850354	-0.008453337850354
119	Fumarate	L-Tyrosine	bc1012	-0.0003261740487351455	4.8431944258345225e-05	0.0003261740487351455	-1.0	0.018060289276064918	-0.018060289276064918
120	O2	L-Tyrosine	bc1012	-0.0030730330825972604	0.00024742169317483963	0.0030730330825972604	-1.0	0.05543494459812565	-0.05543494459812565
121	Fumarate	Deoxycytidine	bc1012	-5.4373080814442326e-05	1.345863381922833e-06	5.4373080814442326e-05	-1.0	0.007373810467759687	-0.007373810467759687
122	O2	Deoxycytidine	bc1012	-0.0005122733607842371	6.875540551522758e-06	0.0005122733607842371	-1.0	0.022633456668927906	-0.022633456668927906
123	Fumarate	L-Asparagine	bc1012	-0.0005428210183751065	0.00013413632567763558	0.0005428210183751065	-1.0	0.023298519660594458	-0.023298519660594458
124	O2	L-Asparagine	bc1012	-0.005114162067348891	0.0006852551001954221	0.005114162067348891	-1.0	0.07151336985032163	-0.07151336985032163
125	Fumarate	CO2	bc1012	0.10240900507377279	0.0430385850468953	0.10240900507377279	1.0	0.3200140701184446	0.3200140701184446
126	O2	CO2	bc1012	0.2158398638197094	0.19102537287620258	0.2158398638197094	1.0	0.46458569050252657	0.46458569050252657
127	Fumarate	L-Tryptophan	bc1012	-0.0001275809932322176	7.4097755434573805e-06	0.0001275809932322176	-1.0	0.011295175661857481	-0.011295175661857481
128	O2	L-Tryptophan	bc1012	-0.0012019981799089162	3.785392552544269e-05	0.0012019981799089162	-1.0	0.03466984539782253	-0.03466984539782253
129	Fumarate	L-Serine	bc1012	-0.000576815241049162	0.00015146299808604108	0.000576815241049162	-1.0	0.02401697818313457	-0.02401697818313457
130	O2	L-Serine	bc1012	-0.005434436998176324	0.0007737709483616532	0.005434436998176324	-1.0	0.07371863399559384	-0.07371863399559384
131	Fumarate	Heme	bc1012	-7.58470374150136e-06	2.6188482792336593e-08	7.58470374150136e-06	-1.0	0.0027540340850289707	-0.0027540340850289707
132	O2	Heme	bc1012	-7.145892081197138e-05	1.3378770671666764e-07	7.145892081197138e-05	-1.0	0.008453337850338846	-0.008453337850338846
133	Fumarate	L-Methionine	bc1012	-0.00033026214966118807	4.96535954585797e-05	0.00033026214966118807	-1.0	0.018173116124132044	-0.018173116124132044
134	O2	L-Methionine	bc1012	-0.0031115489285157474	0.0002536626775714875	0.0031115489285157474	-1.0	0.05578125965336161	-0.05578125965336161
135	Fumarate	dGTP	bc1012	-4.678837707329792e-05	9.965728638667655e-07	4.678837707329792e-05	-1.0	0.006840202999421722	-0.006840202999421722
136	O2	dGTP	bc1012	-0.0004408144399728841	5.091138692162442e-06	0.0004408144399728841	-1.0	0.02099558143926679	-0.02099558143926679
137	Fumarate	CMP	bc1012	-0.00022732174907230999	2.3524211358079368e-05	0.00022732174907230999	-1.0	0.01507719301038194	-0.01507719301038194
138	O2	CMP	bc1012	-0.002141700904784998	0.00012017688519318821	0.002141700904784998	-1.0	0.046278514504951414	-0.046278514504951414
139	Fumarate	Pyridoxal	bc1012	-7.584703741530671e-06	2.618848279226935e-08	7.584703741530671e-06	-1.0	0.002754034085034292	-0.002754034085034292
140	O2	Pyridoxal	bc1012	-7.145892081184974e-05	1.337877067162553e-07	7.145892081184974e-05	-1.0	0.00845333785033165	-0.00845333785033165
141	Fumarate	Glycerol	bc1012	-0.00016836408834106315	1.2904227795725099e-05	0.00016836408834106315	-1.0	0.012975518808165751	-0.012975518808165751
142	O2	Glycerol	bc1012	-0.0015862341452348027	6.592314100175171e-05	0.0015862341452348027	-1.0	0.03982755509989036	-0.03982755509989036
143	Fumarate	Ca2+	bc1012	-7.584703741635708e-06	2.618848279194433e-08	7.584703741635708e-06	-1.0	0.0027540340850533617	-0.0027540340850533617
144	O2	Ca2+	bc1012	-7.145892081176583e-05	1.3378770671553413e-07	7.145892081176583e-05	-1.0	0.008453337850326688	-0.008453337850326688
145	Fumarate	L-Arginine	bc1012	-0.000666791228779979	0.00020240109208745938	0.000666791228779979	-1.0	0.02582230099700604	-0.02582230099700604
146	O2	L-Arginine	bc1012	-0.006282141430845245	0.0010339956752011877	0.006282141430845245	-1.0	0.07925996108278911	-0.07925996108278911
147	Fumarate	PPi	bc1012	5.231615271787813e-05	1.2459616995973974e-06	5.231615271787813e-05	1.0	0.007232990579136553	0.007232990579136553
148	O2	PPi	bc1012	0.0004928941118123359	6.365178149913681e-06	0.0004928941118123359	1.0	0.02220121870106089	0.02220121870106089
149	O2	5-Aminolevulinate	bc1001	-0.0008964399625187502	5.230383165741134e-06	0.0008964399625187502	-1.0	0.029940607250333956	-0.029940607250333956
150	O2	AMP	bc1001	-0.0030969499623344082	6.242513135557691e-05	0.0030969499623344082	-1.0	0.05565024674100204	-0.05565024674100204
151	O2	Spermidine	bc1001	-0.00011205499531634256	8.17247369663639e-08	0.00011205499531634256	-1.0	0.01058560320984792	-0.01058560320984792
152	O2	TRHL	bc1001	-0.0023652278433765844	3.641137283244456e-05	0.0023652278433765844	-1.0	0.04863360816736287	-0.04863360816736287
153	O2	L-Proline	bc1001	-0.007361614215862104	0.00035272577557211106	0.007361614215862104	-1.0	0.08579984974265459	-0.08579984974265459
154	O2	ddca	bc1001	-0.0029779177405603284	5.7718692160335285e-05	0.0029779177405603284	-1.0	0.0545703009022337	-0.0545703009022337
155	O2	CoA	bc1001	-0.00022410999063334275	3.2689894787118613e-07	0.00022410999063334275	-1.0	0.01497030362528906	-0.01497030362528906
156	O2	Heme	bc1001	-0.00011205499531606246	8.172473696745018e-08	0.00011205499531606246	-1.0	0.010585603209834689	-0.010585603209834689
157	O2	CO2	bc1001	0.3141724511408047	0.24842326364935735	0.3141724511408047	1.0	0.5605108840520447	0.5605108840520447
158	O2	L-Methionine	bc1001	-0.004879231265287213	0.00015495082553959255	0.004879231265287213	-1.0	0.06985149436688676	-0.06985149436688676
159	O2	L-Alanine	bc1001	-0.018086909718517383	0.0021292165318129723	0.018086909718517383	-1.0	0.13448758202346187	-0.13448758202346187
160	O2	Sulfate	bc1001	-0.00011205499531603617	8.172473696555536e-08	0.00011205499531603617	-1.0	0.010585603209833446	-0.010585603209833446
161	O2	L-Phenylalanine	bc1001	-0.006170241866914668	0.00024779666918041057	0.006170241866914668	-1.0	0.07855088711729911	-0.07855088711729911
162	O2	4-Hydroxybenzoate	bc1001	-0.00011205499531681998	8.172473696917075e-08	0.00011205499531681998	-1.0	0.010585603209870469	-0.010585603209870469
163	O2	NADP	bc1001	-0.00022410999062932727	3.26898947859854e-07	0.00022410999062932727	-1.0	0.014970303625154944	-0.014970303625154944
164	O2	fe3	bc1001	-0.0003361649859534325	7.355226327125839e-07	0.0003361649859534325	-1.0	0.018334802588340908	-0.018334802588340908
165	O2	Myristic acid	bc1001	-0.0030143918540896353	5.91412504695962e-05	0.0030143918540896353	-1.0	0.05490347761380544	-0.05490347761380544
166	O2	Deoxycytidine	bc1001	-0.0009215704044456304	5.527746603694634e-06	0.0009215704044456304	-1.0	0.030357378089117485	-0.030357378089117485
167	O2	Ca2+	bc1001	-0.0001120549953158374	8.172473696735163e-08	0.0001120549953158374	-1.0	0.010585603209824058	-0.010585603209824058
168	O2	D-Arabinose	bc1001	-0.0029961547973238302	5.84278066006448e-05	0.0029961547973238302	-1.0	0.05473714275812933	-0.05473714275812933
169	O2	Pyridoxal	bc1001	-0.00011205499531643591	8.172473696649561e-08	0.00011205499531643591	-1.0	0.010585603209852329	-0.010585603209852329
170	O2	BET	bc1001	-0.00022410999063396527	3.2689894787437463e-07	0.00022410999063396527	-1.0	0.014970303625309852	-0.014970303625309852
171	O2	Chorismate	bc1001	-0.0002241099906347101	3.2689894787747043e-07	0.0002241099906347101	-1.0	0.014970303625334727	-0.014970303625334727
172	O2	TTP	bc1001	-0.00035760677123331994	8.323434282481368e-07	0.00035760677123331994	-1.0	0.018910493680317286	-0.018910493680317286
173	O2	L-Isoleucine	bc1001	-0.00965545052949423	0.0006067868690144919	0.00965545052949423	-1.0	0.09826215207033799	-0.09826215207033799
174	O2	H+	bc1001	0.23001524165737697	0.14450838413229802	0.23001524165737697	1.0	0.47959904259430813	0.47959904259430813
175	O2	Cl-	bc1001	-0.0001120549953155444	8.172473696591897e-08	0.0001120549953155444	-1.0	0.010585603209810219	-0.010585603209810219
176	O2	L-Tryptophan	bc1001	-0.001884857746089629	2.3123216494712232e-05	0.001884857746089629	-1.0	0.04341494841744752	-0.04341494841744752
177	O2	Cu2+	bc1001	-0.00011205499531588105	8.172473696613817e-08	0.00011205499531588105	-1.0	0.010585603209826119	-0.010585603209826119
178	O2	K+	bc1001	-0.00011205499531662867	8.172473696724971e-08	0.00011205499531662867	-1.0	0.010585603209861433	-0.010585603209861433
179	O2	dATP	bc1001	-0.0003576067712320688	8.323434282420747e-07	0.0003576067712320688	-1.0	0.018910493680284204	-0.018910493680284204
180	O2	L-Glutamate	bc1001	-0.01019552325719531	0.0006765659348176448	0.01019552325719531	-1.0	0.1009728837718093	-0.1009728837718093
181	O2	L-Cysteine	bc1001	-0.0030406667413325726	6.0176750936446544e-05	0.0030406667413325726	-1.0	0.05514224098939553	-0.05514224098939553
182	O2	Formate	bc1001	-0.00011205499531671279	8.172473696779271e-08	0.00011205499531671279	-1.0	0.010585603209865407	-0.010585603209865407
183	O2	Nitrite	bc1001	0.0005602749765613252	2.0431184240761744e-06	0.0005602749765613252	1.0	0.023670128359629256	0.023670128359629256
184	O2	L-Leucine	bc1001	-0.014989953584463608	0.0014624858204650372	0.014989953584463608	-1.0	0.12243346594972965	-0.12243346594972965
185	O2	Folate	bc1001	-0.00033616498594688036	7.355226326966896e-07	0.00033616498594688036	-1.0	0.018334802588162228	-0.018334802588162228
186	O2	L-Histidine	bc1001	-0.0031651384792820807	6.520434241882465e-05	0.0031651384792820807	-1.0	0.05625956344731161	-0.05625956344731161
