	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Folate-e0	Clostridium_innocuum_I46	Metabolite	84.45938274332696	None	-1	84.45938274332696	1.0	9.190178602362794	9.190178602362794
13	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-83.63850330446282	Folate-e0	0	83.63850330446282	-1.0	9.14540886480549	-9.14540886480549
15	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999977	D-Glucose-e0	1	0.9999999999999977	-1.0	0.9999999999999988	-0.9999999999999988
22	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.6160741735334389	Folate-e0	0	0.6160741735334389	-1.0	0.7849039263078246	-0.7849039263078246
29	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.616074173534844	Folate-e0	0	0.616074173534844	-1.0	0.7849039263087196	-0.7849039263087196
31	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-0.9999999999999996	L-Aspartate-e0	1	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
37	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.6160741735288968	Folate-e0	0	0.6160741735288968	-1.0	0.7849039263049312	-0.7849039263049312
44	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-23.714905560785006	Folate-e0	0	23.714905560785006	-1.0	4.8697952278083525	-4.8697952278083525
46	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-1.0000000000000036	L-Glutamine-e0	1	1.0000000000000036	-1.0	1.0000000000000018	-1.0000000000000018
53	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-7.59552135399224	Folate-e0	0	7.59552135399224	-1.0	2.755997342885555	-2.755997342885555
60	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-17.72288315930501	Folate-e0	0	17.72288315930501	-1.0	4.209855479622194	-4.209855479622194
67	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.6160741735331988	Folate-e0	0	0.6160741735331988	-1.0	0.7849039263076716	-0.7849039263076716
71	Clostridium_innocuum_I46	L-Valine-e0	Microbe	1.0000000000198006	L-Aspartate-e0	0	1.0000000000198006	1.0	1.0000000000099003	1.0000000000099003
