	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Flavonifractor_plautii_YL31	Metabolite	126.6890741176587	None	-1	126.6890741176587	1.0	11.255624110535084	11.255624110535084
2	Flavonifractor_plautii_YL31	Phosphate-e0	Microbe	-127.45775495915997	Riboflavin	0	127.45775495915997	-1.0	11.289718993808481	-11.289718993808481
6	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.6000000000060569	L-Arginine-e0	0	0.6000000000060569	-1.0	0.774596669245393	-0.774596669245393
7	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.20000000000632406	Putrescine-e0	0	0.20000000000632406	-1.0	0.44721359550702844	-0.44721359550702844
8	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.19999999999281157	L-Threonine-e0	0	0.19999999999281157	-1.0	0.447213595491921	-0.447213595491921
10	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2.0000000000098597	Spermidine-e0	0	2.0000000000098597	-1.0	1.414213562376581	-1.414213562376581
14	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.7999999999941856	Inosine-e0	0	0.7999999999941856	-1.0	0.8944271909966656	-0.8944271909966656
30	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.9999999999972123	Propanal-e0	0	0.9999999999972123	-1.0	0.9999999999986061	-0.9999999999986061
32	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	1837.8521161226176	Riboflavin	0	1837.8521161226176	1.0	42.87017746782275	42.87017746782275
33	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-0.19999999999157103	Puryvate	0	0.19999999999157103	-1.0	0.4472135954905341	-0.4472135954905341
34	Flavonifractor_plautii_YL31	L-Glutamate-e0	Microbe	-2.400000000023118	5'-Deoxyadenosine-e0	0	2.400000000023118	-1.0	1.549193338490428	-1.549193338490428
47	Flavonifractor_plautii_YL31	D-Glucose-e0	Microbe	-8.740871282675684	Riboflavin	0	8.740871282675684	-1.0	2.956496454027247	-2.956496454027247
51	Flavonifractor_plautii_YL31	Mn2+-e0	Microbe	-0.9241112603213202	Riboflavin	0	0.9241112603213202	-1.0	0.9613070582916367	-0.9613070582916367
52	Flavonifractor_plautii_YL31	Zn2+-e0	Microbe	-0.924111260317809	Riboflavin	0	0.924111260317809	-1.0	0.9613070582898104	-0.9613070582898104
54	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.06666666667754428	L-Arginine-e0	0	0.06666666667754428	-1.0	0.2581988897682255	-0.2581988897682255
56	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.1999999999887761	Putrescine-e0	0	0.1999999999887761	1.0	0.44721359548740924	0.44721359548740924
57	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.46666666665380396	L-Threonine-e0	0	0.46666666665380396	-1.0	0.6831300510545587	-0.6831300510545587
59	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-3.3333333333513013	Spermidine-e0	0	3.3333333333513013	-1.0	1.8257418583554745	-1.8257418583554745
63	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-1.8666666666566436	Inosine-e0	0	1.8666666666566436	-1.0	1.3662601021242784	-1.3662601021242784
80	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.6666666666617056	Propanal-e0	0	0.6666666666617056	-1.0	0.816496580924688	-0.816496580924688
82	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	3292.4900481138443	Riboflavin	0	3292.4900481138443	1.0	57.38022349306287	57.38022349306287
83	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	-0.46666666665166656	Puryvate	0	0.46666666665166656	-1.0	0.6831300510529943	-0.6831300510529943
84	Flavonifractor_plautii_YL31	L-Aspartate-e0	Microbe	0.06666666662529634	5'-Deoxyadenosine-e0	0	0.06666666662529634	1.0	0.25819888966704785	0.25819888966704785
90	Flavonifractor_plautii_YL31	Sulfate-e0	Microbe	-0.9241112603190588	Riboflavin	0	0.9241112603190588	-1.0	0.9613070582904605	-0.9613070582904605
91	Flavonifractor_plautii_YL31	L-Arginine-e0	Microbe	-1.000000000000001	L-Arginine-e0	1	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
92	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.000000000000121	L-Arginine-e0	0	1.000000000000121	1.0	1.0000000000000604	1.0000000000000604
93	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.000000000000125	Putrescine-e0	0	1.000000000000125	1.0	1.0000000000000624	1.0000000000000624
94	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	1.0000000000001978	Spermidine-e0	0	1.0000000000001978	1.0	1.0000000000000988	1.0000000000000988
99	Flavonifractor_plautii_YL31	Ornithine-e0	Microbe	-36.572358341924094	Riboflavin	0	36.572358341924094	-1.0	6.047508440831157	-6.047508440831157
107	Flavonifractor_plautii_YL31	L-Leucine-e0	Microbe	-64.72644010502117	Riboflavin	0	64.72644010502117	-1.0	8.045274395881172	-8.045274395881172
110	Flavonifractor_plautii_YL31	Putrescine-e0	Microbe	-0.9999999999999984	Putrescine-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
111	Flavonifractor_plautii_YL31	L-Histidine-e0	Microbe	-11.39328203121931	Riboflavin	0	11.39328203121931	-1.0	3.375393611302141	-3.375393611302141
112	Flavonifractor_plautii_YL31	L-Proline-e0	Microbe	-26.584324739517992	Riboflavin	0	26.584324739517992	-1.0	5.155998908021412	-5.155998908021412
113	Flavonifractor_plautii_YL31	Co2+-e0	Microbe	-0.9241112603256453	Riboflavin	0	0.9241112603256453	-1.0	0.9613070582938863	-0.9613070582938863
118	Flavonifractor_plautii_YL31	L-Valine-e0	Microbe	-50.88999307279447	Riboflavin	0	50.88999307279447	-1.0	7.133722245279421	-7.133722245279421
121	Flavonifractor_plautii_YL31	L-Threonine-e0	Microbe	-0.9999999999999998	L-Threonine-e0	1	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
123	Flavonifractor_plautii_YL31	Spermidine-e0	Microbe	-1.0	Spermidine-e0	1	1.0	-1.0	1.0	-1.0
124	Flavonifractor_plautii_YL31	L-Isoleucine-e0	Microbe	-34.93939822908046	Riboflavin	0	34.93939822908046	-1.0	5.910955779658689	-5.910955779658689
125	Flavonifractor_plautii_YL31	fe3-e0	Microbe	-0.9241112603201406	Riboflavin	0	0.9241112603201406	-1.0	0.9613070582910231	-0.9613070582910231
127	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.39999999999942687	L-Arginine-e0	0	0.39999999999942687	1.0	0.6324555320332228	0.6324555320332228
129	Flavonifractor_plautii_YL31	H+-e0	Microbe	0.7999999999993491	Putrescine-e0	0	0.7999999999993491	1.0	0.894427190999552	0.894427190999552
