	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
256	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	0.1666666666665299	N-Acetyl-D-chondrosamine-e0	0	0.1666666666665299	1.0	0.40824829046369554	0.40824829046369554
261	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	43.81333463384034	Riboflavin	0	43.81333463384034	1.0	6.619164194506761	6.619164194506761
262	Clostridium_innocuum_I46	L-Asparagine-e0	Microbe	-0.666666666666014	Inosine	0	0.666666666666014	-1.0	0.8164965809273264	-0.8164965809273264
264	Clostridium_innocuum_I46	Ca2+-e0	Microbe	-0.9241112603266515	Riboflavin	0	0.9241112603266515	-1.0	0.9613070582944097	-0.9613070582944097
271	Clostridium_innocuum_I46	Cu2+-e0	Microbe	-0.9241112603268682	Riboflavin	0	0.9241112603268682	-1.0	0.9613070582945223	-0.9613070582945223
273	Clostridium_innocuum_I46	Fe2+-e0	Microbe	-1.9241112603342208	Riboflavin	0	1.9241112603342208	-1.0	1.3871233760319306	-1.3871233760319306
278	Clostridium_innocuum_I46	Fumarate-e0	Microbe	0.49999999999976574	Spermidine-e0	0	0.49999999999976574	1.0	0.7071067811863819	0.7071067811863819
287	Clostridium_innocuum_I46	Fumarate-e0	Microbe	-23.148331752624784	Riboflavin	0	23.148331752624784	-1.0	4.8112713239459675	-4.8112713239459675
288	Clostridium_innocuum_I46	Fumarate-e0	Microbe	0.4999999999996186	Inosine	0	0.4999999999996186	1.0	0.7071067811862778	0.7071067811862778
296	Clostridium_innocuum_I46	Glycine-e0	Microbe	-0.9999999999953604	Folate-e0	0	0.9999999999953604	-1.0	0.9999999999976802	-0.9999999999976802
298	Clostridium_innocuum_I46	Glycine-e0	Microbe	-123.61641716452723	Riboflavin	0	123.61641716452723	-1.0	11.118292007521985	-11.118292007521985
305	Clostridium_innocuum_I46	K+-e0	Microbe	-0.9241112603270591	Riboflavin	0	0.9241112603270591	-1.0	0.9613070582946217	-0.9613070582946217
306	Clostridium_innocuum_I46	D-Mannose-e0	Microbe	-1.0000000000000022	D-Mannose-e0	1	1.0000000000000022	-1.0	1.000000000000001	-1.000000000000001
309	Clostridium_innocuum_I46	Succinate-e0	Microbe	1.0000000000000069	L-Glutamine-e0	0	1.0000000000000069	1.0	1.0000000000000033	1.0000000000000033
311	Clostridium_innocuum_I46	Succinate-e0	Microbe	0.9999999999988395	Spermidine-e0	0	0.9999999999988395	1.0	0.9999999999994197	0.9999999999994197
316	Clostridium_innocuum_I46	Succinate-e0	Microbe	1.0000000000035008	Folate-e0	0	1.0000000000035008	1.0	1.0000000000017504	1.0000000000017504
318	Clostridium_innocuum_I46	Succinate-e0	Microbe	-95.5782855264667	Riboflavin	0	95.5782855264667	-1.0	9.776414758308217	-9.776414758308217
319	Clostridium_innocuum_I46	Sucrose-e0	Microbe	-6.992697026165097	Riboflavin	0	6.992697026165097	-1.0	2.6443708185814443	-2.6443708185814443
321	Clostridium_innocuum_I46	Cl--e0	Microbe	-0.9241112603267959	Riboflavin	0	0.9241112603267959	-1.0	0.9613070582944847	-0.9613070582944847
323	Clostridium_innocuum_I46	Mg-e0	Microbe	-0.9241112603264584	Riboflavin	0	0.9241112603264584	-1.0	0.9613070582943092	-0.9613070582943092
327	Clostridium_innocuum_I46	Folate-e0	Microbe	-1.0000000000000004	Folate-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
330	Clostridium_innocuum_I46	H2O-e0	Microbe	-0.9999999999992562	L-Glutamine-e0	0	0.9999999999992562	-1.0	0.9999999999996281	-0.9999999999996281
332	Clostridium_innocuum_I46	H2O-e0	Microbe	3.0000000000109077	Spermidine-e0	0	3.0000000000109077	1.0	1.732050807572026	1.732050807572026
338	Clostridium_innocuum_I46	H2O-e0	Microbe	-8.000000000028407	Folate-e0	0	8.000000000028407	-1.0	2.828427124751212	-2.828427124751212
339	Clostridium_innocuum_I46	H2O-e0	Microbe	-1.0000000000025813	N-Acetyl-D-chondrosamine-e0	0	1.0000000000025813	-1.0	1.0000000000012905	-1.0000000000012905
340	Clostridium_innocuum_I46	H2O-e0	Microbe	1.9999999999993778	O2-e0	0	1.9999999999993778	1.0	1.414213562372875	1.414213562372875
348	Clostridium_innocuum_I46	H2O-e0	Microbe	810.3364169688832	Riboflavin	0	810.3364169688832	1.0	28.466408571663607	28.466408571663607
349	Clostridium_innocuum_I46	H2O-e0	Microbe	3.0000000000120295	Inosine	0	3.0000000000120295	1.0	1.73205080757235	1.73205080757235
350	Clostridium_innocuum_I46	N-Acetyl-D-chondrosamine-e0	Microbe	-1.0	N-Acetyl-D-chondrosamine-e0	1	1.0	-1.0	1.0	-1.0
354	Clostridium_innocuum_I46	CO2-e0	Microbe	1.3333333333326394	D-Glucose-e0	0	1.3333333333326394	1.0	1.154700538378951	1.154700538378951
356	Clostridium_innocuum_I46	CO2-e0	Microbe	0.9999999999999216	L-Glutamine-e0	0	0.9999999999999216	1.0	0.9999999999999608	0.9999999999999608
358	Clostridium_innocuum_I46	CO2-e0	Microbe	-1.1666666666658634	Spermidine-e0	0	1.1666666666658634	-1.0	1.0801234497342715	-1.0801234497342715
364	Clostridium_innocuum_I46	CO2-e0	Microbe	1.333333333332524	D-Mannose-e0	0	1.333333333332524	1.0	1.154700538378901	1.154700538378901
368	Clostridium_innocuum_I46	CO2-e0	Microbe	2.666666666663032	Folate-e0	0	2.666666666663032	1.0	1.6329931618543392	1.6329931618543392
369	Clostridium_innocuum_I46	CO2-e0	Microbe	1.3333333333327175	N-Acetyl-D-chondrosamine-e0	0	1.3333333333327175	1.0	1.1547005383789848	1.1547005383789848
375	Clostridium_innocuum_I46	CO2-e0	Microbe	76.65988765161121	Riboflavin	0	76.65988765161121	1.0	8.75556324011261	8.75556324011261
376	Clostridium_innocuum_I46	CO2-e0	Microbe	0.16666666666797508	Inosine	0	0.16666666666797508	1.0	0.4082482904654655	0.4082482904654655
378	Clostridium_innocuum_I46	O2-e0	Microbe	-1.0000000000000013	O2-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
379	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0	Microbe	-0.9999999999999845	Spermidine-e0	0	0.9999999999999845	-1.0	0.9999999999999922	-0.9999999999999922
380	Clostridium_innocuum_I46	5-Methylthio-D-ribose-e0	Microbe	0.5000000000076048	Riboflavin	0	0.5000000000076048	1.0	0.7071067811919249	0.7071067811919249
382	Clostridium_innocuum_I46	Acetate-e0	Microbe	1.9999999999995643	D-Glucose-e0	0	1.9999999999995643	1.0	1.414213562372941	1.414213562372941
384	Clostridium_innocuum_I46	Acetate-e0	Microbe	1.9999999999994715	L-Glutamine-e0	0	1.9999999999994715	1.0	1.4142135623729082	1.4142135623729082
386	Clostridium_innocuum_I46	Acetate-e0	Microbe	1.4999999999980413	Spermidine-e0	0	1.4999999999980413	1.0	1.2247448713907894	1.2247448713907894
391	Clostridium_innocuum_I46	Acetate-e0	Microbe	1.9999999999994613	D-Mannose-e0	0	1.9999999999994613	1.0	1.4142135623729046	1.4142135623729046
395	Clostridium_innocuum_I46	Acetate-e0	Microbe	6.000000000001461	Folate-e0	0	6.000000000001461	1.0	2.4494897427834763	2.4494897427834763
396	Clostridium_innocuum_I46	Acetate-e0	Microbe	2.9999999999991487	N-Acetyl-D-chondrosamine-e0	0	2.9999999999991487	1.0	1.7320508075686316	1.7320508075686316
398	Clostridium_innocuum_I46	Acetate-e0	Microbe	-1.999999999999392	O2-e0	0	1.999999999999392	-1.0	1.4142135623728802	-1.4142135623728802
407	Clostridium_innocuum_I46	Acetate-e0	Microbe	-117.22001173632137	Riboflavin	0	117.22001173632137	-1.0	10.826819095945096	-10.826819095945096
408	Clostridium_innocuum_I46	Acetate-e0	Microbe	0.49999999999853195	Inosine	0	0.49999999999853195	1.0	0.7071067811855094	0.7071067811855094
427	Clostridium_innocuum_I46	H2S-e0	Microbe	1.000000000036868	Riboflavin	0	1.000000000036868	1.0	1.000000000018434	1.000000000018434
432	Clostridium_innocuum_I46	L-Phenylalanine	Microbe	-22.280195972343332	Riboflavin	0	22.280195972343332	-1.0	4.720190247473435	-4.720190247473435
439	Clostridium_innocuum_I46	L-Tryptophan	Microbe	-6.835969218797465	Riboflavin	0	6.835969218797465	-1.0	2.614568648706219	-2.614568648706219
446	Clostridium_innocuum_I46	L-Tyrosine	Microbe	-37.617654941515504	Riboflavin	0	37.617654941515504	-1.0	6.133323319499429	-6.133323319499429
447	Clostridium_innocuum_I46	Riboflavin	Microbe	-1.0000000000000073	Riboflavin	1	1.0000000000000073	-1.0	1.0000000000000036	-1.0000000000000036
448	Clostridium_innocuum_I46	PAN	Microbe	-1.0000000000084859	Riboflavin	0	1.0000000000084859	-1.0	1.0000000000042428	-1.0000000000042428
449	Clostridium_innocuum_I46	Inosine	Microbe	-0.9999999999999983	Inosine	1	0.9999999999999983	-1.0	0.9999999999999991	-0.9999999999999991
454	Clostridium_innocuum_I46	NAD-e0-e0	Microbe	0.4999999999992076	Spermidine-e0	0	0.4999999999992076	1.0	0.7071067811859872	0.7071067811859872
462	Clostridium_innocuum_I46	NAD-e0-e0	Microbe	-69.77352110280434	Riboflavin	0	69.77352110280434	-1.0	8.353054597140158	-8.353054597140158
463	Clostridium_innocuum_I46	NAD-e0-e0	Microbe	0.49999999999897426	Inosine	0	0.49999999999897426	1.0	0.7071067811858223	0.7071067811858223
465	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	0.032002169178174396	None	-1	0.032002169178174396	1.0	0.17889150113455474	0.17889150113455474
468	L-Malate-e0	Bacteroides_caecimuris_I48	Metabolite	-0.04800325376688115	None	-1	0.04800325376688115	-1.0	0.21909644854922034	-0.21909644854922034
469	D-Glucose-e0	Bacteroides_caecimuris_I48	Metabolite	0.09600650753403087	None	-1	0.09600650753403087	1.0	0.3098491690065198	0.3098491690065198
489	O2-e0	Bacteroides_caecimuris_I48	Metabolite	-0.09600650753369183	None	-1	0.09600650753369183	-1.0	0.3098491690059727	-0.3098491690059727
496	L-Serine	Bacteroides_caecimuris_I48	Metabolite	0.04800325376697513	None	-1	0.04800325376697513	1.0	0.2190964485494348	0.2190964485494348
497	Folate	Bacteroides_caecimuris_I48	Metabolite	0.4000271147248459	None	-1	0.4000271147248459	1.0	0.6324769677425779	0.6324769677425779
498	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	0.3040206071910163	None	-1	0.3040206071910163	1.0	0.5513806373015073	0.5513806373015073
504	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.032196341047261656	Spermidine-e0	0	0.032196341047261656	-1.0	0.17943338888641003	-0.17943338888641003
507	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	0.048294511570948405	L-Malate-e0	0	0.048294511570948405	1.0	0.21976012279517046	0.21976012279517046
508	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.09658902314189143	D-Glucose-e0	0	0.09658902314189143	-1.0	0.3107877461256982	-0.3107877461256982
528	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	0.09658902314190694	O2-e0	0	0.09658902314190694	1.0	0.31078774612572313	0.31078774612572313
535	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.04829451157094447	L-Serine	0	0.04829451157094447	-1.0	0.21976012279516152	-0.21976012279516152
536	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.40245426309115	Folate	0	0.40245426309115	-1.0	0.6343928302646161	-0.6343928302646161
537	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-0.30586523994929204	Riboflavin	0	0.30586523994929204	-1.0	0.5530508475260589	-0.5530508475260589
543	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.00023343421757670625	Spermidine-e0	0	0.00023343421757670625	-1.0	0.015278554171671685	-0.015278554171671685
546	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	0.0003501513263628235	L-Malate-e0	0	0.0003501513263628235	1.0	0.01871233086397372	0.01871233086397372
547	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0007003026527271508	D-Glucose-e0	0	0.0007003026527271508	-1.0	0.026463232091472704	-0.026463232091472704
567	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	0.0007003026527247708	O2-e0	0	0.0007003026527247708	1.0	0.026463232091427737	0.026463232091427737
574	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0003501513263634395	L-Serine	0	0.0003501513263634395	-1.0	0.01871233086399018	-0.01871233086399018
575	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.0029179277196957096	Folate	0	0.0029179277196957096	-1.0	0.05401784630745389	-0.05401784630745389
576	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.002217625066970296	Riboflavin	0	0.002217625066970296	-1.0	0.04709166664039718	-0.04709166664039718
582	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.00023343421757632152	Spermidine-e0	0	0.00023343421757632152	-1.0	0.015278554171659095	-0.015278554171659095
585	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	0.00035015132636217995	L-Malate-e0	0	0.00035015132636217995	1.0	0.018712330863956524	0.018712330863956524
586	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0007003026527263162	D-Glucose-e0	0	0.0007003026527263162	-1.0	0.026463232091456936	-0.026463232091456936
606	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	0.0007003026527240513	O2-e0	0	0.0007003026527240513	1.0	0.026463232091414143	0.026463232091414143
613	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.0003501513263631536	L-Serine	0	0.0003501513263631536	-1.0	0.01871233086398254	-0.01871233086398254
614	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.002917927719694464	Folate	0	0.002917927719694464	-1.0	0.05401784630744236	-0.05401784630744236
615	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.002217625066968324	Riboflavin	0	0.002217625066968324	-1.0	0.047091666640376235	-0.047091666640376235
621	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00023343421796104128	Spermidine-e0	0	0.00023343421796104128	-1.0	0.015278554184249284	-0.015278554184249284
624	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	0.00035015132601150744	L-Malate-e0	0	0.00035015132601150744	1.0	0.018712330854586432	0.018712330854586432
625	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0007003026527214811	D-Glucose-e0	0	0.0007003026527214811	-1.0	0.02646323209136558	-0.02646323209136558
645	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	0.0007003026518342569	O2-e0	0	0.0007003026518342569	1.0	0.02646323207460224	0.02646323207460224
652	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.00035015132625421054	L-Serine	0	0.00035015132625421054	-1.0	0.018712330861071543	-0.018712330861071543
653	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0029179277187382597	Folate	0	0.0029179277187382597	-1.0	0.05401784629859154	-0.05401784629859154
654	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.0022176250666362165	Riboflavin	0	0.0022176250666362165	-1.0	0.047091666636850056	-0.047091666636850056
660	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0002334342175783951	Spermidine-e0	0	0.0002334342175783951	-1.0	0.015278554171726954	-0.015278554171726954
663	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	0.00035015132636209733	L-Malate-e0	0	0.00035015132636209733	1.0	0.018712330863954317	0.018712330863954317
664	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0007003026527275825	D-Glucose-e0	0	0.0007003026527275825	-1.0	0.02646323209148086	-0.02646323209148086
684	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	0.0007003026527237023	O2-e0	0	0.0007003026527237023	1.0	0.026463232091407548	0.026463232091407548
691	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.00035015132636295076	L-Serine	0	0.00035015132636295076	-1.0	0.01871233086397712	-0.01871233086397712
692	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.0029179277196947845	Folate	0	0.0029179277196947845	-1.0	0.05401784630744533	-0.05401784630744533
