	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411875298	None	-1	126.68907411875298	1.0	11.255624110583694	11.255624110583694
10	Muribaculum_intestinale_YL27	Phosphate-e0	Microbe	-127.45775496047467	Riboflavin	0	127.45775496047467	-1.0	11.289718993866707	-11.289718993866707
13	Muribaculum_intestinale_YL27	Mn2+-e0	Microbe	-0.9241112603285849	Riboflavin	0	0.9241112603285849	-1.0	0.9613070582954153	-0.9613070582954153
14	Muribaculum_intestinale_YL27	Zn2+-e0	Microbe	-0.9241112603278763	Riboflavin	0	0.9241112603278763	-1.0	0.9613070582950467	-0.9613070582950467
15	Muribaculum_intestinale_YL27	Co2+-e0	Microbe	-0.9241112603272905	Riboflavin	0	0.9241112603272905	-1.0	0.9613070582947421	-0.9613070582947421
23	Muribaculum_intestinale_YL27	fe3-e0	Microbe	-0.9241112603180557	Riboflavin	0	0.9241112603180557	-1.0	0.9613070582899388	-0.9613070582899388
30	Muribaculum_intestinale_YL27	H+-e0	Microbe	-1.4999999999990732	Neu5Ac-e0	0	1.4999999999990732	-1.0	1.2247448713912106	-1.2247448713912106
47	Muribaculum_intestinale_YL27	H+-e0	Microbe	2.000000000005024	O2-e0	0	2.000000000005024	1.0	1.4142135623748713	1.4142135623748713
54	Muribaculum_intestinale_YL27	H+-e0	Microbe	-0.4999999999985282	Sucrose	0	0.4999999999985282	-1.0	0.7071067811855067	-0.7071067811855067
55	Muribaculum_intestinale_YL27	H+-e0	Microbe	-4.000000000023082	Folate	0	4.000000000023082	-1.0	2.0000000000057705	-2.0000000000057705
56	Muribaculum_intestinale_YL27	H+-e0	Microbe	1507.9095828616244	Riboflavin	0	1507.9095828616244	1.0	38.831811480558365	38.831811480558365
92	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	1.0000000000166576	Folate	0	1.0000000000166576	1.0	1.0000000000083287	1.0000000000083287
93	Muribaculum_intestinale_YL27	L-Aspartate-e0	Microbe	-1078.3157374812788	Riboflavin	0	1078.3157374812788	-1.0	32.837718213683466	-32.837718213683466
100	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	1.4999999999998301	Neu5Ac-e0	0	1.4999999999998301	1.0	1.2247448713915197	1.2247448713915197
123	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	0.4999999999998828	Sucrose	0	0.4999999999998828	1.0	0.7071067811864646	0.7071067811864646
124	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	2.0000000000052918	Folate	0	2.0000000000052918	1.0	1.4142135623749659	1.4142135623749659
125	Muribaculum_intestinale_YL27	L-Cysteine-e0	Microbe	-360.8168696132427	Riboflavin	0	360.8168696132427	-1.0	18.99518016795952	-18.99518016795952
136	Muribaculum_intestinale_YL27	L-Histidine-e0	Microbe	-11.393282031314207	Riboflavin	0	11.393282031314207	-1.0	3.3753936113161984	-3.3753936113161984
145	Muribaculum_intestinale_YL27	L-Arginine-e0	Microbe	-36.572358342231006	Riboflavin	0	36.572358342231006	-1.0	6.047508440856532	-6.047508440856532
154	Muribaculum_intestinale_YL27	L-Lysine-e0	Microbe	-41.268999357894785	Riboflavin	0	41.268999357894785	-1.0	6.424095217063239	-6.424095217063239
166	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	1.0000000000009552	Folate	0	1.0000000000009552	1.0	1.0000000000004776	1.0000000000004776
167	Muribaculum_intestinale_YL27	Inosine-e0	Microbe	-59.084785614596086	Riboflavin	0	59.084785614596086	-1.0	7.68666283991929	-7.68666283991929
174	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.49999999999941414	Neu5Ac-e0	0	0.49999999999941414	-1.0	0.7071067811861332	-0.7071067811861332
195	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-0.4999999999994489	Sucrose	0	0.4999999999994489	-1.0	0.7071067811861578	-0.7071067811861578
196	Muribaculum_intestinale_YL27	NH3-e0	Microbe	-4.00000000001652	Folate	0	4.00000000001652	-1.0	2.00000000000413	-2.00000000000413
197	Muribaculum_intestinale_YL27	NH3-e0	Microbe	1092.7468833377025	Riboflavin	0	1092.7468833377025	1.0	33.05672221103754	33.05672221103754
200	Muribaculum_intestinale_YL27	Neu5Ac-e0	Microbe	-0.9999999999999989	Neu5Ac-e0	1	0.9999999999999989	-1.0	0.9999999999999994	-0.9999999999999994
206	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	0.5000000000008786	Neu5Ac-e0	0	0.5000000000008786	1.0	0.7071067811871689	0.7071067811871689
223	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	2.0000000000042255	O2-e0	0	2.0000000000042255	1.0	1.414213562374589	1.414213562374589
230	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	-0.4999999999989217	Sucrose	0	0.4999999999989217	-1.0	0.7071067811857851	-0.7071067811857851
231	Muribaculum_intestinale_YL27	Acetate-e0	Microbe	1474.4461974643787	Riboflavin	0	1474.4461974643787	1.0	38.39851816755926	38.39851816755926
236	Muribaculum_intestinale_YL27	Ca2+-e0	Microbe	-0.924111260328089	Riboflavin	0	0.924111260328089	-1.0	0.9613070582951573	-0.9613070582951573
237	Muribaculum_intestinale_YL27	Cu2+-e0	Microbe	-0.9241112603286261	Riboflavin	0	0.9241112603286261	-1.0	0.9613070582954367	-0.9613070582954367
245	Muribaculum_intestinale_YL27	Fe2+-e0	Microbe	-1.924111260337776	Riboflavin	0	1.924111260337776	-1.0	1.387123376033212	-1.387123376033212
256	Muribaculum_intestinale_YL27	Galactose-e0	Microbe	-6.992697026135591	Riboflavin	0	6.992697026135591	-1.0	2.644370818575865	-2.644370818575865
258	Muribaculum_intestinale_YL27	D-Glucose-e0	Microbe	-1.0000000000000007	D-Glucose-e0	1	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
268	Muribaculum_intestinale_YL27	Glycine-e0	Microbe	-78.0494519431706	Riboflavin	0	78.0494519431706	-1.0	8.834560087699364	-8.834560087699364
271	Muribaculum_intestinale_YL27	K+-e0	Microbe	-0.9241112603240969	Riboflavin	0	0.9241112603240969	-1.0	0.9613070582930809	-0.9613070582930809
277	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	0.9999999999993793	Neu5Ac-e0	0	0.9999999999993793	1.0	0.9999999999996896	0.9999999999996896
279	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	0.9999999999991313	D-Glucose-e0	0	0.9999999999991313	1.0	0.9999999999995656	0.9999999999995656
296	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-1.000000000002685	O2-e0	0	1.000000000002685	-1.0	1.0000000000013425	-1.0000000000013425
301	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	1.9999999999993157	Sucrose	0	1.9999999999993157	1.0	1.4142135623728531	1.4142135623728531
302	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	0.1666666666822884	Folate	0	0.1666666666822884	1.0	0.40824829048299566	0.40824829048299566
303	Muribaculum_intestinale_YL27	D-Mannose-e0	Microbe	-1021.3016346247575	Riboflavin	0	1021.3016346247575	-1.0	31.95781022887453	-31.95781022887453
315	Muribaculum_intestinale_YL27	L-Methionine-e0	Microbe	-20.482435295253264	Riboflavin	0	20.482435295253264	-1.0	4.525752456250039	-4.525752456250039
333	Muribaculum_intestinale_YL27	Sulfate-e0	Microbe	-0.9241112603271221	Riboflavin	0	0.9241112603271221	-1.0	0.9613070582946545	-0.9613070582946545
353	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	-2.000000000015435	Folate	0	2.000000000015435	-1.0	1.4142135623785521	-1.4142135623785521
354	Muribaculum_intestinale_YL27	Succinate-e0	Microbe	996.5332755281781	Riboflavin	0	996.5332755281781	1.0	31.567915286381808	31.567915286381808
367	Muribaculum_intestinale_YL27	Cl--e0	Microbe	-0.9241112603264563	Riboflavin	0	0.9241112603264563	-1.0	0.9613070582943081	-0.9613070582943081
376	Muribaculum_intestinale_YL27	H2-e0	Microbe	-0.49999999999892414	Neu5Ac-e0	0	0.49999999999892414	-1.0	0.7071067811857867	-0.7071067811857867
393	Muribaculum_intestinale_YL27	H2-e0	Microbe	2.0000000000050364	O2-e0	0	2.0000000000050364	1.0	1.4142135623748757	1.4142135623748757
400	Muribaculum_intestinale_YL27	H2-e0	Microbe	-0.4999999999987382	Sucrose	0	0.4999999999987382	-1.0	0.7071067811856553	-0.7071067811856553
401	Muribaculum_intestinale_YL27	H2-e0	Microbe	-1.0000000000281528	Folate	0	1.0000000000281528	-1.0	1.0000000000140763	-1.0000000000140763
402	Muribaculum_intestinale_YL27	H2-e0	Microbe	1832.3877903078007	Riboflavin	0	1832.3877903078007	1.0	42.8063989411373	42.8063989411373
408	Muribaculum_intestinale_YL27	Mg-e0	Microbe	-0.9241112603272025	Riboflavin	0	0.9241112603272025	-1.0	0.9613070582946962	-0.9613070582946962
435	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-0.49999999999878136	Neu5Ac-e0	0	0.49999999999878136	-1.0	0.7071067811856858	-0.7071067811856858
452	Muribaculum_intestinale_YL27	CO2-e0	Microbe	2.0000000000055644	O2-e0	0	2.0000000000055644	1.0	1.4142135623750625	1.4142135623750625
459	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-0.4999999999985762	Sucrose	0	0.4999999999985762	-1.0	0.7071067811855407	-0.7071067811855407
460	Muribaculum_intestinale_YL27	CO2-e0	Microbe	-1.0000000000328617	Folate	0	1.0000000000328617	-1.0	1.0000000000164309	-1.0000000000164309
461	Muribaculum_intestinale_YL27	CO2-e0	Microbe	2127.8255066163592	Riboflavin	0	2127.8255066163592	1.0	46.128359028003146	46.128359028003146
466	Muribaculum_intestinale_YL27	O2-e0	Microbe	-1.0000000000000004	O2-e0	1	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
467	Muribaculum_intestinale_YL27	5-Methylthio-D-ribose-e0	Microbe	0.5000000000038693	Riboflavin	0	0.5000000000038693	1.0	0.7071067811892836	0.7071067811892836
487	Muribaculum_intestinale_YL27	H2S-e0	Microbe	-1.499999999999845	Neu5Ac-e0	0	1.499999999999845	-1.0	1.2247448713915259	-1.2247448713915259
