	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.07365729	0.07365729	-1.0	0.27139876565673615	-0.27139876565673615
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	Metabolite	0.07365729	0.07365729	1.0	0.27139876565673615	0.27139876565673615
bc1011##4-Hydroxybenzoate	bc1011	4-Hydroxybenzoate	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
4-Hydroxybenzoate##bc1011	4-Hydroxybenzoate	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##5-Aminolevulinate	bc1011	5-Aminolevulinate	Microbe	-0.01327287	0.01327287	-1.0	0.11520794243453877	-0.11520794243453877
5-Aminolevulinate##bc1011	5-Aminolevulinate	bc1011	Metabolite	0.01327287	0.01327287	1.0	0.11520794243453877	0.11520794243453877
bc1011##AMP	bc1011	AMP	Microbe	-0.0454737	0.0454737	-1.0	0.2132456330150749	-0.2132456330150749
AMP##bc1011	AMP	bc1011	Metabolite	0.0454737	0.0454737	1.0	0.2132456330150749	0.2132456330150749
bc1011##Acetate	bc1011	Acetate	Microbe	3.37797559	3.37797559	1.0	1.83792698168344	1.83792698168344
bc1011##Adenosine	bc1011	Adenosine	Microbe	-0.01800731	0.01800731	-1.0	0.1341913186461777	-0.1341913186461777
Adenosine##bc1011	Adenosine	bc1011	Metabolite	0.01800731	0.01800731	1.0	0.1341913186461777	0.1341913186461777
bc1011##BET	bc1011	BET	Microbe	-0.00331822	0.00331822	-1.0	0.0576039929171581	-0.0576039929171581
BET##bc1011	BET	bc1011	Metabolite	0.00331822	0.00331822	1.0	0.0576039929171581	0.0576039929171581
bc1011##BIOT	bc1011	BIOT	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
BIOT##bc1011	BIOT	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##CMP	bc1011	CMP	Microbe	-0.04972528	0.04972528	-1.0	0.22299165903683482	-0.22299165903683482
CMP##bc1011	CMP	bc1011	Metabolite	0.04972528	0.04972528	1.0	0.22299165903683482	0.22299165903683482
bc1011##CO2	bc1011	CO2	Microbe	4.28294412	4.28294412	1.0	2.0695275112933387	2.0695275112933387
bc1011##Ca2+	bc1011	Ca2+	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
Ca2+##bc1011	Ca2+	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##Chorismate	bc1011	Chorismate	Microbe	-0.00331822	0.00331822	-1.0	0.0576039929171581	-0.0576039929171581
Chorismate##bc1011	Chorismate	bc1011	Metabolite	0.00331822	0.00331822	1.0	0.0576039929171581	0.0576039929171581
bc1011##Cl-	bc1011	Cl-	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
Cl-##bc1011	Cl-	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##Co2+	bc1011	Co2+	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
Co2+##bc1011	Co2+	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##CoA	bc1011	CoA	Microbe	-0.00331822	0.00331822	-1.0	0.0576039929171581	-0.0576039929171581
CoA##bc1011	CoA	bc1011	Metabolite	0.00331822	0.00331822	1.0	0.0576039929171581	0.0576039929171581
bc1011##Cu2+	bc1011	Cu2+	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
Cu2+##bc1011	Cu2+	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##D-Alanine	bc1011	D-Alanine	Microbe	-0.02957445	0.02957445	-1.0	0.17197223613130114	-0.17197223613130114
D-Alanine##bc1011	D-Alanine	bc1011	Metabolite	0.02957445	0.02957445	1.0	0.17197223613130114	0.17197223613130114
bc1011##D-Arabinose	bc1011	D-Arabinose	Microbe	-0.04436167	0.04436167	-1.0	0.21062210235395523	-0.21062210235395523
D-Arabinose##bc1011	D-Arabinose	bc1011	Metabolite	0.04436167	0.04436167	1.0	0.21062210235395523	0.21062210235395523
bc1011##D-Glucose	bc1011	D-Glucose	Microbe	-2.18850452	2.18850452	-1.0	1.4793594965389583	-1.4793594965389583
D-Glucose##bc1011	D-Glucose	bc1011	Metabolite	2.18850452	2.18850452	1.0	1.4793594965389583	1.4793594965389583
bc1011##Deoxycytidine	bc1011	Deoxycytidine	Microbe	-0.01351834	0.01351834	-1.0	0.11626839639386105	-0.11626839639386105
Deoxycytidine##bc1011	Deoxycytidine	bc1011	Metabolite	0.01351834	0.01351834	1.0	0.11626839639386105	0.11626839639386105
bc1011##Deoxyguanosine	bc1011	Deoxyguanosine	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
Deoxyguanosine##bc1011	Deoxyguanosine	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##Folate	bc1011	Folate	Microbe	-0.00497733	0.00497733	-1.0	0.0705501948969668	-0.0705501948969668
Folate##bc1011	Folate	bc1011	Metabolite	0.00497733	0.00497733	1.0	0.0705501948969668	0.0705501948969668
bc1011##Formate	bc1011	Formate	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
Formate##bc1011	Formate	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##GTP	bc1011	GTP	Microbe	-0.0800577	0.0800577	-1.0	0.28294469424253216	-0.28294469424253216
GTP##bc1011	GTP	bc1011	Metabolite	0.0800577	0.0800577	1.0	0.28294469424253216	0.28294469424253216
bc1011##Glycerol	bc1011	Glycerol	Microbe	-0.03682864	0.03682864	-1.0	0.19190789457445465	-0.19190789457445465
Glycerol##bc1011	Glycerol	bc1011	Metabolite	0.03682864	0.03682864	1.0	0.19190789457445465	0.19190789457445465
bc1011##Glycine	bc1011	Glycine	Microbe	-0.29647723	0.29647723	-1.0	0.5444972268065283	-0.5444972268065283
Glycine##bc1011	Glycine	bc1011	Metabolite	0.29647723	0.29647723	1.0	0.5444972268065283	0.5444972268065283
bc1011##H+	bc1011	H+	Microbe	3.02946724	3.02946724	1.0	1.7405364805139822	1.7405364805139822
bc1011##H2O	bc1011	H2O	Microbe	7.90471595	7.90471595	1.0	2.8115326692037566	2.8115326692037566
bc1011##Heme	bc1011	Heme	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
Heme##bc1011	Heme	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##K+	bc1011	K+	Microbe	-0.00165911	0.00165911	-1.0	0.04073217401514435	-0.04073217401514435
K+##bc1011	K+	bc1011	Metabolite	0.00165911	0.00165911	1.0	0.04073217401514435	0.04073217401514435
bc1011##L-Alanine	bc1011	L-Alanine	Microbe	-0.26779843	0.26779843	-1.0	0.5174924443892877	-0.5174924443892877
