	0.0	1.2358798806922589e-05	0.0005932247230293422	0.0021975156489049586	0.005739473902890725	0.008026881780337789	0.009374180821060046	0.01852375470589489	0.019408814250470155	0.019434595110916664	0.029951301529957928	0.03055822260256173	0.03086839641726471	0.030879272664209333	0.03098380483695382	0.03098517817516282	0.03098655152491864	0.031010411122582886	0.031186346333155594	0.031187719630436875	0.03132123815440979	0.03624890457788658	0.1214378780761328	0.13103769482653374	0.3799900485090539	0.45291448160118103	0.5326537976572834	0.6394347996223821	0.7462158015874809	0.8529968035525796	0.9597778055176783	1.0665588074827772	1.1733398094478757	1.2801208114129745	1.3869018133780733	1.493682815343172	1.6004638173082708	1.7072448192733696	1.8140258212384681	1.9208068232035669	2.0275878251686654	2.1343688271337644	2.2411498290988634	2.347930831063962	2.4547118330290605	2.5614928349941595	2.6682738369592585	2.7750548389243566	2.8818358408894555	2.9886168428545545	3.0953978448196526	3.2021788467847516	3.3089598487498506	3.4157408507149496	3.522521852680048	3.6360332833027926	3.7495447139255376	3.863056144548282	3.976567575171027	4.090079005793772	4.203590436416516	4.317101867039261	4.430613297662005	4.54412472828475	4.657636158907495	4.77114758953024	4.884659020152984	4.884762661108885	4.992971670718258	5.10118068032763	5.209389689937002	5.317598699546374	5.425807709155746	5.534016718765119	5.642225728374491	5.750434737983863	5.858643747593235	5.9668527572026075	6.075061766811979	6.183270776421352	6.291479786030724	6.399688795640096	6.507897805249469	6.61610681485884	6.724315824468213	6.832524834077585	6.9407338436869574	7.04894285329633	7.157151862905701	7.265360872515074	7.373569882124446	7.595510420730605	7.595520306821165	7.597126626544544	7.5971548675997385	7.604250337267821	7.604261311741949	7.612653334967696	7.612667370602623	7.727333531127164	7.841999691651706	7.956665852176247	8.071332012700788	8.185998173225329	8.30066433374987	8.41533049427441	8.529996654798953	8.644662815323494	8.759328975848035	8.873995136372576	8.988661296897117	8.989470720727311	9.10186864248824	9.214266564249167	9.326664486010095	9.439062407771024	9.551460329531952	9.66385825129288	9.776256173053808	9.888654094814736	10.001052016575663	10.113449938336592	10.22584786009752	10.338245781858447	10.450643703619376	10.563041625380304	10.563074105232666	10.568228443952224	10.568239101147764	10.56825386632705	10.673827012874668	10.779400159422286	10.884973305969904	10.990546452517522	11.09611959906514	11.20169274561276	11.307265892160379	11.412839038707997	11.518412185255615	11.623985331803233	11.729558478350851	11.83513162489847	11.940704771446088	12.046277917993706	12.151851064541324	12.257424211088942	12.362997357636562	12.468570504184179	12.574143650731799	12.679716797279417	12.785289943827035	12.890863090374653	12.996436236922271	13.10200938346989	13.207582530017508	13.313155676565126	13.418728823112744	13.524301969660364	13.62987511620798	13.7354482627556	13.841021409303218	13.946594555850837	14.052167702398455	14.157740848946073	14.158494961660212	14.15849496229043	14.26097750681165	14.36346005133287	14.465942595854091	14.568425140375313	14.670907684896532	14.773390229417753	14.875872773938973	14.978355318460194	15.080837862981415	15.183320407502634	15.285802952023856	15.388285496545077	15.490768041066296	15.593250585587517	15.695733130108739	15.798215674629958	15.90069821915118	16.0031807636724	16.10566330819362	16.20814585271484	16.310628397236062	16.41311094175728	16.5155934862785	16.618076030799724	16.720558575320943	16.823041119842163	16.925523664363382	17.028006208884605	17.130488753405825	17.232971297927044	17.335453842448267	17.437936386969486	17.540418931490706	17.64290147601193	17.745384020533148	17.847866565054368	17.95034910957559	18.05283165409681	18.15531419861803	18.257796743139252	18.36027928766047	18.46276183218169	18.565244376702914	18.667726921224133	18.770209465745353	18.872692010266576	18.975174554787795	19.077657099309015	19.180139643830238	19.282622188351457	19.385104732872676	19.4875872773939	19.59006982191512	19.692552366436338	19.79503491095756	19.89751745547878	20.0
(CH3)3NO-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
(R)-1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,2-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,3-Propanediol-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1,4-beta-D-Xylan-e0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2-Oxoglutarate-e0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3-dehydrocholate-e0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5'-Deoxyadenosine-e0	-0.0035731	-0.003573	-0.0035726	-0.0035715	-0.0035689	-0.0035672	-0.0022086	-0.0022047	-0.0022043	-0.0022043	-0.0021998	-0.0021996	-0.0021994	-0.0021994	-0.0021994	-0.0021994	-0.0021994	-0.0021994	-0.0021993	-0.0021993	-0.0021992	-0.0010506	-0.0010327	-0.0010307	-0.0009788	-0.0009637	-0.0009474	-0.0009255	-0.0009039	-0.0008825	-0.0008612	-0.0008402	-0.0008193	-0.0007986	-0.0007781	-0.000758	-0.0007381	-0.0007185	-0.0006991	-0.0006801	-0.0006613	-0.0006429	-0.0006247	-0.0006068	-0.0005893	-0.000572	-0.000555	-0.0005384	-0.0005221	-0.000506	-0.0004903	-0.000475	-0.0004599	-0.0004452	-0.0004308	-0.0004159	-0.0004013	-0.0003872	-0.0003734	-0.00036	-0.000347	-0.0003343	-0.000322	-0.00031	-0.0002984	-0.0002871	-0.0002762	-0.0002762	-0.0002661	-0.0002563	-0.0002469	-0.0002377	-0.0002288	-0.0002201	-0.0002118	-0.0002037	-0.0001959	-0.0001884	-0.0001811	-0.0001741	-0.0001673	-0.0001608	-0.0001544	-0.0001483	-0.0001424	-0.0001368	-0.0001313	-0.000126	-0.0001209	-0.000116	-0.0001113	-0.0001081	-0.0001081	-0.0001081	-0.0001081	-0.000108	-0.000108	-0.0001078	-0.0001078	-0.0001062	-0.0001046	-0.0001031	-0.0001015	-0.0001	-9.85e-05	-9.7e-05	-9.55e-05	-9.41e-05	-9.27e-05	-9.13e-05	-8.99e-05	-8.99e-05	-8.86e-05	-8.72e-05	-8.59e-05	-8.47e-05	-8.34e-05	-8.21e-05	-8.09e-05	-7.97e-05	-7.85e-05	-7.73e-05	-7.62e-05	-7.5e-05	-7.39e-05	-7.28e-05	-7.28e-05	-7.28e-05	-7.28e-05	-7.28e-05	-7.17e-05	-7.07e-05	-6.97e-05	-6.87e-05	-6.77e-05	-6.68e-05	-6.58e-05	-6.49e-05	-6.4e-05	-6.31e-05	-6.22e-05	-6.13e-05	-6.04e-05	-5.96e-05	-5.87e-05	-5.79e-05	-5.7e-05	-5.62e-05	-5.54e-05	-5.46e-05	-5.38e-05	-5.31e-05	-5.23e-05	-5.16e-05	-5.08e-05	-5.01e-05	-4.94e-05	-4.87e-05	-4.8e-05	-4.73e-05	-4.66e-05	-4.59e-05	-4.53e-05	-4.46e-05	-4.46e-05	-4.46e-05	-4.2e-05	-3.95e-05	-3.71e-05	-3.49e-05	-3.27e-05	-3.07e-05	-2.87e-05	-2.69e-05	-2.51e-05	-2.34e-05	-2.18e-05	-2.03e-05	-1.89e-05	-1.75e-05	-1.62e-05	-1.5e-05	-1.38e-05	-1.27e-05	-1.16e-05	-1.06e-05	-9.6e-06	-8.7e-06	-7.8e-06	-7e-06	-6.2e-06	-5.4e-06	-4.7e-06	-4.1e-06	-3.4e-06	-2.8e-06	-2.3e-06	-1.7e-06	-1.2e-06	-8e-07	-3e-07	1e-07	5e-07	8e-07	1.2e-06	1.5e-06	1.8e-06	2.1e-06	2.4e-06	2.6e-06	2.9e-06	3.1e-06	3.3e-06	3.5e-06	3.7e-06	3.9e-06	4e-06	4.2e-06	4.3e-06	4.4e-06	4.5e-06	4.7e-06	4.7e-06
5-Methylthio-D-ribose-e0	-0.0012194	-0.0012194	-0.0012192	-0.0012188	-0.001218	-0.0012174	-0.0007646	-0.0007632	-0.0007631	-0.0007631	-0.0007616	-0.0007615	-0.0007615	-0.0007615	-0.0007614	-0.0007614	-0.0007614	-0.0007614	-0.0007614	-0.0007614	-0.0007614	-0.0003785	-0.0003725	-0.0003718	-0.0003542	-0.0003491	-0.0003435	-0.0003361	-0.0003288	-0.0003215	-0.0003143	-0.0003071	-0.0003	-0.000293	-0.000286	-0.0002792	-0.0002724	-0.0002657	-0.0002591	-0.0002526	-0.0002462	-0.0002399	-0.0002337	-0.0002276	-0.0002216	-0.0002157	-0.0002099	-0.0002042	-0.0001986	-0.0001931	-0.0001877	-0.0001824	-0.0001772	-0.0001721	-0.0001672	-0.000162	-0.000157	-0.0001521	-0.0001473	-0.0001426	-0.0001381	-0.0001337	-0.0001294	-0.0001252	-0.0001212	-0.0001172	-0.0001134	-0.0001134	-0.0001098	-0.0001064	-0.000103	-9.98e-05	-9.66e-05	-9.35e-05	-9.06e-05	-8.77e-05	-8.49e-05	-8.22e-05	-7.95e-05	-7.7e-05	-7.46e-05	-7.22e-05	-6.99e-05	-6.77e-05	-6.55e-05	-6.34e-05	-6.14e-05	-5.94e-05	-5.75e-05	-5.57e-05	-5.39e-05	-5.25e-05	-5.25e-05	-5.25e-05	-5.25e-05	-5.24e-05	-5.24e-05	-5.24e-05	-5.24e-05	-5.16e-05	-5.09e-05	-5.02e-05	-4.95e-05	-4.88e-05	-4.81e-05	-4.74e-05	-4.67e-05	-4.6e-05	-4.54e-05	-4.47e-05	-4.41e-05	-4.41e-05	-4.34e-05	-4.28e-05	-4.22e-05	-4.16e-05	-4.1e-05	-4.04e-05	-3.98e-05	-3.92e-05	-3.87e-05	-3.81e-05	-3.76e-05	-3.7e-05	-3.65e-05	-3.59e-05	-3.59e-05	-3.59e-05	-3.59e-05	-3.59e-05	-3.54e-05	-3.49e-05	-3.45e-05	-3.4e-05	-3.35e-05	-3.3e-05	-3.26e-05	-3.21e-05	-3.17e-05	-3.12e-05	-3.08e-05	-3.04e-05	-3e-05	-2.95e-05	-2.91e-05	-2.87e-05	-2.83e-05	-2.79e-05	-2.75e-05	-2.71e-05	-2.67e-05	-2.64e-05	-2.6e-05	-2.56e-05	-2.53e-05	-2.49e-05	-2.46e-05	-2.42e-05	-2.39e-05	-2.35e-05	-2.32e-05	-2.29e-05	-2.25e-05	-2.22e-05	-2.22e-05	-2.22e-05	-2.12e-05	-2.03e-05	-1.94e-05	-1.86e-05	-1.78e-05	-1.7e-05	-1.62e-05	-1.55e-05	-1.48e-05	-1.42e-05	-1.36e-05	-1.3e-05	-1.24e-05	-1.19e-05	-1.14e-05	-1.09e-05	-1.04e-05	-9.9e-06	-9.5e-06	-9.1e-06	-8.7e-06	-8.3e-06	-7.9e-06	-7.6e-06	-7.2e-06	-6.9e-06	-6.6e-06	-6.3e-06	-6e-06	-5.8e-06	-5.5e-06	-5.3e-06	-5.1e-06	-4.8e-06	-4.6e-06	-4.4e-06	-4.2e-06	-4e-06	-3.9e-06	-3.7e-06	-3.5e-06	-3.4e-06	-3.2e-06	-3.1e-06	-3e-06	-2.8e-06	-2.7e-06	-2.6e-06	-2.5e-06	-2.4e-06	-2.3e-06	-2.2e-06	-2.1e-06	-2e-06	-1.9e-06	-1.8e-06	-1.7e-06
