	IntegralDiff	MaxDiff	MaxTime
bc1015	0.002294330050055007	0.0015744108830600871	1.1453595359535953
bc1010	7.553585685100427e-05	0.0007959010375799928	0.21593659365936593
bc1008	9.825225023022216e-05	9.177153489084035e-05	0.5536733673367337
bc1016	9.8258055242923e-05	9.176179042567915e-05	0.5536733673367337
