	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Phosphate-e0	Bacteroides_caecimuris_I48	-254.9155098840324	254.9155098840324	-1.0	15.966073715351323	-15.966073715351323
16	Spermidine-e0	Mn2+-e0	Bacteroides_caecimuris_I48	-1.848222520384665	1.848222520384665	-1.0	1.3594934793461368	-1.3594934793461368
30	Spermidine-e0	Zn2+-e0	Bacteroides_caecimuris_I48	-1.8482225203817897	1.8482225203817897	-1.0	1.3594934793450792	-1.3594934793450792
44	Spermidine-e0	Sulfate-e0	Bacteroides_caecimuris_I48	-1.8482225191093724	1.8482225191093724	-1.0	1.3594934788771045	-1.3594934788771045
58	Spermidine-e0	Putrescine-e0	Bacteroides_caecimuris_I48	-0.9999999995691269	0.9999999995691269	-1.0	0.9999999997845634	-0.9999999997845634
72	Spermidine-e0	Co2+-e0	Bacteroides_caecimuris_I48	-1.848222520380642	1.848222520380642	-1.0	1.3594934793446571	-1.3594934793446571
87	Spermidine-e0	Spermidine-e0	Bacteroides_caecimuris_I48	-0.9999999999999827	0.9999999999999827	-1.0	0.9999999999999913	-0.9999999999999913
88	Spermidine-e0	fe3-e0	Bacteroides_caecimuris_I48	-1.8482225198703643	1.8482225198703643	-1.0	1.3594934791569853	-1.3594934791569853
103	Spermidine-e0	H+-e0	Bacteroides_caecimuris_I48	2629.4489862146597	2629.4489862146597	1.0	51.27815310845994	51.27815310845994
108	L-Aspartate-e0	H+-e0	Bacteroides_caecimuris_I48	-3.0000000000329656	3.0000000000329656	-1.0	1.7320508075783936	-1.7320508075783936
109	D-Glucose-e0	H+-e0	Bacteroides_caecimuris_I48	-2.0000000000145586	2.0000000000145586	-1.0	1.4142135623782424	-1.4142135623782424
111	L-Asparagine-e0	H+-e0	Bacteroides_caecimuris_I48	-3.000000000028898	3.000000000028898	-1.0	1.7320508075772194	-1.7320508075772194
112	Fumarate-e0	H+-e0	Bacteroides_caecimuris_I48	1.0000000000598965	1.0000000000598965	1.0	1.0000000000299483	1.0000000000299483
127	Sucrose-e0	H+-e0	Bacteroides_caecimuris_I48	-4.000000000137472	4.000000000137472	-1.0	2.000000000034368	-2.000000000034368
131	Glycerol-e0	H+-e0	Bacteroides_caecimuris_I48	-2.0000000000990927	2.0000000000990927	-1.0	1.4142135624081296	-1.4142135624081296
138	O2-e0	H+-e0	Bacteroides_caecimuris_I48	2.0000000001808247	2.0000000001808247	1.0	1.4142135624370262	1.4142135624370262
145	L-Serine	H+-e0	Bacteroides_caecimuris_I48	-0.9999999999975202	0.9999999999975202	-1.0	0.9999999999987601	-0.9999999999987601
146	L-Threonine	H+-e0	Bacteroides_caecimuris_I48	-2.000000000103949	2.000000000103949	-1.0	1.4142135624098464	-1.4142135624098464
151	Spermidine-e0	Uracil-e0	Bacteroides_caecimuris_I48	-79.2844617439141	79.2844617439141	-1.0	8.904182261382237	-8.904182261382237
184	L-Aspartate-e0	L-Aspartate-e0	Bacteroides_caecimuris_I48	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
185	D-Glucose-e0	D-Glucose-e0	Bacteroides_caecimuris_I48	-1.0000000000000004	1.0000000000000004	-1.0	1.0000000000000002	-1.0000000000000002
