	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1010##dGTP	-0.0027986405597875148	-0.2737686	0.27096995944021246	0.27096995944021246	1.0
bc1012##GTP	-0.02531993777115672	-2.44065015	2.4153302122288434	2.4153302122288434	1.0
bc1010##Niacin	0.00042802196856877613	0.04186996	-0.04144193803143122	0.04144193803143122	1.0
bc1010##L-Tryptophan	-0.007199683697050819	-0.70428743	0.6970877463029492	0.6970877463029492	1.0
bc1012##UMP	-0.017509531160232027	-1.68778613	1.670276598839768	1.670276598839768	1.0
bc1010##Acetate	0.8742067936044142	85.51665303	-84.64244623639559	84.64244623639559	1.0
bc1010##AMP	-0.010947842164899267	-1.07093977	1.0599919278351009	1.0599919278351009	1.0
bc1010##Putrescine	-0.00042802196856711985	-0.04186996	0.041441938031432875	0.041441938031432875	1.0
bc1012##L-Glutamine	-0.039918187296889264	-3.84781079	3.807892602703111	3.807892602703111	1.0
bc1012##ddca	-0.004676771613351948	-0.45080535	0.44612857838664804	0.44612857838664804	1.0
bc1010##Ca2+	-0.00042802196856864185	-0.04186996	0.041441938031431355	0.041441938031431355	1.0
bc1012##Ala-Ala	-0.004676771613351016	-0.45080535	0.446128578386649	0.446128578386649	1.0
bc1010##D-Glucose	-0.5655422262276018	-55.32246911	54.7569268837724	54.7569268837724	1.0
bc1012##L-Arginine	-0.04613023290564135	-4.44660492	4.400474687094359	4.400474687094359	1.0
Fumarate##bc1012	0.03399847222152429	89.9593462	-89.92534772777847	89.92534772777847	1.0
bc1010##L-Threonine	-0.03219481200378336	-3.14936075	3.1171659379962167	3.1171659379962167	1.0
bc1012##L-Leucine	-0.07019456017952429	-6.76622373	6.696029169820476	6.696029169820476	1.0
bc1010##L-Asparagine	-0.030632616484611484	-2.99654367	2.9659110535153883	2.9659110535153883	1.0
bc1012##Oxidized glutathione	-0.0002623640916496642	-0.02528991	0.025027545908350334	0.025027545908350334	1.0
bc1012##L-Proline	-0.034472773326601876	-3.32291415	3.288441376673398	3.288441376673398	1.0
bc1010##L-Isoleucine	-0.036881398561293674	-3.607812	3.5709306014387066	3.5709306014387066	1.0
bc1010##Chorismate	-0.0008560439371334816	-0.08373993	0.08288388606286652	0.08288388606286652	1.0
bc1012##Sulfate	-0.0005247281833001365	-0.05057982	0.05005509181669986	0.05005509181669986	1.0
bc1010##dATP	-0.0016597768706660288	-0.16236269	0.16070291312933396	0.16070291312933396	1.0
bc1010##L-Proline	-0.028119519345074683	-2.75070749	2.722587970654925	2.722587970654925	1.0
bc1012##Ca2+	-0.0005247281832992004	-0.05057982	0.0500550918167008	0.0500550918167008	1.0
bc1010##Cu2+	-0.00042802196856972155	-0.04186996	0.04144193803143028	0.04144193803143028	1.0
bc1012##L-Tyrosine	-0.02256551104228758	-2.17514428	2.1525787689577123	2.1525787689577123	1.0
bc1012##L-Valine	-0.06586464662159278	-6.34885287	6.282988223378407	6.282988223378407	1.0
bc1012##Pyridoxal	-0.0005247281832997199	-0.05057982	0.05005509181670028	0.05005509181670028	1.0
bc1010##L-Glutamine	-0.04910483459504716	-4.80353291	4.754428075404953	4.754428075404953	1.0
bc1012##L-Serine	-0.03990547605407588	-3.84658552	3.8066800439459243	3.8066800439459243	1.0
bc1010##Mg	-0.00042802196856743605	-0.04186996	0.04144193803143256	0.04144193803143256	1.0
bc1012##H+	1.2308617334925236	116.85877899	-115.62791725650749	115.62791725650749	1.0
bc1010##BIOT	-0.00042802196856812425	-0.04186996	0.041441938031431876	0.041441938031431876	1.0
bc1012##Acetate	1.365017205315961	129.79034997	-128.42533276468404	128.42533276468404	1.0
bc1012##Formate	-0.0005247281832973056	-0.05057982	0.050055091816702695	0.050055091816702695	1.0
