	Source	Target	SourceType	Weight	Variance	Cofactor	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
27	Turicimonas_muris_YL45	L-Serine-e0	Microbe	-0.9999996006096548	1.594936334267451e-13	Spermidine-e0	0.9999996006096548	-1.0	0.9999998003048074	-0.9999998003048074
28	Turicimonas_muris_YL45	L-Serine-e0	Microbe	0.999999600624205	1.594936334088414e-13	Pyruvate-e0	0.999999600624205	1.0	0.9999998003120826	0.9999998003120826
29	Turicimonas_muris_YL45	L-Serine-e0	Microbe	21.14999061483754	49.702497794347906	Folate	21.14999061483754	1.0	4.598911894659164	4.598911894659164
30	Turicimonas_muris_YL45	L-Serine-e0	Microbe	-7425.087176989071	111.83062876595794	Riboflavin	7425.087176989071	-1.0	86.16894554878266	-86.16894554878266
31	Turicimonas_muris_YL45	NH3-e0	Microbe	3.999998402508444	2.5518981345414276e-12	Spermidine-e0	3.999998402508444	1.0	1.999999600627071	1.999999600627071
32	Turicimonas_muris_YL45	NH3-e0	Microbe	-0.999999600623644	1.5949363337337527e-13	Pyruvate-e0	0.999999600623644	-1.0	0.999999800311802	-0.999999800311802
33	Turicimonas_muris_YL45	NH3-e0	Microbe	-22.04999021547061	54.02249760264716	Folate	22.04999021547061	-1.0	4.695741710898355	-4.695741710898355
34	Turicimonas_muris_YL45	NH3-e0	Microbe	7861.775449316734	121.55062939243417	Riboflavin	7861.775449316734	1.0	88.66665353624627	88.66665353624627
35	Turicimonas_muris_YL45	Pyruvate-e0	Microbe	-0.9999996006333787	1.5949363349749313e-13	Pyruvate-e0	0.9999996006333787	-1.0	0.9999998003166694	-0.9999998003166694
36	Turicimonas_muris_YL45	Acetate-e0	Microbe	0.9999996006122811	1.594936334710505e-13	Spermidine-e0	0.9999996006122811	1.0	0.9999998003061206	0.9999998003061206
37	Turicimonas_muris_YL45	Acetate-e0	Microbe	-20.249991014208994	45.56249797808181	Folate	20.249991014208994	-1.0	4.499999001578667	-4.499999001578667
38	Turicimonas_muris_YL45	Acetate-e0	Microbe	6548.974174094122	102.51562723671299	Riboflavin	6548.974174094122	1.0	80.92573245942307	80.92573245942307
39	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.989561590799102	1.3403770824271075e-10	Riboflavin	28.989561590799102	-1.0	5.384195537942423	-5.384195537942423
40	Turicimonas_muris_YL45	Ca2+-e0	Microbe	-0.9241108912576264	1.3620463162929e-13	Riboflavin	0.9241108912576264	-1.0	0.9613068663322999	-0.9613068663322999
41	Turicimonas_muris_YL45	Cu2+-e0	Microbe	-0.9241108912616218	1.3620463171141094e-13	Riboflavin	0.9241108912616218	-1.0	0.9613068663343781	-0.9613068663343781
42	Turicimonas_muris_YL45	Fe2+-e0	Microbe	-1.9241104918732013	5.904779902489867e-13	Riboflavin	1.9241104918732013	-1.0	1.3871230990338246	-1.3871230990338246
43	Turicimonas_muris_YL45	Glycine-e0	Microbe	-0.8999996006329143	0.08999999600636824	Folate	0.8999996006329143	-1.0	0.9486830875655549	-0.9486830875655549
44	Turicimonas_muris_YL45	Glycine-e0	Microbe	-11.114661949580082	0.20249999103336835	Riboflavin	11.114661949580082	-1.0	3.3338659165569453	-3.3338659165569453
45	Turicimonas_muris_YL45	K+-e0	Microbe	-0.9241108912594073	1.362046317194424e-13	Riboflavin	0.9241108912594073	-1.0	0.9613068663332263	-0.9613068663332263
46	Turicimonas_muris_YL45	Succinate-e0	Microbe	-1.9999992012678247	6.379745338835579e-13	Spermidine-e0	1.9999992012678247	-1.0	1.414213279978598	-1.414213279978598
47	Turicimonas_muris_YL45	Succinate-e0	Microbe	2.2499990015851656	0.5624999750412416	Folate	2.2499990015851656	1.0	1.4999996671950182	1.4999996671950182
48	Turicimonas_muris_YL45	Succinate-e0	Microbe	393.0439266890664	1.2656249688362293	Riboflavin	393.0439266890664	1.0	19.82533547481773	19.82533547481773
49	Turicimonas_muris_YL45	Cl--e0	Microbe	-0.9241108912606365	1.3620463176046577e-13	Riboflavin	0.9241108912606365	-1.0	0.9613068663338655	-0.9613068663338655
50	Turicimonas_muris_YL45	CO2-e0	Microbe	-3.999998402536905	2.5518981332640834e-12	Spermidine-e0	3.999998402536905	-1.0	1.9999996006341862	-1.9999996006341862
51	Turicimonas_muris_YL45	CO2-e0	Microbe	-1.349999400944407	0.20249999101283916	Folate	1.349999400944407	-1.0	1.1618947460697147	-1.1618947460697147
52	Turicimonas_muris_YL45	CO2-e0	Microbe	1164.1871447208787	0.4556251953096526	Riboflavin	1164.1871447208787	1.0	34.12018676269048	34.12018676269048
53	Turicimonas_muris_YL45	O2-e0	Microbe	-0.49999980030448166	3.987340834138956e-14	Riboflavin	0.49999980030448166	-1.0	0.7071066399804782	-0.7071066399804782
54	Turicimonas_muris_YL45	L-Phenylalanine	Microbe	-22.280187074190387	7.917377720468168e-11	Riboflavin	22.280187074190387	-1.0	4.720189304910385	-4.720189304910385
55	Turicimonas_muris_YL45	L-Tryptophan	Microbe	-6.835966488660937	7.453213274834443e-12	Riboflavin	6.835966488660937	-1.0	2.6145681266054126	-2.6145681266054126
56	Turicimonas_muris_YL45	L-Tyrosine	Microbe	-17.083548133905396	4.654787399950829e-11	Riboflavin	17.083548133905396	-1.0	4.133224907249229	-4.133224907249229
57	Turicimonas_muris_YL45	Mg	Microbe	-0.9241108912595567	1.362046316457014e-13	Riboflavin	0.9241108912595567	-1.0	0.961306866333304	-0.961306866333304
58	Turicimonas_muris_YL45	Mn2+	Microbe	-0.9241108912609829	1.362046317686495e-13	Riboflavin	0.9241108912609829	-1.0	0.9613068663340457	-0.9613068663340457
59	Turicimonas_muris_YL45	Folate	Microbe	-0.8999996006333781	0.08999999600646098	Folate	0.8999996006333781	-1.0	0.9486830875657993	-0.9486830875657993
60	Turicimonas_muris_YL45	Riboflavin	Microbe	-0.999999600633242	1.5949363338243798e-13	Riboflavin	0.999999600633242	-1.0	0.9999998003166011	-0.9999998003166011
61	Turicimonas_muris_YL45	Niacin	Microbe	-0.999999600635796	1.5949363336470436e-13	Riboflavin	0.999999600635796	-1.0	0.999999800317878	-0.999999800317878
62	Turicimonas_muris_YL45	PAN	Microbe	-0.9999996006814023	1.594936333822956e-13	Riboflavin	0.9999996006814023	-1.0	0.9999998003406811	-0.9999998003406811
63	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.4999998003133313	3.9873408354478444e-14	Riboflavin	0.4999998003133313	-1.0	0.7071066399867358	-0.7071066399867358
64	Turicimonas_muris_YL45	carbonate	Microbe	-272.0870792246344	1.1807542998134002e-08	Riboflavin	272.0870792246344	-1.0	16.495062267982938	-16.495062267982938
65	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	0.9999996006113069	1.5949363346219848e-13	Spermidine-e0	0.9999996006113069	1.0	0.9999998003056335	0.9999998003056335
66	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	-21.14999061484076	49.70249779436305	Folate	21.14999061484076	-1.0	4.598911894659514	-4.598911894659514
67	Turicimonas_muris_YL45	Formate-e0-e0	Microbe	6912.168105476343	111.83062759761184	Riboflavin	6912.168105476343	1.0	83.13944975447181	83.13944975447181
68	PAN	Blautia_coccoides_YL58	Metabolite	96.79610786296071	1.494374638509157e-09	None	96.79610786296071	1.0	9.83850130166992	9.83850130166992
69	Blautia_coccoides_YL58	Phosphate-e0	Microbe	-129.86413376032928	2.689813348377992e-09	PAN	129.86413376032928	-1.0	11.395794564677326	-11.395794564677326
70	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-1.9999992012666157	6.379745335281901e-13	Thiamin-e0	1.9999992012666157	-1.0	1.4142132799781706	-1.4142132799781706
71	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-16.352510148299977	4.264936345477713e-11	PAN	16.352510148299977	-1.0	4.043823703909454	-4.043823703909454
72	Blautia_coccoides_YL58	L-Glutamate-e0	Microbe	-0.9999996006334996	1.5949363338224547e-13	N-acetylneuraminate (as sialic residue)	0.9999996006334996	-1.0	0.9999998003167299	-0.9999998003167299
73	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	0.12230210941110378	2.3856767259299896e-15	Spermidine-e0	0.12230210941110378	1.0	0.3497171848953148	0.3497171848953148
74	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	1.1366901935485973	2.0607624173566026e-13	Thiamin-e0	1.1366901935485973	1.0	1.0661567396722667	1.0661567396722667
75	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	0.37410057001480707	2.232134904593819e-14	L-Lactate-e0	0.37410057001480707	1.0	0.6116376133093901	0.6116376133093901
76	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	1.7697834658627571	4.995557538521824e-13	Folate-e0	1.7697834658627571	1.0	1.3303320885638883	1.3303320885638883
77	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	2.128085671382382e-07	3.368188623947911e-08	O2-e0	2.128085671382382e-07	1.0	0.0004613117895070949	0.0004613117895070949
78	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	-0.28057542739675223	1.2555758825146584e-14	Riboflavin	0.28057542739675223	-1.0	0.5296937109280723	-0.5296937109280723
79	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	-791.9730325247433	1.0845835576526218e-07	PAN	791.9730325247433	-1.0	28.1420154311084	-28.1420154311084
80	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	0.23740997714611697	8.98962615360047e-15	Puryvate	0.23740997714611697	1.0	0.48724734698725347	0.48724734698725347
81	Blautia_coccoides_YL58	D-Glucose-e0	Microbe	1.194244127368302	2.274730377724336e-13	N-acetylneuraminate (as sialic residue)	1.194244127368302	1.0	1.0928147726711521	1.0928147726711521
82	Blautia_coccoides_YL58	Mn2+-e0	Microbe	-0.7060622540197378	7.951145270495319e-14	PAN	0.7060622540197378	-1.0	0.8402751061525848	-0.8402751061525848
83	Blautia_coccoides_YL58	Zn2+-e0	Microbe	-0.7060622540193148	7.951145270499512e-14	PAN	0.7060622540193148	-1.0	0.8402751061523331	-0.8402751061523331
84	Blautia_coccoides_YL58	L-Lysine-e0	Microbe	-36.359647415020135	2.1085457342983104e-10	PAN	36.359647415020135	-1.0	6.029896136337684	-6.029896136337684
85	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	-0.32194231751918767	1.6531026824238582e-14	Spermidine-e0	0.32194231751918767	-1.0	0.5673996100802218	-0.5673996100802218
86	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	5.7284149785073275	5.233746000448395e-12	Thiamin-e0	5.7284149785073275	1.0	2.393410741704676	2.393410741704676
87	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	-0.4406473060508556	3.0968911237747247e-14	L-Lactate-e0	0.4406473060508556	-1.0	0.6638127040444884	-0.6638127040444884
88	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	7.194241731157944	8.254936770946823e-12	Folate-e0	7.194241731157944	1.0	2.6822083683334417	2.6822083683334417
89	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	2.7616748119977247e-06	5.672353229276375e-06	O2-e0	2.7616748119977247e-06	1.0	0.001661828755316782	0.001661828755316782
90	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	3.767984107012503	2.264445242125109e-12	Riboflavin	3.767984107012503	1.0	1.941129595625316	1.941129595625316
91	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	-2064.3788228646754	2.097796568078181e-06	PAN	2064.3788228646754	-1.0	45.43543576180023	-45.43543576180023
92	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	0.0809352195209616	1.0447654365567758e-15	Puryvate	0.0809352195209616	1.0	0.28449115895043486	0.28449115895043486
93	Blautia_coccoides_YL58	L-Aspartate-e0	Microbe	0.17985604326219137	5.159335483220209e-15	N-acetylneuraminate (as sialic residue)	0.17985604326219137	1.0	0.42409438013511963	0.42409438013511963
94	Blautia_coccoides_YL58	Sulfate-e0	Microbe	-0.7060622540209541	7.951145270442331e-14	PAN	0.7060622540209541	-1.0	0.8402751061533087	-0.8402751061533087
95	Blautia_coccoides_YL58	L-Arginine-e0	Microbe	0.9999996006328258	1.5949363338206614e-13	Spermidine-e0	0.9999996006328258	1.0	0.9999998003163929	0.9999998003163929
96	Blautia_coccoides_YL58	L-Arginine-e0	Microbe	-22.72373830940108	8.235751938264956e-11	PAN	22.72373830940108	-1.0	4.766942238941131	-4.766942238941131
97	Blautia_coccoides_YL58	L-Glutamine-e0	Microbe	1.9999992012685162	6.379745335307903e-13	Thiamin-e0	1.9999992012685162	1.0	1.4142132799788425	1.4142132799788425
98	Blautia_coccoides_YL58	L-Glutamine-e0	Microbe	0.9999996006331393	1.5949363338409032e-13	Folate-e0	0.9999996006331393	1.0	0.9999998003165497	0.9999998003165497
99	Blautia_coccoides_YL58	L-Glutamine-e0	Microbe	-52.46633858291352	4.3904113658590707e-10	PAN	52.46633858291352	-1.0	7.2433651421776	-7.2433651421776
100	Blautia_coccoides_YL58	L-Glutamine-e0	Microbe	0.9999996006329096	1.5949363347079707e-13	N-acetylneuraminate (as sialic residue)	0.9999996006329096	1.0	0.9999998003164349	0.9999998003164349
101	Blautia_coccoides_YL58	L-Histidine-e0	Microbe	-9.204974029118967	1.3514153065231507e-11	PAN	9.204974029118967	-1.0	3.0339700112425247	-3.0339700112425247
102	Blautia_coccoides_YL58	L-Proline-e0	Microbe	-18.087773967210975	5.218118566711929e-11	PAN	18.087773967210975	-1.0	4.25297236849841	-4.25297236849841
103	Blautia_coccoides_YL58	Co2+-e0	Microbe	-0.7060622540210731	7.951145270498241e-14	PAN	0.7060622540210731	-1.0	0.8402751061533795	-0.8402751061533795
104	Blautia_coccoides_YL58	L-Valine-e0	Microbe	-34.564677479330705	1.9054989614247208e-10	PAN	34.564677479330705	-1.0	5.879173196915592	-5.879173196915592
105	Blautia_coccoides_YL58	L-Threonine-e0	Microbe	-58.55793389573975	5.469091492936641e-10	PAN	58.55793389573975	-1.0	7.652315590443179	-7.652315590443179
106	Blautia_coccoides_YL58	Spermidine-e0	Microbe	-0.999999600633379	1.594936333822128e-13	Spermidine-e0	0.999999600633379	-1.0	0.9999998003166696	-0.9999998003166696
107	Blautia_coccoides_YL58	Thiamin-e0	Microbe	-0.9999996006333811	1.5949363347088875e-13	Thiamin-e0	0.9999996006333811	-1.0	0.9999998003166706	-0.9999998003166706
108	Blautia_coccoides_YL58	fe3-e0	Microbe	-0.7060622540213883	7.951145270495387e-14	PAN	0.7060622540213883	-1.0	0.840275106153567	-0.840275106153567
109	Blautia_coccoides_YL58	H+-e0	Microbe	2.944243428504712	1.3825827290058232e-12	Spermidine-e0	2.944243428504712	1.0	1.71587978264933	1.71587978264933
110	Blautia_coccoides_YL58	H+-e0	Microbe	-1.0917261827307825	1.9009520004207155e-13	Thiamin-e0	1.0917261827307825	-1.0	1.0448570154479428	-1.0448570154479428
111	Blautia_coccoides_YL58	H+-e0	Microbe	-0.685251524887506	7.489342983874034e-14	L-Lactate-e0	0.685251524887506	-1.0	0.827799205657692	-0.827799205657692
112	Blautia_coccoides_YL58	H+-e0	Microbe	-1.4244598627647544	3.236265413004124e-13	Folate-e0	1.4244598627647544	-1.0	1.193507378596695	-1.193507378596695
113	Blautia_coccoides_YL58	H+-e0	Microbe	-1.2043030265963584e-06	1.0786728434995313e-06	O2-e0	1.2043030265963584e-06	-1.0	0.0010974074114003232	-0.0010974074114003232
114	Blautia_coccoides_YL58	H+-e0	Microbe	-0.5485609321356877	4.799471834770155e-14	Riboflavin	0.5485609321356877	-1.0	0.7406489938801563	-0.7406489938801563
115	Blautia_coccoides_YL58	H+-e0	Microbe	894.263900961287	3.9721665269892954e-07	PAN	894.263900961287	1.0	29.90424553405899	29.90424553405899
116	Blautia_coccoides_YL58	H+-e0	Microbe	-0.3435250426833619	1.8821771788167694e-14	Puryvate	0.3435250426833619	-1.0	0.5861100943366885	-0.5861100943366885
117	Blautia_coccoides_YL58	H+-e0	Microbe	0.014388483469461403	3.301974713568816e-17	N-acetylneuraminate (as sialic residue)	0.014388483469461403	1.0	0.11995200485803229	0.11995200485803229
118	Blautia_coccoides_YL58	Uracil-e0	Microbe	0.18884884544171415	5.688167374476771e-15	Spermidine-e0	0.18884884544171415	1.0	0.4345674233553571	0.4345674233553571
119	Blautia_coccoides_YL58	Uracil-e0	Microbe	1.1816542043476674	2.2270220014363504e-13	Thiamin-e0	1.1816542043476674	1.0	1.087039191725702	1.087039191725702
120	Blautia_coccoides_YL58	Uracil-e0	Microbe	0.06294961514722042	6.320185966673855e-16	L-Lactate-e0	0.06294961514722042	1.0	0.2508976188552223	0.2508976188552223
121	Blautia_coccoides_YL58	Uracil-e0	Microbe	1.1151074683318458	1.9832485593943004e-13	Folate-e0	1.1151074683318458	1.0	1.0559864906010141	1.0559864906010141
122	Blautia_coccoides_YL58	Uracil-e0	Microbe	-7.786858925056755e-07	4.509649644760359e-07	O2-e0	7.786858925056755e-07	-1.0	0.000882431806150297	-0.000882431806150297
123	Blautia_coccoides_YL58	Uracil-e0	Microbe	-0.10971218639019346	1.9197887332728346e-15	Riboflavin	0.10971218639019346	-1.0	0.33122829950080274	-0.33122829950080274
124	Blautia_coccoides_YL58	Uracil-e0	Microbe	-66.9807171651115	1.1345679572383744e-07	PAN	66.9807171651115	-1.0	8.184174800498306	-8.184174800498306
125	Blautia_coccoides_YL58	Uracil-e0	Microbe	0.13129491159538081	2.7494098805097417e-15	Puryvate	0.13129491159538081	1.0	0.3623463972435504	0.3623463972435504
126	Blautia_coccoides_YL58	Uracil-e0	Microbe	0.4028775369451163	2.5887481724670766e-14	N-acetylneuraminate (as sialic residue)	0.4028775369451163	1.0	0.6347263480785371	0.6347263480785371
127	Blautia_coccoides_YL58	L-Alanine-e0	Microbe	-0.9999996006316874	1.594936333812221e-13	Thiamin-e0	0.9999996006316874	-1.0	0.9999998003158237	-0.9999998003158237
128	Blautia_coccoides_YL58	L-Alanine-e0	Microbe	0.9999996006330316	1.5949363347282415e-13	Folate-e0	0.9999996006330316	1.0	0.9999998003164958	0.9999998003164958
129	Blautia_coccoides_YL58	L-Alanine-e0	Microbe	-53.034418894666224	4.486000608982284e-10	PAN	53.034418894666224	-1.0	7.2824734050091955	-7.2824734050091955
130	Blautia_coccoides_YL58	L-Cysteine-e0	Microbe	0.9999996006336189	1.5949363347102706e-13	Thiamin-e0	0.9999996006336189	1.0	0.9999998003167895	0.9999998003167895
131	Blautia_coccoides_YL58	L-Cysteine-e0	Microbe	-7.397456550914778	8.727875539265205e-12	PAN	7.397456550914778	-1.0	2.7198265663300627	-2.7198265663300627
132	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	0.9999996006337353	1.594936334711351e-13	Thiamin-e0	0.9999996006337353	1.0	0.9999998003168477	0.9999998003168477
133	Blautia_coccoides_YL58	L-Tyrosine-e0	Microbe	-12.972739609782224	2.684151967429537e-11	PAN	12.972739609782224	-1.0	3.6017689556358587	-3.6017689556358587
134	Blautia_coccoides_YL58	Inosine-e0	Microbe	1.999999201267873	6.379745338849763e-13	Thiamin-e0	1.999999201267873	1.0	1.4142132799786151	1.4142132799786151
135	Blautia_coccoides_YL58	Inosine-e0	Microbe	2.9999988019057744	1.435442700705563e-12	Riboflavin	2.9999988019057744	1.0	1.732050461708831	1.732050461708831
136	Blautia_coccoides_YL58	Inosine-e0	Microbe	-37.67380393994125	2.2637196741834592e-10	PAN	37.67380393994125	-1.0	6.137898984175387	-6.137898984175387
137	Blautia_coccoides_YL58	NH3-e0	Microbe	0.9442442272666433	1.4220418433492764e-13	Spermidine-e0	0.9442442272666433	1.0	0.9717222994593894	0.9717222994593894
138	Blautia_coccoides_YL58	NH3-e0	Microbe	-7.091723786566369	8.021347342239207e-12	Thiamin-e0	7.091723786566369	-1.0	2.6630290622834685	-2.6630290622834685
139	Blautia_coccoides_YL58	NH3-e0	Microbe	0.31474807575559133	1.5800464917110523e-14	L-Lactate-e0	0.31474807575559133	1.0	0.5610241311704794	0.5610241311704794
140	Blautia_coccoides_YL58	NH3-e0	Microbe	-8.424457067189074	1.131950776241396e-11	Folate-e0	8.424457067189074	-1.0	2.902491527496519	-2.902491527496519
141	Blautia_coccoides_YL58	NH3-e0	Microbe	-1.204303026954949e-06	1.0786728441418978e-06	O2-e0	1.204303026954949e-06	-1.0	0.001097407411563704	-0.001097407411563704
142	Blautia_coccoides_YL58	NH3-e0	Microbe	-3.548559734216412	2.0083894852680807e-12	Riboflavin	3.548559734216412	-1.0	1.883762122513459	-1.883762122513459
143	Blautia_coccoides_YL58	NH3-e0	Microbe	2093.4371569728814	9.686463296194277e-07	PAN	2093.4371569728814	1.0	45.754094428508594	45.754094428508594
144	Blautia_coccoides_YL58	NH3-e0	Microbe	-0.34352504270943623	1.8821771785713933e-14	Puryvate	0.34352504270943623	-1.0	0.586110094358932	-0.586110094358932
145	Blautia_coccoides_YL58	NH3-e0	Microbe	-0.9856111171533108	1.5493690833723298e-13	N-acetylneuraminate (as sialic residue)	0.9856111171533108	-1.0	0.9927794906993752	-0.9927794906993752
146	Blautia_coccoides_YL58	Acetate-e0	Microbe	-0.43345306427764513	2.9965936420690216e-14	Spermidine-e0	0.43345306427764513	-1.0	0.6583715245039423	-0.6583715245039423
147	Blautia_coccoides_YL58	Acetate-e0	Microbe	-1.4550353901608173	3.3766870466579875e-13	Thiamin-e0	1.4550353901608173	-1.0	1.2062484777859068	-1.2062484777859068
148	Blautia_coccoides_YL58	Acetate-e0	Microbe	0.1888488454518973	5.688167372350714e-15	L-Lactate-e0	0.1888488454518973	1.0	0.4345674233670735	0.4345674233670735
149	Blautia_coccoides_YL58	Acetate-e0	Microbe	-0.6546759975277453	6.835913148036227e-14	Folate-e0	0.6546759975277453	-1.0	0.8091205086560007	-0.8091205086560007
150	Blautia_coccoides_YL58	Acetate-e0	Microbe	3.5306875839922777e-07	9.271217512484488e-08	O2-e0	3.5306875839922777e-07	1.0	0.0005941958922773093	0.0005941958922773093
151	Blautia_coccoides_YL58	Acetate-e0	Microbe	0.6708630412701797	7.178131866246415e-14	Riboflavin	0.6708630412701797	1.0	0.8190622938886759	0.8190622938886759
152	Blautia_coccoides_YL58	Acetate-e0	Microbe	1081.373099791922	2.0968490279292e-07	PAN	1081.373099791922	1.0	32.88423786241551	32.88423786241551
153	Blautia_coccoides_YL58	Acetate-e0	Microbe	0.3938847347581348	2.4744688901410457e-14	Puryvate	0.3938847347581348	1.0	0.6276023699430514	0.6276023699430514
154	Blautia_coccoides_YL58	Acetate-e0	Microbe	1.2086326108465302	2.3298733557846396e-13	N-acetylneuraminate (as sialic residue)	1.2086326108465302	1.0	1.0993782837797599	1.0993782837797599
155	Blautia_coccoides_YL58	L-Asparagine-e0	Microbe	-16.66100299269447	4.4273716859642966e-11	PAN	16.66100299269447	-1.0	4.0817891901339625	-4.0817891901339625
156	Blautia_coccoides_YL58	Ca2+-e0	Microbe	-0.7060622540212599	7.951145270494006e-14	PAN	0.7060622540212599	-1.0	0.8402751061534905	-0.8402751061534905
