	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Riboflavin	Clostridium_innocuum_I46	Metabolite	126.6890741135473	None	-1	126.6890741135473	1.0	11.255624110352446	11.255624110352446
4	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-1.000000000000093	Spermidine-e0	0	1.000000000000093	-1.0	1.0000000000000464	-1.0000000000000464
5	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-2.0000000000004152	Thiamin-e0	0	2.0000000000004152	-1.0	1.414213562373242	-1.414213562373242
13	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-28.978912723207163	Riboflavin	0	28.978912723207163	-1.0	5.383206546586074	-5.383206546586074
14	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.9999999999995537	Inosine	0	0.9999999999995537	-1.0	0.9999999999997768	-0.9999999999997768
16	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999789478	L-Aspartate-e0	0	0.9999999999789478	1.0	0.9999999999894739	0.9999999999894739
17	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.9999999999581295	L-Glutamine-e0	0	2.9999999999581295	1.0	1.7320508075567904	1.7320508075567904
18	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.9999999999446523	Putrescine-e0	0	2.9999999999446523	1.0	1.7320508075528998	1.7320508075528998
19	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.9999999999543099	L-Threonine-e0	0	1.9999999999543099	-1.0	1.4142135623569412	-1.4142135623569412
21	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.9999999999108763	Thiamin-e0	0	0.9999999999108763	1.0	0.9999999999554381	0.9999999999554381
24	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	2.9999999999632077	L-Asparagine-e0	0	2.9999999999632077	1.0	1.7320508075582564	1.7320508075582564
30	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	17.999999999574737	Folate-e0	0	17.999999999574737	1.0	4.2426406870691675	4.2426406870691675
31	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	1.9999999999411022	N-Acetyl-D-chondrosamine-e0	0	1.9999999999411022	1.0	1.4142135623522716	1.4142135623522716
