	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
20	Muribaculum_intestinale_YL27	Riboflavin	Microbe	-0.9999999999999859	0.9999999999999859	-1.0	0.9999999999999929	-0.9999999999999929
35	Flavonifractor_plautii_YL31	Riboflavin	Microbe	-0.6666666665203684	0.6666666665203684	-1.0	0.816496580838137	-0.816496580838137
57	Folate-e0	Flavonifractor_plautii_YL31	Metabolite	84.45938272269781	84.45938272269781	1.0	9.190178601240447	9.190178601240447
60	Riboflavin	Muribaculum_intestinale_YL27	Metabolite	126.68907411843556	126.68907411843556	1.0	11.255624110569594	11.255624110569594
87	Flavonifractor_plautii_YL31	Folate-e0	Microbe	-1.000000000000161	1.000000000000161	-1.0	1.0000000000000804	-1.0000000000000804
