	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651849221	None	-1	96.79614651849221	1.0	9.838503266172767	9.838503266172767
7	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-4.00000000008158	L-Glutamine-e0	0	4.00000000008158	-1.0	2.000000000020395	-2.000000000020395
9	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	4.000000000066164	Putrescine-e0	0	4.000000000066164	1.0	2.000000000016541	2.000000000016541
11	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	2.0000000000447984	Spermidine-e0	0	2.0000000000447984	1.0	1.4142135623889336	1.4142135623889336
12	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-7.000000000126627	Uracil-e0	0	7.000000000126627	-1.0	2.645751311088521	-2.645751311088521
16	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0000000000120914	Pyruvate-e0	0	1.0000000000120914	-1.0	1.0000000000060456	-1.0000000000060456
18	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-4.000000000074363	L-Asparagine-e0	0	4.000000000074363	-1.0	2.0000000000185905	-2.0000000000185905
24	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.0000000000139637	D-Mannose-e0	0	1.0000000000139637	-1.0	1.0000000000069817	-1.0000000000069817
25	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-4.000000000070661	Melitose-e0	0	4.000000000070661	-1.0	2.000000000017665	-2.000000000017665
36	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-18.00000000029841	Folate-e0	0	18.00000000029841	-1.0	4.242640687154453	-4.242640687154453
42	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	2.000000000043698	O2-e0	0	2.000000000043698	1.0	1.4142135623885446	1.4142135623885446
43	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-2.000000000032257	Urea-e0	0	2.000000000032257	-1.0	1.4142135623844996	-1.4142135623844996
49	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-2.0000000000327023	Sucrose	0	2.0000000000327023	-1.0	1.414213562384657	-1.414213562384657
