	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1016	bc1002	O2	-0.0014103352417229487	2.844986313926649e-06	0.0014103352417229487	-1.0	0.037554430387411665	-0.037554430387411665
1	bc1002	bc1016	D-Glucose	-0.047157472628847744	0.00015162015356362074	0.047157472628847744	-1.0	0.21715771372172746	-0.21715771372172746
2	bc1016	bc1002	D-Glucose	-0.15941639352006082	0.017767670625885506	0.15941639352006082	-1.0	0.39926982545649603	-0.39926982545649603
