	0.0	9.991439572978593e-07	0.10235570182910192	0.20471040451424655	0.3070651071993912	0.4094198098845358	0.5117745125696804	0.6141292152548251	0.7164839179399698	0.8188386206251144	0.9211933233102589	1.0235480259954035	1.1259027286805483	1.2282574313656929	1.3306121340508374	1.4329668367359822	1.5353215394211268	1.6376762421062714	1.740030944791416	1.8423856474765605	1.9447403501617053	2.0470950528468497	2.1494497555319945	2.2518044582171393	2.3541591609022836	2.4565138635874284	2.558868566272573	2.6612232689577175	2.7635779716428623	2.865932674328007	2.9682873770131515	3.0706420796982963	3.1729967823834406	3.2753514850685854	3.37770618775373	3.4800608904388746	3.5824155931240194	3.6847702958091637	3.7871249984943085	3.8894797011794533	3.9918344038645976	4.0941891065497416	4.196543809234886	4.298898511920031	4.401253214605176	4.503607917290321	4.6059626199754655	4.708317322660609	4.810672025345754	4.913026728030899	5.015381430716044	5.117736133401189	5.2200908360863325	5.322445538771477	5.424800241456622	5.527154944141767	5.629509646826912	5.7318643495120565	5.8342190521972	5.936573754882345	6.03892845756749	6.141283160252635	6.24363786293778	6.3459925656229235	6.448347268308068	6.550701970993213	6.653056673678358	6.755411376363503	6.8577660790486465	6.960120781733791	7.062475484418936	7.164830187104081	7.267184889789226	7.36953959247437	7.471894295159514	7.574248997844659	7.676603700529804	7.778958403214949	7.881313105900094	7.9836678085852375	8.086022511270382	8.188377213955526	8.290731916640672	8.429308282262024	8.567884647883375	8.706461013504727	8.82629358217297	8.946126150841215	9.065958719509458	9.185791288177704	9.305623856845948	9.425456425514191	9.545288994182435	9.665121562850679	9.76644390046979	9.867766238088901	9.969088575708012	10.070410913327123	10.171733250946234	10.273055588565345	10.374377926184456	10.475700263803567	10.577022601422678	10.67834493904179	10.7796672766609	10.880989614280011	10.982311951899122	11.083634289518233	11.184956627137344	11.286278964756455	11.387601302375566	11.488923639994677	11.590245977613787	11.6915683152329	11.792890652852009	11.894212990471122	11.99553532809023	12.096857665709344	12.198180003328453	12.299502340947566	12.400824678566675	12.502147016185786	12.603469353804897	12.704791691424008	12.806114029043119	12.90743636666223	13.008758704281341	13.110081041900452	13.211403379519563	13.312725717138674	13.414048054757785	13.515370392376896	13.616692729996007	13.718015067615118	13.81933740523423	13.92065974285334	14.021982080472451	14.123304418091562	14.224626755710673	14.325949093329784	14.427271430948895	14.528593768568006	14.629916106187117	14.731238443806228	14.83256078142534	14.93388311904445	15.035205456663562	15.13652779428267	15.237850131901784	15.339172469520893	15.440494807140006	15.541817144759115	15.643139482378228	15.744461819997337	15.84578415761645	15.947106495235559	16.048428832854672	16.14975117047378	16.251073508092894	16.352395845712003	16.453718183331116	16.555040520950225	16.656362858569338	16.757685196188447	16.85900753380756	16.96032987142667	17.061652209045782	17.16297454666489	17.264296884284	17.365619221903113	17.466941559522226	17.568263897141335	17.669586234760445	17.770908572379557	17.87223090999867	17.97355324761778	18.07487558523689	18.176197922856	18.277520260475114	18.378842598094224	18.480164935713333	18.581487273332446	18.68280961095156	18.784131948570668	18.885454286189777	18.98677662380889	19.088098961428003	19.189421299047112	19.29074363666622	19.392065974285334	19.493388311904447	19.594710649523556	19.696032987142665	19.797355324761778	19.89867766238089	20.0
Turicimonas_muris_YL45	0.1	0.1	0.1007329	0.1014636	0.1021919	0.1029178	0.1036412	0.1043619	0.1050799	0.1057951	0.1065074	0.1072167	0.1079229	0.1086278	0.1093293	0.110027	0.1107209	0.1114109	0.112097	0.1127791	0.1134573	0.1141315	0.1148016	0.1154677	0.1161296	0.1167873	0.1174408	0.1180902	0.1187352	0.1193759	0.1200123	0.1206443	0.1212718	0.1218949	0.1225136	0.1231276	0.1237371	0.124342	0.1249423	0.1255379	0.1261287	0.1267148	0.1272961	0.1278726	0.1284442	0.129011	0.1295727	0.1301295	0.1306813	0.131228	0.1317697	0.1323062	0.1328375	0.1333637	0.1338846	0.1344016	0.1349144	0.1354217	0.1359235	0.13642	0.1369111	0.1373968	0.1378772	0.1383523	0.1388221	0.1392867	0.1397462	0.1402005	0.1406496	0.1410937	0.1415327	0.1419666	0.1423956	0.1428196	0.1432387	0.1436529	0.1440622	0.1444667	0.1448663	0.1452612	0.1456514	0.1460368	0.1464176	0.1469265	0.1474268	0.1479187	0.1483339	0.1487361	0.149126	0.1495037	0.1498697	0.1502242	0.1505675	0.1508999	0.1511726	0.1514379	0.1516959	0.1519469	0.1521911	0.1524286	0.1526596	0.1528842	0.1531026	0.1533149	0.1535212	0.1537218	0.1539167	0.1541061	0.1542902	0.1544691	0.154643	0.1548111	0.1549745	0.1551335	0.1552882	0.1554387	0.155585	0.1557272	0.1558654	0.1559997	0.1561302	0.156257	0.1563801	0.1564996	0.1566157	0.1567283	0.1568377	0.1569437	0.1570467	0.1571465	0.1572434	0.1573374	0.1574286	0.157517	0.1576028	0.157686	0.1577667	0.1578451	0.1579211	0.1579949	0.1580665	0.1581361	0.1582037	0.1582688	0.1583319	0.1583932	0.1584529	0.158511	0.1585674	0.1586223	0.1586756	0.1587274	0.1587778	0.1588266	0.1588741	0.1589201	0.1589648	0.1590082	0.1590503	0.1590911	0.1591306	0.159169	0.1592062	0.1592422	0.1592771	0.1593109	0.1593437	0.1593755	0.1594062	0.159436	0.1594649	0.1594928	0.1595199	0.1595461	0.1595716	0.1595962	0.1596202	0.1596433	0.1596658	0.1596877	0.1597089	0.1597295	0.1597496	0.1597691	0.159788	0.1598063	0.159824	0.1598412	0.159858	0.1598742	0.1598899	0.1599051	0.1599199	0.1599342	0.1599481	0.1599615
Enterococcus_faecalis_KB1	0.1	0.1	0.1005595	0.1011163	0.1016705	0.1022219	0.1027705	0.1033162	0.1038591	0.104399	0.104936	0.1054699	0.1060008	0.1065296	0.1070552	0.1075774	0.1080962	0.1086115	0.1091234	0.1096318	0.1101368	0.1106383	0.1111362	0.1116307	0.1121217	0.1126091	0.1130931	0.1135735	0.1140503	0.1145236	0.1149933	0.1154595	0.115922	0.116381	0.1168364	0.1172881	0.1177363	0.1181808	0.1186216	0.1190589	0.1194924	0.1199223	0.1203485	0.120771	0.1211899	0.121605	0.1220164	0.1224241	0.122828	0.1232282	0.1236247	0.1240173	0.1244063	0.1247914	0.1251727	0.1255508	0.1259256	0.1262965	0.1266635	0.1270268	0.1273862	0.127742	0.1280939	0.1284422	0.1287867	0.1291276	0.1294649	0.1297985	0.1301285	0.130455	0.1307779	0.1310973	0.1314131	0.1317255	0.1320344	0.1323399	0.132642	0.1329407	0.133236	0.1335279	0.1338166	0.1341019	0.134384	0.1347573	0.1351176	0.1354651	0.1357555	0.1360367	0.136309	0.1365728	0.1368282	0.1370754	0.1373147	0.1375462	0.1377361	0.1379207	0.1381002	0.1382748	0.1384445	0.1386096	0.1387701	0.138926	0.1390776	0.1392249	0.1393681	0.1395072	0.1396423	0.1397736	0.1399011	0.1400251	0.1401454	0.1402618	0.1403749	0.1404849	0.1405919	0.140696	0.1407971	0.1408955	0.140991	0.1410839	0.141174	0.1412616	0.1413467	0.1414292	0.1415094	0.1415871	0.1416626	0.1417358	0.1418068	0.1418757	0.1419426	0.1420074	0.1420702	0.1421312	0.1421903	0.1422477	0.1423033	0.1423573	0.1424097	0.1424605	0.1425098	0.1425578	0.1426043	0.1426491	0.1426926	0.1427348	0.1427759	0.1428159	0.1428547	0.1428925	0.1429292	0.1429648	0.1429995	0.1430331	0.1430658	0.1430975	0.1431282	0.143158	0.143187	0.1432151	0.1432423	0.1432686	0.1432942	0.143319	0.143343	0.1433663	0.1433888	0.1434106	0.1434318	0.1434522	0.1434721	0.1434913	0.1435099	0.1435279	0.1435454	0.1435624	0.1435788	0.1435947	0.1436102	0.1436252	0.1436397	0.1436539	0.1436677	0.1436811	0.143694	0.1437066	0.1437188	0.1437306	0.1437421	0.1437532	0.143764	0.1437745	0.1437847	0.1437945	0.143804	0.1438133
