	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Turicimonas_muris_YL45->Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	-126.68907411868874	Riboflavin	126.68907411868874	-1.0	11.25562411058084	-11.25562411058084
Muribaculum_intestinale_YL27->Turicimonas_muris_YL45	Muribaculum_intestinale_YL27	Turicimonas_muris_YL45	-126.68907411735987	Riboflavin	126.68907411735987	-1.0	11.25562411052181	-11.25562411052181
