	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-132.55108353972602	132.55108353972602	-1.0	11.513083146565304	-11.513083146565304
1	Limosilactobacillus_reuteri_I49	L-Phenylalanine-e0	Microbe	-0.6318513772663058	0.6318513772663058	-1.0	0.7948907958117931	-0.7948907958117931
2	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.49999999999795275	0.49999999999795275	-1.0	0.7071067811851	-0.7071067811851
3	Limosilactobacillus_reuteri_I49	Cytosine	Microbe	-0.9999999999999986	0.9999999999999986	-1.0	0.9999999999999992	-0.9999999999999992
4	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.45775495948754	127.45775495948754	-1.0	11.289718993822989	-11.289718993822989
5	Turicimonas_muris_YL45	Succinate-e0	Microbe	-846.2008143815734	846.2008143815734	-1.0	29.089531009996936	-29.089531009996936
6	Limosilactobacillus_reuteri_I49	Putrescine-e0	Microbe	-1.0000000000000009	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
7	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.58432473944186	26.58432473944186	-1.0	5.15599890801403	-5.15599890801403
8	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411731857	126.68907411731857	1.0	11.255624110519975	11.255624110519975
9	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.5271197304930837	0.5271197304930837	1.0	0.7260301167948088	0.7260301167948088
10	Turicimonas_muris_YL45	carbonate	Microbe	-272.0871878868318	272.0871878868318	-1.0	16.495065561762154	-16.495065561762154
11	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-4.146132070966128	4.146132070966128	-1.0	2.036205311594616	-2.036205311594616
12	Limosilactobacillus_reuteri_I49	Succinate-e0	Microbe	-4.839965203616565	4.839965203616565	-1.0	2.1999920917168234	-2.1999920917168234
13	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	3.090379426043456	3.090379426043456	1.0	1.7579475037791816	1.7579475037791816
14	Limosilactobacillus_reuteri_I49	L-Proline-e0	Microbe	-0.5774827703853304	0.5774827703853304	-1.0	0.7599228713398027	-0.7599228713398027
15	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.98957316823991	28.98957316823991	-1.0	5.384196613074221	-5.384196613074221
16	Limosilactobacillus_reuteri_I49	Urea-e0	Microbe	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
17	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9241112603143329	0.9241112603143329	-1.0	0.9613070582880024	-0.9613070582880024
