	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1015##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.07232998	0.07232998	-1.0	0.26894233582684596	-0.26894233582684596
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1015	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1015	Metabolite	0.07232998	0.07232998	1.0	0.26894233582684596	0.26894233582684596
bc1015##4-Hydroxybenzoate	bc1015	4-Hydroxybenzoate	Microbe	-0.00162921	0.00162921	-1.0	0.04036347358689537	-0.04036347358689537
4-Hydroxybenzoate##bc1015	4-Hydroxybenzoate	bc1015	Metabolite	0.00162921	0.00162921	1.0	0.04036347358689537	0.04036347358689537
bc1015##5-Aminolevulinate	bc1015	5-Aminolevulinate	Microbe	-0.01303369	0.01303369	-1.0	0.11416518733834759	-0.11416518733834759
5-Aminolevulinate##bc1015	5-Aminolevulinate	bc1015	Metabolite	0.01303369	0.01303369	1.0	0.11416518733834759	0.11416518733834759
bc1015##AMP	bc1015	AMP	Microbe	-0.06233708	0.06233708	-1.0	0.24967394737937718	-0.24967394737937718
AMP##bc1015	AMP	bc1015	Metabolite	0.06233708	0.06233708	1.0	0.24967394737937718	0.24967394737937718
bc1015##Acetate	bc1015	Acetate	Microbe	3.37714867	3.37714867	1.0	1.8377020079436166	1.8377020079436166
bc1015##Ala-Ala	bc1015	Ala-Ala	Microbe	-0.01452076	0.01452076	-1.0	0.12050211616399108	-0.12050211616399108
Ala-Ala##bc1015	Ala-Ala	bc1015	Metabolite	0.01452076	0.01452076	1.0	0.12050211616399108	0.12050211616399108
bc1015##Arsenate	bc1015	Arsenate	Microbe	0.00081461	0.00081461	1.0	0.02854137347781287	0.02854137347781287
bc1015##Arsenite	bc1015	Arsenite	Microbe	-0.00081461	0.00081461	-1.0	0.02854137347781287	-0.02854137347781287
Arsenite##bc1015	Arsenite	bc1015	Metabolite	0.00081461	0.00081461	1.0	0.02854137347781287	0.02854137347781287
bc1015##BET	bc1015	BET	Microbe	-0.00325842	0.00325842	-1.0	0.057082571771075626	-0.057082571771075626
BET##bc1015	BET	bc1015	Metabolite	0.00325842	0.00325842	1.0	0.057082571771075626	0.057082571771075626
bc1015##BIOT	bc1015	BIOT	Microbe	-0.00162921	0.00162921	-1.0	0.04036347358689537	-0.04036347358689537
BIOT##bc1015	BIOT	bc1015	Metabolite	0.00162921	0.00162921	1.0	0.04036347358689537	0.04036347358689537
bc1015##CMP	bc1015	CMP	Microbe	-0.04882923	0.04882923	-1.0	0.22097336943622867	-0.22097336943622867
CMP##bc1015	CMP	bc1015	Metabolite	0.04882923	0.04882923	1.0	0.22097336943622867	0.22097336943622867
bc1015##CO2	bc1015	CO2	Microbe	4.19306368	4.19306368	1.0	2.047697165110115	2.047697165110115
bc1015##Ca2+	bc1015	Ca2+	Microbe	-0.00162921	0.00162921	-1.0	0.04036347358689537	-0.04036347358689537
Ca2+##bc1015	Ca2+	bc1015	Metabolite	0.00162921	0.00162921	1.0	0.04036347358689537	0.04036347358689537
bc1015##Chorismate	bc1015	Chorismate	Microbe	-0.00325842	0.00325842	-1.0	0.057082571771075626	-0.057082571771075626
Chorismate##bc1015	Chorismate	bc1015	Metabolite	0.00325842	0.00325842	1.0	0.057082571771075626	0.057082571771075626
bc1015##Cl-	bc1015	Cl-	Microbe	-0.00162921	0.00162921	-1.0	0.04036347358689537	-0.04036347358689537
Cl-##bc1015	Cl-	bc1015	Metabolite	0.00162921	0.00162921	1.0	0.04036347358689537	0.04036347358689537
bc1015##Co2+	bc1015	Co2+	Microbe	-0.00162921	0.00162921	-1.0	0.04036347358689537	-0.04036347358689537
Co2+##bc1015	Co2+	bc1015	Metabolite	0.00162921	0.00162921	1.0	0.04036347358689537	0.04036347358689537
bc1015##CoA	bc1015	CoA	Microbe	-0.00325842	0.00325842	-1.0	0.057082571771075626	-0.057082571771075626
CoA##bc1015	CoA	bc1015	Metabolite	0.00325842	0.00325842	1.0	0.057082571771075626	0.057082571771075626
bc1015##Cu2+	bc1015	Cu2+	Microbe	-0.00162921	0.00162921	-1.0	0.04036347358689537	-0.04036347358689537
Cu2+##bc1015	Cu2+	bc1015	Metabolite	0.00162921	0.00162921	1.0	0.04036347358689537	0.04036347358689537
bc1015##D-Arabinose	bc1015	D-Arabinose	Microbe	-0.04356227	0.04356227	-1.0	0.20871576365957603	-0.20871576365957603
D-Arabinose##bc1015	D-Arabinose	bc1015	Metabolite	0.04356227	0.04356227	1.0	0.20871576365957603	0.20871576365957603
bc1015##D-Glucose	bc1015	D-Glucose	Microbe	-2.08300453	2.08300453	-1.0	1.4432617676637873	-1.4432617676637873
D-Glucose##bc1015	D-Glucose	bc1015	Metabolite	2.08300453	2.08300453	1.0	1.4432617676637873	1.4432617676637873
