	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1009##H+	1.4826040084709058	-6e-08	1.4826040684709059	1.4826040684709059	-1.0
bc1001##L-Alanine	-0.1257754145760486	1e-08	-0.1257754245760486	0.1257754245760486	-1.0
bc1009##Acetate	1.6627969835555647	-7e-08	1.6627970535555647	1.6627970535555647	-1.0
bc1009##Glycine	-0.12566873135377815	1e-08	-0.12566874135377815	0.12566874135377815	-1.0
bc1001##H+	1.427714982547975	-6e-08	1.427715042547975	1.427715042547975	-1.0
bc1008##H2O	0.35072054448039347	-2e-08	0.35072056448039346	0.35072056448039346	-1.0
bc1002##Acetate	1.54587856783101	-7e-08	1.54587863783101	1.54587863783101	-1.0
bc1008##Acetate	1.4964829358244556	-7e-08	1.4964830058244556	1.4964830058244556	-1.0
bc1002##H2O	3.605116841316636	-1.6e-07	3.605117001316636	3.605117001316636	-1.0
bc1001##H2O	3.6784529036385756	-1.6e-07	3.6784530636385755	3.6784530636385755	-1.0
bc1008##D-Glucose	-0.9999999999999929	4e-08	-1.0000000399999929	1.0000000399999929	-1.0
bc1009##L-Alanine	-0.11351255777777067	1e-08	-0.11351256777777066	0.11351256777777066	-1.0
bc1002##CO2	1.9569049500528157	-9e-08	1.9569050400528156	1.9569050400528156	-1.0
bc1009##CO2	2.0116781685769234	-9e-08	2.0116782585769233	2.0116782585769233	-1.0
bc1001##O2	-1.822533188350078	8e-08	-1.822533268350078	1.822533268350078	-1.0
bc1009##H2O	3.5033203240517694	-1.6e-07	3.5033204840517693	3.5033204840517693	-1.0
bc1008##H+	2.428694664394088	-1.1e-07	2.428694774394088	2.428694774394088	-1.0
bc1001##CO2	2.0129397709210712	-9e-08	2.012939860921071	2.012939860921071	-1.0
bc1002##D-Glucose	-1.0000000000000038	4e-08	-1.0000000400000038	1.0000000400000038	-1.0
bc1001##Acetate	1.6201348628023833	-7e-08	1.6201349328023833	1.6201349328023833	-1.0
bc1009##O2	-1.8401874810370085	8e-08	-1.8401875610370084	1.8401875610370084	-1.0
bc1002##L-Alanine	-0.12268960006190038	1e-08	-0.12268961006190038	0.12268961006190038	-1.0
bc1002##O2	-1.771549917265432	8e-08	-1.771549997265432	1.771549997265432	-1.0
bc1001##D-Glucose	-0.9999999999999978	4e-08	-1.0000000399999978	1.0000000399999978	-1.0
bc1001##Glycine	-0.13924482977656552	1e-08	-0.13924483977656552	0.13924483977656552	-1.0
bc1008##L-Lactate	0.9994146777673392	-4e-08	0.9994147177673391	0.9994147177673391	-1.0
bc1002##H+	1.3830204078690527	-6e-08	1.3830204678690527	1.3830204678690527	-1.0
bc1009##D-Glucose	-1.0000000000000002	4e-08	-1.0000000400000002	1.0000000400000002	-1.0
bc1002##Glycine	-0.1350684455214882	1e-08	-0.1350684555214882	0.1350684555214882	-1.0
