	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1009##Niacin	0.0005831344923317234	0.005564982878999998	-0.004981848386668275	0.004981848386668275	1.0
bc1001##5-Aminolevulinate	-0.0049878153244900456	-0.04427763326849999	0.039289817944009944	0.039289817944009944	1.0
bc1009##5-Aminolevulinate	-0.004665075938681519	-0.044519826682499986	0.039854750743818466	0.039854750743818466	1.0
bc1001##L-Histidine	-0.017610913023938805	-0.15633488051849997	0.13872396749456117	0.13872396749456117	1.0
bc1001##Ca2+	-0.0006234769155673892	-0.005534707049999999	0.00491123013443261	0.00491123013443261	1.0
bc1009##L-Glutamate	-0.05305753002688778	-0.5063394641474999	0.4532819341206121	0.4532819341206121	1.0
bc1001##L-Leucine	-0.0834044925796607	-0.7403949520875	0.6569904595078393	0.6569904595078393	1.0
bc1009##L-Proline	-0.03830985987197733	-0.3655992626414999	0.32728940276952256	0.32728940276952256	1.0
bc1008##CMP	-0.0013679259942469871	-0.019476726304500005	0.01810880031025302	0.01810880031025302	1.0
bc1001##Deoxycytidine	-0.00512764175860248	-0.045518889385499986	0.040391247626897504	0.040391247626897504	1.0
bc1002##S-Adenosyl-L-methionine	-0.0018412433390716477	-0.016621777093499997	0.014780533754428348	0.014780533754428348	1.0
bc1002##Glycerol	-0.013623878917310917	-0.1229892106725	0.10936533175518909	0.10936533175518909	1.0
bc1002##CO2	1.5801017863760904	14.264327108593498	-12.684225322217408	12.684225322217408	1.0
bc1008##L-Tryptophan	-0.0027118844931869586	-0.038612196894	0.03590031240081304	0.03590031240081304	1.0
bc1002##CoA	-0.001227495559380878	-0.011081188033499997	0.009853692474119118	0.009853692474119118	1.0
bc1002##5-Aminolevulinate	-0.004909982237509747	-0.04432472900249999	0.03941474676499024	0.03941474676499024	1.0
bc1008##D-Alanine	-0.002873859933072834	-0.040918427270999994	0.03804456733792716	0.03804456733792716	1.0
bc1001##D-Glucose	-0.8001248701603045	-7.102835804521499	6.302710934361194	6.302710934361194	1.0
bc1008##Chitobiose	-0.0029544708451757903	-0.042066172646999994	0.0391117018018242	0.0391117018018242	1.0
bc1008##Myristic acid	-0.005908941690357592	-0.08413234529399997	0.07822340360364238	0.07822340360364238	1.0
bc1008##Cu2+	-0.00016122182420135026	-0.0022955006655	0.0021342788412986495	0.0021342788412986495	1.0
bc1001##Co2+	-0.0006234769155681525	-0.005534707049999999	0.004911230134431847	0.004911230134431847	1.0
bc1008##L-Arginine	-0.014173434049297348	-0.20180334984299997	0.1876299157937026	0.1876299157937026	1.0
bc1008##Niacin	0.00016122182420026313	0.0022955006655	-0.0021342788412997368	0.0021342788412997368	1.0
bc1009##L-Cysteine	-0.015823637773207413	-0.1510083966225	0.1351847588492926	0.1351847588492926	1.0
bc1001##Adenosine	-0.006624033522747755	-0.05880259606349998	0.052178562540752225	0.052178562540752225	1.0
bc1002##L-Asparagine	-0.04392461540334257	-0.39652830206999995	0.35260368666665737	0.35260368666665737	1.0
bc1002##dGTP	-0.00429399418281898	-0.038763916402499994	0.034469922219681016	0.034469922219681016	1.0
bc1002##L-Glutamate	-0.03334846228083486	-0.30105236170199995	0.26770389942116507	0.26770389942116507	1.0
bc1009##BET	-0.001166268984638549	-0.011129955844499996	0.009963686859861447	0.009963686859861447	1.0
bc1001##Pyridoxal	-0.0006234769155698347	-0.005534707049999999	0.004911230134430164	0.004911230134430164	1.0
bc1009##Deoxycytidine	-0.003038079833102611	-0.028993045231499995	0.025954965398397385	0.025954965398397385	1.0
bc1002##Zn2+	-0.0006137477796901224	-0.005540592364499998	0.0049268445848098755	0.0049268445848098755	1.0
bc1008##dATP	-0.0012276901397063516	-0.017480028442499997	0.016252338302793646	0.016252338302793646	1.0
bc1009##Oxidized glutathione	-0.00029156724616586976	-0.002782488134999999	0.0024909208888341293	0.0024909208888341293	1.0
D-Glucose##bc1009	0.14036426878129543	7.104892032950998	-6.964527764169702	6.964527764169702	1.0
bc1009##H2O	2.84693984375189	26.105874297021	-23.25893445326911	23.25893445326911	1.0
bc1008##BIOT	-0.00016122182420028034	-0.0022955006655	0.0021342788412997194	0.0021342788412997194	1.0
bc1001##K+	-0.0006234769155707976	-0.005534707049999999	0.004911230134429201	0.004911230134429201	1.0
bc1001##Formate	-0.0006234769155718467	-0.005534707049999999	0.004911230134428152	0.004911230134428152	1.0
bc1008##Deoxycytidine	-0.0006940212275915312	-0.009881568616500002	0.00918754738890847	0.00918754738890847	1.0
bc1002##H+	1.1167190399357565	10.081151619920998	-8.964432579985242	8.964432579985242	1.0
bc1002##Glycine	-0.10906093933984118	-0.984544745745	0.8754838064051588	0.8754838064051588	1.0
bc1002##L-Aspartate	-0.04392461540334172	-0.39652830206999995	0.3526036866666582	0.3526036866666582	1.0
bc1009##Putrescine	-0.0005831344923360456	-0.005564982878999998	0.004981848386663952	0.004981848386663952	1.0
bc1009##L-Threonine	-0.04386201347660466	-0.4185846664725	0.3747226529958953	0.3747226529958953	1.0
bc1002##Putrescine	-0.000613747779690591	-0.005540592364499998	0.004926844584809407	0.004926844584809407	1.0
bc1001##Heme	-0.0006234769155685502	-0.005534707049999999	0.0049112301344314485	0.0049112301344314485	1.0
bc1002##AMP	-0.02348328656917884	-0.211994751684	0.18851146511482117	0.18851146511482117	1.0
bc1001##Cl-	-0.0006234769155652559	-0.005534707049999999	0.004911230134434743	0.004911230134434743	1.0
bc1008##fe3	-0.00048366547260186626	-0.006886492082999999	0.006402826610398133	0.006402826610398133	1.0
bc1001##L-Proline	-0.04096021343772015	-0.36361033035449997	0.3226501169167798	0.3226501169167798	1.0
bc1009##L-Phenylalanine	-0.032109955013466814	-0.30643223970899996	0.27432228469553316	0.27432228469553316	1.0
bc1008##L-Asparagine	-0.011538301004030633	-0.16428395770799994	0.1527456567039693	0.1527456567039693	1.0
bc1009##L-Alanine	-0.09412432606712202	-0.8982487691625001	0.804124443095378	0.804124443095378	1.0
bc1009##Spermidine	-0.0005831344923345255	-0.005564982878999998	0.004981848386665473	0.004981848386665473	1.0
bc1008##Citrate	-0.00718464983268505	-0.10229606487299998	0.09511141504031494	0.09511141504031494	1.0
bc1002##Co2+	-0.0006137477796888441	-0.005540592364499998	0.004926844584811154	0.004926844584811154	1.0
bc1008##2-Oxoglutarate	-0.0003224436483981809	-0.004591001331	0.004268557682601819	0.004268557682601819	1.0
bc1009##TRHL	-0.01230865195976524	-0.117464123022	0.10515547106223476	0.10515547106223476	1.0
bc1009##L-Aspartate	-0.041733687928162094	-0.398273593572	0.35653990564383786	0.35653990564383786	1.0
bc1002##Nicotinamide ribonucleotide	-0.0006137477796896291	-0.005540592364499998	0.004926844584810369	0.004926844584810369	1.0
bc1008##CoA	-0.00032244364840219034	-0.004591001331	0.00426855768259781	0.00426855768259781	1.0
bc1009##dATP	-0.0036205793373327985	-0.034551967657499995	0.030931388320167195	0.030931388320167195	1.0
D-Glucose##bc1008	0.05745284391626162	14.238031064081996	-14.180578220165735	14.180578220165735	1.0
bc1001##Niacin	0.0006234769155598242	0.005534707049999999	-0.004911230134440174	0.004911230134440174	1.0
bc1009##Cu2+	-0.0005831344923352663	-0.005564982878999998	0.004981848386664732	0.004981848386664732	1.0
bc1009##Pyridoxal	-0.0005831344923317084	-0.005564982878999998	0.00498184838666829	0.00498184838666829	1.0
bc1008##TRHL	-0.003403028543992456	-0.048452799623999995	0.04504977108000754	0.04504977108000754	1.0
bc1001##Glycerol	-0.013839844780776964	-0.12285850778400002	0.10901866300322306	0.10901866300322306	1.0
bc1002##ddca	-0.016310655283217575	-0.14724400935749998	0.13093335407428242	0.13093335407428242	1.0
bc1001##L-Phenylalanine	-0.034331386625318185	-0.30476517894	0.2704337923146818	0.2704337923146818	1.0
bc1001##L-Valine	-0.078259731471545	-0.6947240887469999	0.6164643572754549	0.6164643572754549	1.0
bc1008##Pimelate	-0.0004252360474452886	-0.006054577599	0.005629341551554711	0.005629341551554711	1.0
bc1009##L-Tryptophan	-0.009808804701519791	-0.09360754302299999	0.0837987383214802	0.0837987383214802	1.0
bc1001##Folate	-0.0018704307466975542	-0.016604117845499998	0.014733687098802444	0.014733687098802444	1.0
bc1001##Cu2+	-0.0006234769155671628	-0.005534707049999999	0.004911230134432836	0.004911230134432836	1.0
bc1008##dGTP	-0.0006940212275904015	-0.009881568616500002	0.009187547388909601	0.009187547388909601	1.0
bc1009##Glycine	-0.10420419447812776	-0.994443130962	0.8902389364838722	0.8902389364838722	1.0
bc1001##Chorismate	-0.0012469538311515199	-0.011069410795499997	0.009822456964348478	0.009822456964348478	1.0
bc1008##K+	-0.00016122182420061807	-0.0022955006655	0.002134278841299382	0.002134278841299382	1.0
bc1008##Sulfate	-0.00016122182420023488	-0.0022955006655	0.002134278841299765	0.002134278841299765	1.0
bc1002##fe3	-0.00184124333907082	-0.016621777093499997	0.014780533754429177	0.014780533754429177	1.0
bc1001##Spermidine	-0.0006234769155691849	-0.005534707049999999	0.004911230134430814	0.004911230134430814	1.0
bc1008##4-Hydroxybenzoate	-0.00016122182421216965	-0.0022955006655	0.0021342788412878305	0.0021342788412878305	1.0
bc1008##Putrescine	-0.00016122182420023784	-0.0022955006655	0.002134278841299762	0.002134278841299762	1.0
bc1001##UMP	-0.020804654349150173	-0.184686224895	0.16388157054584984	0.16388157054584984	1.0
bc1009##Ca2+	-0.0005831344923353283	-0.005564982878999998	0.0049818483866646696	0.0049818483866646696	1.0
bc1002##Ala-Ala	-0.0054701811054856005	-0.049381919279999985	0.04391173817451438	0.04391173817451438	1.0
bc1008##BET	-0.00032244364841022325	-0.004591001331	0.0042685576825897764	0.0042685576825897764	1.0
bc1009##Heme	-0.0005831344923347507	-0.005564982878999998	0.004981848386665247	0.004981848386665247	1.0
bc1001##BIOT	-0.0006234769155704453	-0.005534707049999999	0.004911230134429553	0.004911230134429553	1.0
bc1001##H+	1.1423502650371233	10.140825097132499	-8.998474832095376	8.998474832095376	1.0
bc1002##PPi	0.003470450383758415	0.031329402735000005	-0.02785895235124159	0.02785895235124159	1.0
bc1002##L-Phenylalanine	-0.03379565752762701	-0.3050894032619999	0.27129374573437287	0.27129374573437287	1.0
bc1001##N-Acetyl-D-glucosamine	-0.02285105479766126	-0.20285244598049998	0.18000139118283873	0.18000139118283873	1.0
bc1001##L-Aspartate	-0.044620908841552516	-0.3961069155344999	0.3514860066929474	0.3514860066929474	1.0
bc1008##Mn2+	-0.00016122182420025635	-0.0022955006655	0.0021342788412997437	0.0021342788412997437	1.0
bc1002##Pyridoxal	-0.0006137477796904994	-0.005540592364499998	0.004926844584809499	0.004926844584809499	1.0
bc1009##CO2	1.610073937758948	14.302195849164002	-12.692121911405055	12.692121911405055	1.0
bc1008##Zn2+	-0.0001612218242006516	-0.0022955006655	0.002134278841299348	0.002134278841299348	1.0
bc1008##Co2+	-0.00016122182420030026	-0.0022955006655	0.0021342788412997	0.0021342788412997	1.0
bc1008##AMP	-0.006088076656626292	-0.08668289387849999	0.0805948172218737	0.0805948172218737	1.0
bc1008##H+	2.4286758868527594	34.579830031707	-32.15115414485424	32.15115414485424	1.0
bc1002##D-Glucose	-0.8074494299446944	-7.289228390603998	6.4817789606593035	6.4817789606593035	1.0
bc1001##Nicotinamide ribonucleotide	-0.0006234769155415241	-0.005534707049999999	0.004911230134458475	0.004911230134458475	1.0
bc1002##Myristic acid	-0.01651043134964895	-0.14904748649549998	0.13253705514585104	0.13253705514585104	1.0
bc1001##S-Adenosyl-L-methionine	-0.0018704307467168398	-0.016604117845499998	0.014733687098783158	0.014733687098783158	1.0
bc1008##NH3	0.0008061091210021517	0.011477496718500003	-0.01067138759749785	0.01067138759749785	1.0
bc1008##GTP	-0.007940728788015241	-0.1130612171355	0.10512048834748476	0.10512048834748476	1.0
bc1009##Mg	-0.000583134492332963	-0.005564982878999998	0.004981848386667035	0.004981848386667035	1.0
bc1008##Thiamin	-0.00016122182419933218	-0.0022955006655	0.002134278841300668	0.002134278841300668	1.0
bc1002##L-Tyrosine	-0.02639372677229639	-0.2382686692635	0.2118749424912036	0.2118749424912036	1.0
bc1002##Chorismate	-0.0012274955593846277	-0.011081188033499997	0.00985369247411537	0.00985369247411537	1.0
bc1009##L-Histidine	-0.016471389027080386	-0.15719002233299997	0.14071863330591958	0.14071863330591958	1.0
bc1008##D-Arabinose	-0.004310789899612175	-0.061377637602000004	0.05706684770238783	0.05706684770238783	1.0
bc1008##Spermidine	-0.00016122182420055743	-0.0022955006655	0.0021342788412994423	0.0021342788412994423	1.0
bc1008##Glycine	-0.028809803817000223	-0.41019805696049993	0.3813882531434997	0.3813882531434997	1.0
bc1002##Cu2+	-0.0006137477796912552	-0.005540592364499998	0.004926844584808743	0.004926844584808743	1.0
bc1009##D-Arabinose	-0.015591997498721557	-0.14879779517099997	0.13320579767227841	0.13320579767227841	1.0
bc1008##D-Glucose	-0.9999922684635407	-14.238031050863997	13.238038782400457	13.238038782400457	1.0
bc1001##Zn2+	-0.0006234769155661199	-0.005534707049999999	0.004911230134433879	0.004911230134433879	1.0
bc1002##NADP	-0.0012274955593792056	-0.011081188033499997	0.009853692474120792	0.009853692474120792	1.0
bc1001##O2	-1.4582541306914547	-12.945153984518996	11.486899853827541	11.486899853827541	1.0
bc1001##GTP	-0.030084903396373017	-0.26706847724849997	0.23698357385212696	0.23698357385212696	1.0
bc1009##PPi	0.006029576116674065	0.057541549295999986	-0.05151197317932592	0.05151197317932592	1.0
bc1009##4-Hydroxybenzoate	-0.0005831344923109074	-0.005564982878999998	0.004981848386689091	0.004981848386689091	1.0
D-Glucose##bc1001	0.1547072242531725	7.102835817739499	-6.948128593486326	6.948128593486326	1.0
bc1001##AMP	-0.01723151033774568	-0.15296686141949997	0.1357353510817543	0.1357353510817543	1.0
bc1009##dGTP	-0.002454945340768789	-0.02342807226599999	0.020973126925231202	0.020973126925231202	1.0
bc1008##L-Serine	-0.012260888303237707	-0.174572260707	0.16231137240376228	0.16231137240376228	1.0
bc1009##Myristic acid	-0.020351979129035042	-0.19422332912699997	0.1738713499979649	0.1738713499979649	1.0
bc1002##L-Methionine	-0.02672453242456438	-0.241255008699	0.2145304762744356	0.2145304762744356	1.0
bc1009##NADP	-0.0017494034770054417	-0.016694935418999995	0.014945531941994553	0.014945531941994553	1.0
bc1008##S-Adenosyl-L-methionine	-0.0001612218241991425	-0.0022955006655	0.0021342788413008574	0.0021342788413008574	1.0
bc1001##BET	-0.0012469538311471275	-0.011069410795499997	0.00982245696435287	0.00982245696435287	1.0
bc1008##L-Isoleucine	-0.013892012073589486	-0.1977964288005	0.18390441672691052	0.18390441672691052	1.0
bc1002##BET	-0.0012274955593771948	-0.011081188033499997	0.009853692474122802	0.009853692474122802	1.0
bc1009##Zn2+	-0.0005831344923331953	-0.005564982878999998	0.004981848386666803	0.004981848386666803	1.0
bc1002##Sulfate	-0.0006137477796920893	-0.005540592364499998	0.004926844584807909	0.004926844584807909	1.0
bc1001##dGTP	-0.004504164843031016	-0.039984182335499996	0.03548001749246898	0.03548001749246898	1.0
bc1009##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.025888659736008058	-0.24706106476649992	0.22117240503049185	0.22117240503049185	1.0
bc1008##L-Tyrosine	-0.006933214128807803	-0.09871608192600001	0.0917828677971922	0.0917828677971922	1.0
bc1008##Cl-	-0.00016122182420030536	-0.0022955006655	0.0021342788412996947	0.0021342788412996947	1.0
bc1001##ddca	-0.016569211952252385	-0.147087531369	0.1305183194167476	0.1305183194167476	1.0
bc1009##N-Acetyl-D-glucosamine	-0.02137246449061874	-0.20396205081750002	0.18258958632688127	0.18258958632688127	1.0
bc1001##CO2	1.6106031728487378	14.297580682024497	-12.68697750917576	12.68697750917576	1.0
bc1009##Chorismate	-0.0011662689846614516	-0.011129955844499996	0.009963686859838545	0.009963686859838545	1.0
bc1001##NADP	-0.0012469538311210959	-0.011069410795499997	0.009822456964378902	0.009822456964378902	1.0
bc1002##GTP	-0.029615439161605372	-0.267352594854	0.23773715569239462	0.23773715569239462	1.0
bc1001##TRHL	-0.013160189389552105	-0.11682509881199997	0.10366490942244787	0.10366490942244787	1.0
bc1009##Ala-Ala	-0.005197332499568551	-0.04959926946299999	0.044401936963431435	0.044401936963431435	1.0
bc1002##L-Cysteine	-0.016654344199495994	-0.15034665067050001	0.13369230647100402	0.13369230647100402	1.0
bc1008##L-Proline	-0.01059169981301234	-0.15080611826399995	0.14021441845098762	0.14021441845098762	1.0
bc1009##Folate	-0.001749403477004172	-0.016694935418999995	0.014945531941995823	0.014945531941995823	1.0
bc1001##Ala-Ala	-0.005556894470515183	-0.04932943721099999	0.04377254274048481	0.04377254274048481	1.0
bc1009##L-Valine	-0.07319589168775695	-0.6985242009614999	0.6253283092737429	0.6253283092737429	1.0
bc1002##L-Alanine	-0.09906564763012377	-0.8943125115479997	0.795246863917876	0.795246863917876	1.0
bc1001##Myristic acid	-0.016772154870927994	-0.148889085288	0.132116930417072	0.132116930417072	1.0
bc1009##K+	-0.0005831344923331332	-0.005564982878999998	0.004981848386666865	0.004981848386666865	1.0
bc1009##TTP	-0.0036205793373375	-0.034551967657499995	0.030931388320162494	0.030931388320162494	1.0
bc1009##UMP	-0.019458477529999036	-0.185696450199	0.16623797266900095	0.16623797266900095	1.0
bc1002##CMP	-0.01839468270907181	-0.16605751259849996	0.14766282988942814	0.14766282988942814	1.0
bc1009##Formate	-0.0005831344923311698	-0.005564982878999998	0.0049818483866688286	0.0049818483866688286	1.0
bc1008##Folate	-0.0004836654726000172	-0.006886492082999999	0.006402826610399982	0.006402826610399982	1.0
bc1001##L-Asparagine	-0.04462090884155079	-0.3961069155344999	0.3514860066929491	0.3514860066929491	1.0
O2##bc1009	0.06744094082010761	12.945153954778496	-12.877713013958388	12.877713013958388	1.0
O2##bc1001	0.06747436991564396	12.945154010954996	-12.877679641039352	12.877679641039352	1.0
bc1008##L-Leucine	-0.021567156865628746	-0.307076220669	0.2855090638033712	0.2855090638033712	1.0
bc1009##Sulfate	-0.0005831344923325942	-0.005564982878999998	0.004981848386667404	0.004981848386667404	1.0
bc1002##H2O	2.9109495384051245	26.278520014400993	-23.36757047599587	23.36757047599587	1.0
bc1009##meso-2,6-Diaminopimelate	-0.005197332499568491	-0.04959926946299999	0.0444019369634315	0.0444019369634315	1.0
bc1001##Putrescine	-0.0006234769155714789	-0.005534707049999999	0.0049112301344285195	0.0049112301344285195	1.0
