	0.3357	0.3397	0.3413	0.3951	0.4001	1.1890	Source	Target
bc1002##bc1012##O2	0.15299312499693235	0.0	0.0	0.0	0.0	0.0	bc1002	bc1012
bc1012##bc1002##O2	-8.271161533457416e-15	-5.551115123125783e-16	7.771561172376096e-15	0.1529005008594391	0.0	0.0	bc1012	bc1002
bc1002##bc1012##O2.D-Glucose	-0.20192102847134863	-3.2862601528904634e-14	0.10115907580294461	-0.0777428762448373	0.17850482891327418	0.0	bc1002	bc1012
bc1012##bc1002##D-Glucose	0.0	0.0	0.0	-0.27087086964738305	-7.216449660063518e-16	0.0	bc1012	bc1002
bc1002##bc1012##D-Glucose	0.0	0.0	0.0	0.0	-0.17147181143935097	0.0	bc1002	bc1012
