	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Muribaculum_intestinale_YL27->Bacteroides_caecimuris_I48	Muribaculum_intestinale_YL27	Bacteroides_caecimuris_I48	-126.68907411564692	PAN	126.68907411564692	-1.0	11.255624110445716	-11.255624110445716
Bacteroides_caecimuris_I48->Muribaculum_intestinale_YL27	Bacteroides_caecimuris_I48	Muribaculum_intestinale_YL27	-126.68907411845963	PAN	126.68907411845963	-1.0	11.255624110570663	-11.255624110570663
