	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-2.24e-06	2.24e-06	-1.0	0.0014966629547095765	-0.0014966629547095765
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	Metabolite	2.24e-06	2.24e-06	1.0	0.0014966629547095765	0.0014966629547095765
bc1016##2-Oxoglutarate	bc1016	2-Oxoglutarate	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
2-Oxoglutarate##bc1016	2-Oxoglutarate	bc1016	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1016##4-Hydroxybenzoate	bc1016	4-Hydroxybenzoate	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
4-Hydroxybenzoate##bc1016	4-Hydroxybenzoate	bc1016	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1016##5-Aminolevulinate	bc1016	5-Aminolevulinate	Microbe	-4e-07	4e-07	-1.0	0.0006324555320336759	-0.0006324555320336759
5-Aminolevulinate##bc1016	5-Aminolevulinate	bc1016	Metabolite	4e-07	4e-07	1.0	0.0006324555320336759	0.0006324555320336759
bc1016##AMP	bc1016	AMP	Microbe	-1.9e-06	1.9e-06	-1.0	0.0013784048752090222	-0.0013784048752090222
AMP##bc1016	AMP	bc1016	Metabolite	1.9e-06	1.9e-06	1.0	0.0013784048752090222	0.0013784048752090222
bc1016##Acetate	bc1016	Acetate	Microbe	0.00046761	0.00046761	1.0	0.021624291895921122	0.021624291895921122
bc1016##BET	bc1016	BET	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
BET##bc1016	BET	bc1016	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
bc1016##BIOT	bc1016	BIOT	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
BIOT##bc1016	BIOT	bc1016	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1016##CMP	bc1016	CMP	Microbe	-4.2e-07	4.2e-07	-1.0	0.000648074069840786	-0.000648074069840786
CMP##bc1016	CMP	bc1016	Metabolite	4.2e-07	4.2e-07	1.0	0.000648074069840786	0.000648074069840786
bc1016##CO2	bc1016	CO2	Microbe	9.34e-06	9.34e-06	1.0	0.003056141357987225	0.003056141357987225
bc1016##Ca2+	bc1016	Ca2+	Microbe	-5e-08	5e-08	-1.0	0.00022360679774997898	-0.00022360679774997898
Ca2+##bc1016	Ca2+	bc1016	Metabolite	5e-08	5e-08	1.0	0.00022360679774997898	0.00022360679774997898
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-9.2e-07	9.2e-07	-1.0	0.0009591663046625439	-0.0009591663046625439
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	9.2e-07	9.2e-07	1.0	0.0009591663046625439	0.0009591663046625439
bc1016##Chorismate	bc1016	Chorismate	Microbe	-1e-07	1e-07	-1.0	0.00031622776601683794	-0.00031622776601683794
Chorismate##bc1016	Chorismate	bc1016	Metabolite	1e-07	1e-07	1.0	0.00031622776601683794	0.00031622776601683794
