	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Muribaculum_intestinale_YL27->Bacteroides_caecimuris_I48	Muribaculum_intestinale_YL27	Bacteroides_caecimuris_I48	-126.68907411665177	PAN	126.68907411665177	-1.0	11.255624110490354	-11.255624110490354
Bacteroides_caecimuris_I48->Muribaculum_intestinale_YL27	Bacteroides_caecimuris_I48	Muribaculum_intestinale_YL27	-126.68907411771526	PAN	126.68907411771526	-1.0	11.255624110537596	-11.255624110537596
