	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Limosilactobacillus_reuteri_I49->Clostridium_innocuum_I46	Limosilactobacillus_reuteri_I49	Clostridium_innocuum_I46	-2.916825095608991	PAN	2.916825095608991	-1.0	1.7078715102749946	-1.7078715102749946
Clostridium_innocuum_I46->Limosilactobacillus_reuteri_I49	Clostridium_innocuum_I46	Limosilactobacillus_reuteri_I49	-8.71621806374075	Folate-e0.D-Glucose-e0.L-Threonine-e0.Riboflavin.O2-e0.Spermidine-e0.Heme-e0.D-Mannose-e0.L-Glutamine-e0.Putrescine-e0.L-Aspartate-e0.D-Ribose-e0	8.71621806374075	-1.0	2.9523241799878193	-2.9523241799878193
