	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
12	PAN	Phosphate-e0	Limosilactobacillus_reuteri_I49	-129.86418562003135	129.86418562003135	-1.0	11.39579684006482	-11.39579684006482
23	Folate-e0	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	1.0000000000031983	1.0000000000031983	1.0	1.0000000000015992	1.0000000000015992
25	PAN	L-Glutamate-e0	Limosilactobacillus_reuteri_I49	-68.81887621312738	68.81887621312738	-1.0	8.295714328080939	-8.295714328080939
32	Spermidine-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	1.9999999999184852	1.9999999999184852	1.0	1.4142135623442753	1.4142135623442753
37	Pyruvate-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	1.0000000000068956	1.0000000000068956	1.0	1.0000000000034477	1.0000000000034477
44	D-Mannose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	1.0000000000098237	1.0000000000098237	1.0	1.0000000000049118	1.0000000000049118
45	Melitose-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	6.50000000006167	6.50000000006167	1.0	2.549509756808487	2.549509756808487
57	Folate-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	15.500000000174106	15.500000000174106	1.0	3.937003937028017	3.937003937028017
63	O2-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-1.0000000000638383	1.0000000000638383	-1.0	1.0000000000319191	-1.0000000000319191
64	Urea-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	1.5000000000340739	1.5000000000340739	1.0	1.2247448714054996	1.2247448714054996
66	D-Glyceraldehyde-e0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	0.4999999999794404	0.4999999999794404	1.0	0.7071067811720096	0.7071067811720096
71	Sucrose	D-Glucose-e0	Limosilactobacillus_reuteri_I49	4.000000000027355	4.000000000027355	1.0	2.0000000000068385	2.0000000000068385
72	Thiamine	D-Glucose-e0	Limosilactobacillus_reuteri_I49	22.500000000208086	22.500000000208086	1.0	4.7434164902745035	4.7434164902745035
73	Riboflavin	D-Glucose-e0	Limosilactobacillus_reuteri_I49	14.500000000112784	14.500000000112784	1.0	3.8078865529467634	3.8078865529467634
74	PAN	D-Glucose-e0	Limosilactobacillus_reuteri_I49	-3936.58088205972	3936.58088205972	-1.0	62.74217785556794	-62.74217785556794
81	PAN	Mn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359765361	0.7060625359765361	-1.0	0.8402752739290477	-0.8402752739290477
89	PAN	Zn2+-e0	Limosilactobacillus_reuteri_I49	-0.7060625359863073	0.7060625359863073	-1.0	0.840275273934862	-0.840275273934862
98	PAN	L-Lysine-e0	Limosilactobacillus_reuteri_I49	-36.3596619346457	36.3596619346457	-1.0	6.029897340307354	-6.029897340307354
105	Spermidine-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	0.9999999999450203	0.9999999999450203	1.0	0.9999999999725101	0.9999999999725101
117	Melitose-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	2.500000000041678	2.500000000041678	1.0	1.5811388300973694	1.5811388300973694
129	Folate-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	8.500000000117678	8.500000000117678	1.0	2.915475947442832	2.915475947442832
134	O2-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	8.999999999957115	8.999999999957115	1.0	2.9999999999928524	2.9999999999928524
135	Urea-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	1.5000000000229121	1.5000000000229121	1.0	1.2247448714009428	1.2247448714009428
136	D-Glyceraldehyde-e0	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	0.4999999999861371	0.4999999999861371	1.0	0.707106781176745	0.707106781176745
139	Sucrose	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	2.00000000001838	2.00000000001838	1.0	1.4142135623795933	1.4142135623795933
140	Thiamine	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	10.500000000140698	10.500000000140698	1.0	3.2403703492256404	3.2403703492256404
141	Riboflavin	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	7.500000000076328	7.500000000076328	1.0	2.738612787539766	2.738612787539766
142	PAN	L-Aspartate-e0	Limosilactobacillus_reuteri_I49	-2640.097575517694	2640.097575517694	-1.0	51.38187983635568	-51.38187983635568
148	PAN	Sulfate-e0	Limosilactobacillus_reuteri_I49	-0.7060625359786028	0.7060625359786028	-1.0	0.8402752739302775	-0.8402752739302775
150	Spermidine-e0	L-Arginine-e0	Limosilactobacillus_reuteri_I49	0.9999999999993444	0.9999999999993444	1.0	0.9999999999996722	0.9999999999996722
158	PAN	L-Arginine-e0	Limosilactobacillus_reuteri_I49	-22.72374738369012	22.72374738369012	-1.0	4.766943190734511	-4.766943190734511
163	PAN	L-Histidine-e0	Limosilactobacillus_reuteri_I49	-9.20497770499573	9.20497770499573	-1.0	3.0339706170290657	-3.0339706170290657
165	PAN	L-Proline-e0	Limosilactobacillus_reuteri_I49	-18.087781190315845	18.087781190315845	-1.0	4.2529732176814665	-4.2529732176814665
173	PAN	Co2+-e0	Limosilactobacillus_reuteri_I49	-0.706062535978128	0.706062535978128	-1.0	0.8402752739299949	-0.8402752739299949
177	PAN	L-Valine-e0	Limosilactobacillus_reuteri_I49	-34.56469128225245	34.56469128225245	-1.0	5.879174370798373	-5.879174370798373
186	PAN	L-Threonine-e0	Limosilactobacillus_reuteri_I49	-73.0842350430291	73.0842350430291	-1.0	8.5489318071341	-8.5489318071341
190	Spermidine-e0	Spermidine-e0	Limosilactobacillus_reuteri_I49	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
