	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.07086619	0.07086619	-1.0	0.2662070434830754	-0.2662070434830754
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1003	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1003	Metabolite	0.07086619	0.07086619	1.0	0.2662070434830754	0.2662070434830754
bc1003##4-Hydroxybenzoate	bc1003	4-Hydroxybenzoate	Microbe	-0.00159624	0.00159624	-1.0	0.03995297235500758	-0.03995297235500758
4-Hydroxybenzoate##bc1003	4-Hydroxybenzoate	bc1003	Metabolite	0.00159624	0.00159624	1.0	0.03995297235500758	0.03995297235500758
bc1003##5-Aminolevulinate	bc1003	5-Aminolevulinate	Microbe	-0.01276992	0.01276992	-1.0	0.11300407072313812	-0.11300407072313812
5-Aminolevulinate##bc1003	5-Aminolevulinate	bc1003	Metabolite	0.01276992	0.01276992	1.0	0.11300407072313812	0.11300407072313812
bc1003##AMP	bc1003	AMP	Microbe	-0.06107552	0.06107552	-1.0	0.24713461918557666	-0.24713461918557666
AMP##bc1003	AMP	bc1003	Metabolite	0.06107552	0.06107552	1.0	0.24713461918557666	0.24713461918557666
bc1003##Acetate	bc1003	Acetate	Microbe	3.30809205	3.30809205	1.0	1.818816112200461	1.818816112200461
bc1003##Ala-Ala	bc1003	Ala-Ala	Microbe	-0.01422689	0.01422689	-1.0	0.11927652744777574	-0.11927652744777574
Ala-Ala##bc1003	Ala-Ala	bc1003	Metabolite	0.01422689	0.01422689	1.0	0.11927652744777574	0.11927652744777574
bc1003##BET	bc1003	BET	Microbe	-0.00319248	0.00319248	-1.0	0.05650203536156906	-0.05650203536156906
BET##bc1003	BET	bc1003	Metabolite	0.00319248	0.00319248	1.0	0.05650203536156906	0.05650203536156906
bc1003##BIOT	bc1003	BIOT	Microbe	-0.00159624	0.00159624	-1.0	0.03995297235500758	-0.03995297235500758
BIOT##bc1003	BIOT	bc1003	Metabolite	0.00159624	0.00159624	1.0	0.03995297235500758	0.03995297235500758
bc1003##CMP	bc1003	CMP	Microbe	-0.04784104	0.04784104	-1.0	0.21872594724906325	-0.21872594724906325
CMP##bc1003	CMP	bc1003	Metabolite	0.04784104	0.04784104	1.0	0.21872594724906325	0.21872594724906325
bc1003##CO2	bc1003	CO2	Microbe	4.0930716	4.0930716	1.0	2.023134103315942	2.023134103315942
bc1003##Ca2+	bc1003	Ca2+	Microbe	-0.00159624	0.00159624	-1.0	0.03995297235500758	-0.03995297235500758
Ca2+##bc1003	Ca2+	bc1003	Metabolite	0.00159624	0.00159624	1.0	0.03995297235500758	0.03995297235500758
bc1003##Chorismate	bc1003	Chorismate	Microbe	-0.00319248	0.00319248	-1.0	0.05650203536156906	-0.05650203536156906
Chorismate##bc1003	Chorismate	bc1003	Metabolite	0.00319248	0.00319248	1.0	0.05650203536156906	0.05650203536156906
bc1003##Cl-	bc1003	Cl-	Microbe	-0.00159624	0.00159624	-1.0	0.03995297235500758	-0.03995297235500758
Cl-##bc1003	Cl-	bc1003	Metabolite	0.00159624	0.00159624	1.0	0.03995297235500758	0.03995297235500758
bc1003##Co2+	bc1003	Co2+	Microbe	-0.00159624	0.00159624	-1.0	0.03995297235500758	-0.03995297235500758
Co2+##bc1003	Co2+	bc1003	Metabolite	0.00159624	0.00159624	1.0	0.03995297235500758	0.03995297235500758
bc1003##CoA	bc1003	CoA	Microbe	-0.00319248	0.00319248	-1.0	0.05650203536156906	-0.05650203536156906
CoA##bc1003	CoA	bc1003	Metabolite	0.00319248	0.00319248	1.0	0.05650203536156906	0.05650203536156906
bc1003##Cu2+	bc1003	Cu2+	Microbe	-0.00159624	0.00159624	-1.0	0.03995297235500758	-0.03995297235500758
Cu2+##bc1003	Cu2+	bc1003	Metabolite	0.00159624	0.00159624	1.0	0.03995297235500758	0.03995297235500758
bc1003##D-Arabinose	bc1003	D-Arabinose	Microbe	-0.04268068	0.04268068	-1.0	0.20659302989210454	-0.20659302989210454
D-Arabinose##bc1003	D-Arabinose	bc1003	Metabolite	0.04268068	0.04268068	1.0	0.20659302989210454	0.20659302989210454
bc1003##D-Glucose	bc1003	D-Glucose	Microbe	-2.04179553	2.04179553	-1.0	1.4289141086853332	-1.4289141086853332
D-Glucose##bc1003	D-Glucose	bc1003	Metabolite	2.04179553	2.04179553	1.0	1.4289141086853332	1.4289141086853332
bc1003##Deoxycytidine	bc1003	Deoxycytidine	Microbe	-0.01178329	0.01178329	-1.0	0.10855086365386504	-0.10855086365386504
Deoxycytidine##bc1003	Deoxycytidine	bc1003	Metabolite	0.01178329	0.01178329	1.0	0.10855086365386504	0.10855086365386504
bc1003##Deoxyguanosine	bc1003	Deoxyguanosine	Microbe	-0.00159624	0.00159624	-1.0	0.03995297235500758	-0.03995297235500758
Deoxyguanosine##bc1003	Deoxyguanosine	bc1003	Metabolite	0.00159624	0.00159624	1.0	0.03995297235500758	0.03995297235500758
bc1003##Folate	bc1003	Folate	Microbe	-0.00478872	0.00478872	-1.0	0.06920057803226791	-0.06920057803226791
Folate##bc1003	Folate	bc1003	Metabolite	0.00478872	0.00478872	1.0	0.06920057803226791	0.06920057803226791
bc1003##Formate	bc1003	Formate	Microbe	-0.00159624	0.00159624	-1.0	0.03995297235500758	-0.03995297235500758
Formate##bc1003	Formate	bc1003	Metabolite	0.00159624	0.00159624	1.0	0.03995297235500758	0.03995297235500758
bc1003##GTP	bc1003	GTP	Microbe	-0.07702408	0.07702408	-1.0	0.2775321242667234	-0.2775321242667234
GTP##bc1003	GTP	bc1003	Metabolite	0.07702408	0.07702408	1.0	0.2775321242667234	0.2775321242667234
bc1003##Glycerol	bc1003	Glycerol	Microbe	-0.0354331	0.0354331	-1.0	0.18823681892764763	-0.18823681892764763
Glycerol##bc1003	Glycerol	bc1003	Metabolite	0.0354331	0.0354331	1.0	0.18823681892764763	0.18823681892764763
bc1003##Glycine	bc1003	Glycine	Microbe	-0.28524283	0.28524283	-1.0	0.534081295309993	-0.534081295309993
Glycine##bc1003	Glycine	bc1003	Metabolite	0.28524283	0.28524283	1.0	0.534081295309993	0.534081295309993
bc1003##H+	bc1003	H+	Microbe	2.89894436	2.89894436	1.0	1.702628661805034	1.702628661805034
bc1003##H2O	bc1003	H2O	Microbe	7.50288962	7.50288962	1.0	2.7391403067385944	2.7391403067385944
