	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
15	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	68.89327635470427	68.89327635470427	1.0	8.300197368418674	8.300197368418674
23	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613645426155	2.4292613645426155	1.0	1.5586087913721696	1.5586087913721696
29	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	34.4466381773444	34.4466381773444	1.0	5.8691258443949215	5.8691258443949215
36	Limosilactobacillus_reuteri_I49	Folate-e0	Microbe	-1.0000000000000837	1.0000000000000837	-1.0	1.0000000000000417	-1.0000000000000417
41	Limosilactobacillus_reuteri_I49	Thiamine	Microbe	-0.9999999999999829	0.9999999999999829	-1.0	0.9999999999999915	-0.9999999999999915
53	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	103.33991453207929	103.33991453207929	1.0	10.165624158509859	10.165624158509859
59	Limosilactobacillus_reuteri_I49	Riboflavin	Microbe	-0.9999999999999389	0.9999999999999389	-1.0	0.9999999999999695	-0.9999999999999695
85	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-0.9999999999988	0.9999999999988	-1.0	0.9999999999993999	-0.9999999999993999
91	Acutalibacter_muris_KB1	Thiamine	Microbe	-1.0000000000000007	1.0000000000000007	-1.0	1.0000000000000002	-1.0000000000000002
95	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303336076	193.59229303336076	1.0	13.913744752343302	13.913744752343302
