	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Flavonifractor_plautii_YL31->Muribaculum_intestinale_YL27	Flavonifractor_plautii_YL31	Muribaculum_intestinale_YL27	18.73484862261561	Fumarate-e0.D-Glucose-e0.O2-e0.Riboflavin.D-Mannose-e0.L-Aspartate-e0	18.73484862261561	1.0	4.328377134979761	4.328377134979761
