	0.0	0.010050251256281407	0.020100502512562814	0.03015075376884422	0.04020100502512563	0.05025125628140704	0.06030150753768844	0.07035175879396985	0.08040201005025126	0.09045226130653267	0.10050251256281408	0.11055276381909548	0.12060301507537688	0.1306532663316583	0.1407035175879397	0.15075376884422112	0.16080402010050251	0.1708542713567839	0.18090452261306533	0.19095477386934673	0.20100502512562815	0.21105527638190955	0.22110552763819097	0.23115577889447236	0.24120603015075376	0.25125628140703515	0.2613065326633166	0.271356783919598	0.2814070351758794	0.2914572864321608	0.30150753768844224	0.31155778894472363	0.32160804020100503	0.3316582914572864	0.3417085427135678	0.35175879396984927	0.36180904522613067	0.37185929648241206	0.38190954773869346	0.3919597989949749	0.4020100502512563	0.4120603015075377	0.4221105527638191	0.4321608040201005	0.44221105527638194	0.45226130653266333	0.4623115577889447	0.4723618090452261	0.4824120603015075	0.49246231155778897	0.5025125628140703	0.5125628140703518	0.5226130653266332	0.5326633165829145	0.542713567839196	0.5527638190954774	0.5628140703517588	0.5728643216080402	0.5829145728643216	0.592964824120603	0.6030150753768845	0.6130653266331658	0.6231155778894473	0.6331658291457286	0.6432160804020101	0.6532663316582915	0.6633165829145728	0.6733668341708543	0.6834170854271356	0.6934673366834171	0.7035175879396985	0.7135678391959799	0.7236180904522613	0.7336683417085427	0.7437185929648241	0.7537688442211056	0.7638190954773869	0.7738693467336684	0.7839195979899498	0.7939698492462312	0.8040201005025126	0.8140703517587939	0.8241206030150754	0.8341708542713568	0.8442211055276382	0.8542713567839196	0.864321608040201	0.8743718592964824	0.8844221105527639	0.8944723618090452	0.9045226130653267	0.914572864321608	0.9246231155778895	0.9346733668341709	0.9447236180904522	0.9547738693467337	0.964824120603015	0.9748743718592965	0.9849246231155779	0.9949748743718593	1.0050251256281406	1.015075376884422	1.0251256281407035	1.035175879396985	1.0452261306532664	1.0552763819095476	1.065326633165829	1.0753768844221105	1.085427135678392	1.0954773869346734	1.105527638190955	1.1155778894472361	1.1256281407035176	1.135678391959799	1.1457286432160805	1.155778894472362	1.1658291457286432	1.1758793969849246	1.185929648241206	1.1959798994974875	1.206030150753769	1.2160804020100502	1.2261306532663316	1.236180904522613	1.2462311557788945	1.256281407035176	1.2663316582914572	1.2763819095477387	1.2864321608040201	1.2964824120603016	1.306532663316583	1.3165829145728642	1.3266331658291457	1.3366834170854272	1.3467336683417086	1.35678391959799	1.3668341708542713	1.3768844221105527	1.3869346733668342	1.3969849246231156	1.407035175879397	1.4170854271356783	1.4271356783919598	1.4371859296482412	1.4472361809045227	1.4572864321608041	1.4673366834170853	1.4773869346733668	1.4874371859296482	1.4974874371859297	1.5075376884422111	1.5175879396984926	1.5276381909547738	1.5376884422110553	1.5477386934673367	1.5577889447236182	1.5678391959798996	1.5778894472361809	1.5879396984924623	1.5979899497487438	1.6080402010050252	1.6180904522613067	1.6281407035175879	1.6381909547738693	1.6482412060301508	1.6582914572864322	1.6683417085427137	1.678391959798995	1.6884422110552764	1.6984924623115578	1.7085427135678393	1.7185929648241207	1.728643216080402	1.7386934673366834	1.7487437185929648	1.7587939698492463	1.7688442211055277	1.778894472361809	1.7889447236180904	1.7989949748743719	1.8090452261306533	1.8190954773869348	1.829145728643216	1.8391959798994975	1.849246231155779	1.8592964824120604	1.8693467336683418	1.879396984924623	1.8894472361809045	1.899497487437186	1.9095477386934674	1.9195979899497488	1.92964824120603	1.9396984924623115	1.949748743718593	1.9597989949748744	1.9698492462311559	1.9798994974874373	1.9899497487437185	2.0
rxn10126_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05319_c0	20.1957052	19.790752	19.3879671	18.9875753	18.5898012	18.1948695	17.8030048	17.4103519	17.0207831	16.6361802	16.2565616	15.8819459	15.5123513	15.1477964	14.7882995	14.433879	14.0845533	13.7403408	13.40126	13.0673293	12.738567	12.4149915	12.0966214	11.7834749	11.4755705	11.1729266	10.8755615	10.5834938	10.2967418	10.015324	9.7392586	9.4685642	9.2032592	8.9433618	8.6888907	8.4398641	8.1963005	7.9582182	7.7256358	7.4985716	7.2770439	7.0610713	6.850672	6.6458097	6.4461324	6.2515474	6.0619706	5.8773181	5.6975057	5.5224495	5.3520654	5.1862694	5.0249775	4.8681055	4.7155696	4.5672855	4.4231694	4.2831372	4.1471048	4.0149883	3.8867034	3.7621664	3.641293	3.5239993	3.4102012	3.2998148	3.1927559	3.0889405	2.9882846	2.8907042	2.7961152	2.7044336	2.6157488	2.5298118	2.4464426	2.3655874	2.2871925	2.211204	2.1375683	2.0662315	1.9971398	1.9302396	1.865477	1.8027982	1.7421495	1.6834772	1.6267274	1.5718464	1.5187803	1.4674755	1.4178782	1.3699346	1.3235909	1.2787933	1.2354882	1.1936216	1.1531399	1.1139892	1.0761159	1.0394661	1.0041284	0.9700355	0.9370168	0.905048	0.8741052	0.8441642	0.8152009	0.7871913	0.7601112	0.7339365	0.7086432	0.6842071	0.6606042	0.6378104	0.6158016	0.5945536	0.5740424	0.5542439	0.5351341	0.5166887	0.4988837	0.481695	0.4650986	0.4490703	0.433586	0.4186217	0.4041532	0.3901564	0.3766767	0.3637346	0.3512067	0.3390836	0.327356	0.3160146	0.3050499	0.2944527	0.2842134	0.2743229	0.2647718	0.2555506	0.24665	0.2380607	0.2297734	0.2217786	0.2140669	0.2066292	0.1994559	0.1925377	0.1858653	0.1794293	0.1732204	0.1672291	0.1614462	0.1558623	0.150468	0.145254	0.1402253	0.1353974	0.1307227	0.1261979	0.1218198	0.1175848	0.1134897	0.1095311	0.1057057	0.1020101	0.098441	0.0949951	0.0916689	0.0884592	0.0853627	0.0823758	0.0794954	0.076718	0.0740404	0.0714591	0.0689709	0.0665723	0.0642601	0.0620308	0.0598812	0.0578079	0.0558076	0.0538768	0.0520124	0.0502108	0.0484688	0.0467832	0.045155	0.0435827	0.0420646	0.040599	0.0391845	0.0378192	0.0365017	0.0352303	0.0340033	0.0328192	0.0316763	0.0305731
rxn00178_c0	0.5248217	0.5142982	0.5038311	0.4934262	0.4830894	0.4728264	0.4626431	0.4524393	0.4423156	0.432321	0.422456	0.4127209	0.4031163	0.3936427	0.3843005	0.3750903	0.3660124	0.3570674	0.3482558	0.339578	0.3310345	0.3226259	0.3143524	0.3062148	0.2982133	0.2903486	0.282621	0.2750311	0.2675793	0.2602662	0.2530921	0.2460576	0.2391632	0.2324093	0.2257964	0.219325	0.2129956	0.2068086	0.2007645	0.1948638	0.1891071	0.1834946	0.178027	0.1727033	0.1675143	0.1624577	0.1575312	0.1527327	0.1480599	0.1435108	0.139083	0.1347745	0.1305831	0.1265065	0.1225425	0.1186891	0.114944	0.111305	0.10777	0.1043367	0.101003	0.0977667	0.0946255	0.0915775	0.0886202	0.0857516	0.0829695	0.0802717	0.0776559	0.0751201	0.0726621	0.0702796	0.0679749	0.0657417	0.0635752	0.061474	0.0594368	0.0574621	0.0555486	0.0536947	0.0518993	0.0501607	0.0484778	0.0468489	0.0452729	0.0437482	0.0422734	0.0408473	0.0394682	0.038135	0.0368461	0.0356002	0.0343959	0.0332317	0.0321064	0.0310184	0.0299664	0.028949	0.0279648	0.0270124	0.0260941	0.0252081	0.0243501	0.0235193	0.0227152	0.0219371	0.0211845	0.0204566	0.0197529	0.0190727	0.0184154	0.0177804	0.017167	0.0165746	0.0160027	0.0154505	0.0149175	0.014403	0.0139064	0.0134271	0.0129644	0.0125177	0.0120864	0.0116699	0.0112675	0.0108786	0.0105026	0.0101389	0.0097886	0.0094523	0.0091267	0.0088117	0.0085069	0.0082122	0.0079273	0.0076519	0.0073858	0.0071288	0.0068806	0.0066409	0.0064096	0.0061864	0.0059711	0.0057633	0.0055629	0.0053696	0.0051832	0.0050034	0.00483	0.0046628	0.0045014	0.0043457	0.0041955	0.0040504	0.0039102	0.0037747	0.003644	0.0035185	0.0033971	0.0032795	0.0031657	0.0030557	0.0029492	0.0028464	0.002747	0.0026509	0.0025582	0.0024686	0.0023822	0.0022988	0.0022183	0.0021407	0.0020658	0.0019937	0.0019241	0.001857	0.0017923	0.00173	0.0016699	0.001612	0.0015561	0.0015022	0.0014503	0.0014001	0.0013516	0.0013048	0.0012595	0.0012157	0.0011734	0.0011326	0.0010931	0.001055	0.0010183	0.0009828	0.0009486	0.0009155	0.0008836	0.0008529	0.0008232	0.0007945
rxn00499_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn08527_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn00543_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn09272_c0	0.0086008	0.0084283	0.0082568	0.0080863	0.0079169	0.0077487	0.0075818	0.0074146	0.0072487	0.0070849	0.0069232	0.0067637	0.0066063	0.006451	0.0062979	0.006147	0.0059982	0.0058516	0.0057072	0.005565	0.005425	0.0052872	0.0051516	0.0050183	0.0048871	0.0047582	0.0046316	0.0045072	0.0043851	0.0042653	0.0041477	0.0040324	0.0039194	0.0038087	0.0037004	0.0035943	0.0034906	0.0033892	0.0032901	0.0031934	0.0030991	0.0030071	0.0029175	0.0028303	0.0027452	0.0026624	0.0025816	0.002503	0.0024264	0.0023519	0.0022793	0.0022087	0.00214	0.0020732	0.0020082	0.0019451	0.0018837	0.0018241	0.0017661	0.0017099	0.0016552	0.0016022	0.0015507	0.0015008	0.0014523	0.0014053	0.0013597	0.0013155	0.0012726	0.0012311	0.0011908	0.0011517	0.001114	0.0010774	0.0010419	0.0010074	0.0009741	0.0009417	0.0009103	0.00088	0.0008505	0.000822	0.0007945	0.0007678	0.0007419	0.0007169	0.0006928	0.0006694	0.0006468	0.000625	0.0006038	0.0005834	0.0005637	0.0005446	0.0005262	0.0005083	0.0004911	0.0004744	0.0004583	0.0004427	0.0004276	0.0004131	0.000399	0.0003854	0.0003723	0.0003595	0.0003472	0.0003352	0.0003237	0.0003126	0.0003018	0.0002914	0.0002813	0.0002716	0.0002623	0.0002532	0.0002445	0.000236	0.0002279	0.00022	0.0002125	0.0002051	0.0001981	0.0001912	0.0001847	0.0001783	0.0001721	0.0001662	0.0001604	0.0001549	0.0001496	0.0001444	0.0001394	0.0001346	0.0001299	0.0001254	0.000121	0.0001168	0.0001128	0.0001088	0.000105	0.0001014	9.79e-05	9.44e-05	9.12e-05	8.8e-05	8.49e-05	8.2e-05	7.92e-05	7.64e-05	7.38e-05	7.12e-05	6.88e-05	6.64e-05	6.41e-05	6.19e-05	5.97e-05	5.77e-05	5.57e-05	5.37e-05	5.19e-05	5.01e-05	4.83e-05	4.66e-05	4.5e-05	4.34e-05	4.19e-05	4.05e-05	3.9e-05	3.77e-05	3.64e-05	3.51e-05	3.39e-05	3.27e-05	3.15e-05	3.04e-05	2.94e-05	2.84e-05	2.74e-05	2.64e-05	2.55e-05	2.46e-05	2.38e-05	2.29e-05	2.22e-05	2.14e-05	2.06e-05	1.99e-05	1.92e-05	1.86e-05	1.79e-05	1.73e-05	1.67e-05	1.61e-05	1.55e-05	1.5e-05	1.45e-05	1.4e-05	1.35e-05	1.3e-05
rxn00288_c0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rxn05468_c0	10.0	9.7994855	9.6000446	9.4017887	9.204829	9.0092766	8.8152429	8.620819	8.4279221	8.2374842	8.0495142	7.8640214	7.6810149	7.5005038	7.3224972	7.1470042	6.9740339	6.8035955	6.635698	6.4703506	6.3075624	6.1473424	5.9896999	5.8346439	5.6821836	5.532328	5.3850863	5.2404676	5.098481	4.9591356	4.8224405	4.6884048	4.5570378	4.4283484	4.3023458	4.1790391	4.0584374	3.9405498	3.8253855	3.7129536	3.6032631	3.4963232	3.392143	3.2907045	3.1918333	3.0954836	3.0016137	2.9101822	2.8211472	2.7344673	2.6501008	2.5680061	2.4881416	2.4104657	2.3349368	2.2615133	2.1901535	2.1208159	2.0534588	1.9880406	1.9245198	1.8628547	1.8030036	1.7449251	1.6885775	1.6339191	1.5809083	1.5295037	1.4796634	1.431346	1.3845098	1.3391132	1.2952005	1.2526484	1.2113677	1.1713319	1.1325143	1.0948882	1.0584271	1.0231044	0.9888933	0.9557674	0.9236998	0.8926642	0.8626337	0.8335818	0.8054818	0.7783072	0.7520313	0.7266275	0.7020692	0.6783297	0.6553824	0.6332006	0.6117579	0.5910274	0.5709827	0.5515971	0.5328439	0.5146966	0.497199	0.4803177	0.4639683	0.4481389	0.4328174	0.4179919	0.4036506	0.3897815	0.3763727	0.3634122	0.3508881	0.3387884	0.3271014	0.3158149	0.3049171	0.2943961	0.2842399	0.2744365	0.2649742	0.2558409	0.2470246	0.2385136	0.2302958	0.2223593	0.2146922	0.2072825	0.2001184	0.1931878	0.1865133	0.1801049	0.1739017	0.1678989	0.1620919	0.1564761	0.1510469	0.1457996	0.1407296	0.1358323	0.131103	0.1265371	0.1221299	0.1178769	0.1137734	0.1098147	0.1059963	0.1023134	0.0987615	0.095336	0.0920321	0.0888453	0.0857709	0.0828043	0.0799409	0.077176	0.0745049	0.0719232	0.0694332	0.0670427	0.064728	0.0624875	0.0603196	0.0582227	0.056195	0.0542348	0.0523407	0.0505108	0.0487435	0.0470373	0.0453903	0.043801	0.0422677	0.0407888	0.0393625	0.0379873	0.0366614	0.0353833	0.0341513	0.0329636	0.0318187	0.0307149	0.0296505	0.0286239	0.0276334	0.0266774	0.0257542	0.0248621	0.0239995	0.0231649	0.0223587	0.0215802	0.0208285	0.0201028	0.0194024	0.0187264	0.018074	0.0174444	0.0168369	0.0162506	0.0156847	0.0151384
