	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	Riboflavin	Phosphate-e0	Clostridium_innocuum_I46	-127.45775497887631	127.45775497887631	-1.0	11.28971899468168	-11.28971899468168
2	D-Glucose-e0	D-Glucose-e0	Clostridium_innocuum_I46	-1.000000000000001	1.000000000000001	-1.0	1.0000000000000004	-1.0000000000000004
4	Riboflavin	Mn2+-e0	Clostridium_innocuum_I46	-0.9241112604764089	0.9241112604764089	-1.0	0.9613070583723022	-0.9613070583723022
5	Riboflavin	Zn2+-e0	Clostridium_innocuum_I46	-0.9241112604829713	0.9241112604829713	-1.0	0.9613070583757155	-0.9613070583757155
7	D-Glucose-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-34.00000000558256	34.00000000558256	-1.0	5.8309518953240005	-5.8309518953240005
9	L-Glutamine-e0	L-Aspartate-e0	Clostridium_innocuum_I46	14.000000001963429	14.000000001963429	1.0	3.7416573870363155	3.7416573870363155
11	Spermidine-e0	L-Aspartate-e0	Clostridium_innocuum_I46	2.500000000120476	2.500000000120476	1.0	1.5811388301222875	1.5811388301222875
17	D-Mannose-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-34.000000005591154	34.000000005591154	-1.0	5.830951895324738	-5.830951895324738
21	Folate-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-9.500000002580949	9.500000002580949	-1.0	3.0822070019031735	-3.0822070019031735
22	N-Acetyl-D-chondrosamine-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-18.000000003117986	18.000000003117986	-1.0	4.242640687486744	-4.242640687486744
24	O2-e0	L-Aspartate-e0	Clostridium_innocuum_I46	15.000000002642983	15.000000002642983	1.0	3.8729833465486245	3.8729833465486245
34	Riboflavin	L-Aspartate-e0	Clostridium_innocuum_I46	17905.129907663297	17905.129907663297	1.0	133.81005159427784	133.81005159427784
36	Riboflavin	Sulfate-e0	Clostridium_innocuum_I46	-0.9241112605207409	0.9241112605207409	-1.0	0.9613070583953605	-0.9613070583953605
43	Riboflavin	L-Arginine-e0	Clostridium_innocuum_I46	-35.57235834817422	35.57235834817422	-1.0	5.964256730572068	-5.964256730572068
44	L-Glutamine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-0.9999999999999993	0.9999999999999993	-1.0	0.9999999999999997	-0.9999999999999997
46	Riboflavin	L-Leucine-e0	Clostridium_innocuum_I46	-64.72644011641852	64.72644011641852	-1.0	8.045274396589498	-8.045274396589498
47	Riboflavin	L-Histidine-e0	Clostridium_innocuum_I46	-11.393282033252	11.393282033252	-1.0	3.3753936116032452	-3.3753936116032452
48	Riboflavin	L-Proline-e0	Clostridium_innocuum_I46	-26.584324744199176	26.584324744199176	-1.0	5.155998908475367	-5.155998908475367
49	Riboflavin	Co2+-e0	Clostridium_innocuum_I46	-0.9241112604666806	0.9241112604666806	-1.0	0.9613070583672423	-0.9613070583672423
56	Riboflavin	L-Threonine-e0	Clostridium_innocuum_I46	-30.50867744455227	30.50867744455227	-1.0	5.5234660716394615	-5.5234660716394615
58	Spermidine-e0	Spermidine-e0	Clostridium_innocuum_I46	-1.0000000000000002	1.0000000000000002	-1.0	1.0	-1.0
60	D-Glucose-e0	Thiamin-e0	Clostridium_innocuum_I46	-1.0000000000630163	1.0000000000630163	-1.0	1.0000000000315081	-1.0000000000315081
62	L-Glutamine-e0	Thiamin-e0	Clostridium_innocuum_I46	0.500000000022139	0.500000000022139	1.0	0.7071067812022022	0.7071067812022022
64	Spermidine-e0	Thiamin-e0	Clostridium_innocuum_I46	0.2500000000012321	0.2500000000012321	1.0	0.5000000000012321	0.5000000000012321
69	D-Mannose-e0	Thiamin-e0	Clostridium_innocuum_I46	-1.0000000000631257	1.0000000000631257	-1.0	1.0000000000315628	-1.0000000000315628
73	Folate-e0	Thiamin-e0	Clostridium_innocuum_I46	0.2499999999709758	0.2499999999709758	1.0	0.4999999999709758	0.4999999999709758
74	N-Acetyl-D-chondrosamine-e0	Thiamin-e0	Clostridium_innocuum_I46	-0.5000000000351862	0.5000000000351862	-1.0	0.7071067812114279	-0.7071067812114279
76	O2-e0	Thiamin-e0	Clostridium_innocuum_I46	0.5000000000298565	0.5000000000298565	1.0	0.7071067812076592	0.7071067812076592
85	Riboflavin	Thiamin-e0	Clostridium_innocuum_I46	201.68571702016598	201.68571702016598	1.0	14.201609662998274	14.201609662998274
94	Riboflavin	L-Isoleucine-e0	Clostridium_innocuum_I46	-44.484452682372776	44.484452682372776	-1.0	6.669666609537	-6.669666609537
96	Riboflavin	fe3-e0	Clostridium_innocuum_I46	-0.924111260474883	0.924111260474883	-1.0	0.9613070583715085	-0.9613070583715085
98	D-Glucose-e0	H+-e0	Clostridium_innocuum_I46	-32.00000000540907	32.00000000540907	-1.0	5.656854249970479	-5.656854249970479
100	L-Glutamine-e0	H+-e0	Clostridium_innocuum_I46	14.000000001902894	14.000000001902894	1.0	3.7416573870282264	3.7416573870282264
102	Spermidine-e0	H+-e0	Clostridium_innocuum_I46	5.500000000116504	5.500000000116504	1.0	2.3452078799365537	2.3452078799365537
108	D-Mannose-e0	H+-e0	Clostridium_innocuum_I46	-32.00000000541732	32.00000000541732	-1.0	5.656854249971208	-5.656854249971208
112	Folate-e0	H+-e0	Clostridium_innocuum_I46	-9.500000002497254	9.500000002497254	-1.0	3.0822070018895964	-3.0822070018895964
113	N-Acetyl-D-chondrosamine-e0	H+-e0	Clostridium_innocuum_I46	-16.00000000302084	16.00000000302084	-1.0	4.000000000377605	-4.000000000377605
115	O2-e0	H+-e0	Clostridium_innocuum_I46	15.000000002560814	15.000000002560814	1.0	3.8729833465380166	3.8729833465380166
125	Riboflavin	H+-e0	Clostridium_innocuum_I46	17329.762848762737	17329.762848762737	1.0	131.6425571339403	131.6425571339403
133	Riboflavin	Uracil-e0	Clostridium_innocuum_I46	-39.64223088435984	39.64223088435984	-1.0	6.296207658929289	-6.296207658929289
135	D-Glucose-e0	XAN-e0	Clostridium_innocuum_I46	-2.0000000001380487	2.0000000001380487	-1.0	1.4142135624219025	-1.4142135624219025
137	L-Glutamine-e0	XAN-e0	Clostridium_innocuum_I46	1.0000000000484155	1.0000000000484155	1.0	1.0000000000242077	1.0000000000242077
139	Spermidine-e0	XAN-e0	Clostridium_innocuum_I46	-0.49999999999726813	0.49999999999726813	-1.0	0.7071067811846158	-0.7071067811846158
