	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Flavonifractor_plautii_YL31->Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	-203.34556282515115	Riboflavin.Folate-e0	203.34556282515115	-1.0	14.259928570127942	-14.259928570127942
Limosilactobacillus_reuteri_I49->Flavonifractor_plautii_YL31	Limosilactobacillus_reuteri_I49	Flavonifractor_plautii_YL31	-84.45938274523198	Folate-e0	84.45938274523198	-1.0	9.190178602466439	-9.190178602466439
