	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	PAN	Clostridium_innocuum_I46	Metabolite	126.68907411772038	None	-1	126.68907411772038	1.0	11.255624110537823	11.255624110537823
2	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-127.45775495939988	PAN	0	127.45775495939988	-1.0	11.289718993819106	-11.289718993819106
5	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	0.8571428571424313	L-Glutamine-e0	0	0.8571428571424313	1.0	0.9258200997723215	0.9258200997723215
7	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.0000000000020417	Thiamin-e0	0	1.0000000000020417	-1.0	1.0000000000010207	-1.0000000000010207
10	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.8571428571429831	N-Acetyl-D-glucosamine-e0	0	0.8571428571429831	-1.0	0.9258200997726195	-0.9258200997726195
11	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.14285714285716633	L-Asparagine-e0	0	0.14285714285716633	-1.0	0.3779644730092583	-0.3779644730092583
19	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-0.8571428571428998	O2-e0	0	0.8571428571428998	-1.0	0.9258200997725745	-0.9258200997725745
26	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-1.8571428571444093	Riboflavin	0	1.8571428571444093	-1.0	1.3627702877390633	-1.3627702877390633
27	Clostridium_innocuum_I46	L-Glutamate-e0	Microbe	-96.72401899195121	PAN	0	96.72401899195121	-1.0	9.834837008916375	-9.834837008916375
31	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.49999999999917216	L-Aspartate-e0	0	0.49999999999917216	-1.0	0.7071067811859622	-0.7071067811859622
32	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.821428571429016	L-Glutamine-e0	0	0.821428571429016	-1.0	0.906326967175211	-0.906326967175211
34	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.7500000000013377	Spermidine-e0	0	0.7500000000013377	-1.0	0.866025403785211	-0.866025403785211
35	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.2500000000023466	Thiamin-e0	0	1.2500000000023466	-1.0	1.1180339887509443	-1.1180339887509443
38	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.17857142857157013	N-Acetyl-D-glucosamine-e0	0	0.17857142857157013	-1.0	0.42257712736442576	-0.42257712736442576
39	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.3214285714285416	L-Asparagine-e0	0	1.3214285714285416	-1.0	1.1495340671022072	-1.1495340671022072
43	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	1.00000000000021	D-Mannose-e0	0	1.00000000000021	1.0	1.000000000000105	1.000000000000105
48	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-1.2499999999989728	Folate-e0	0	1.2499999999989728	-1.0	1.1180339887494355	-1.1180339887494355
49	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	0.24999999999941314	N-Acetyl-D-chondrosamine-e0	0	0.24999999999941314	1.0	0.49999999999941314	0.49999999999941314
51	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.4285714285714927	O2-e0	0	0.4285714285714927	-1.0	0.6546536707080262	-0.6546536707080262
60	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-2.178571428573133	Riboflavin	0	2.178571428573133	-1.0	1.4759984514128506	-1.4759984514128506
61	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-105.16603383196517	PAN	0	105.16603383196517	-1.0	10.255049187203598	-10.255049187203598
64	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.9241112603198457	PAN	0	0.9241112603198457	-1.0	0.9613070582908698	-0.9613070582908698
65	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.9241112603209444	PAN	0	0.9241112603209444	-1.0	0.9613070582914413	-0.9613070582914413
