	0.0	0.010264696490812181	0.020529392981624362	0.030794089472436545	0.041058785963248724	0.051323482454060904	0.06158817894487309	0.07185287543568526	0.08211757192649745	0.09238226841730963	0.10264696490812181	0.112911661398934	0.12317635788974618	0.13344105438055837	0.14370575087137052	0.1539704473621827	0.1642351438529949	0.17449984034380708	0.18476453683461927	0.19502923332543143	0.20529392981624361	0.2155586263070558	0.225823322797868	0.23608801928868017	0.24635271577949236	0.25661741227030455	0.26688210876111673	0.27714680525192886	0.28741150174274105	0.29767619823355324	0.3079408947243654	0.3182055912151776	0.3284702877059898	0.338734984196802	0.34899968068761417	0.35926437717842635	0.36952907366923854	0.3797937701600507	0.39005846665086286	0.40032316314167504	0.41058785963248723	0.4208525561232994	0.4311172526141116	0.4413819491049238	0.451646645595736	0.46191134208654816	0.47217603857736035	0.48244073506817253	0.4927054315589847	0.5029701280497969	0.5132348245406091	0.5234995210314213	0.5337642175222335	0.5440289140130457	0.5542936105038577	0.5645583069946699	0.5748230034854821	0.5850876999762943	0.5953523964671065	0.6056170929579187	0.6158817894487308	0.626146485939543	0.6364111824303552	0.6466758789211674	0.6569405754119796	0.6672052719027918	0.677469968393604	0.6877346648844161	0.6979993613752283	0.7082640578660405	0.7185287543568527	0.7287934508476649	0.7390581473384771	0.7493228438292893	0.7595875403201015	0.7698522368109135	0.7699246947545717	0.7723184130471715	0.782498684822628	0.7926789565980844	0.8028592283735407	0.8130395001489972	0.8232197719244536	0.83340004369991	0.8435803154753665	0.8537605872508228	0.8639408590262793	0.8741211308017357	0.8843014025771921	0.8944816743526485	0.9046619461281049	0.9148422179035613	0.9250224896790178	0.9352027614544742	0.9453830332299307	0.955563305005387	0.9657435767808434	0.9759238485562999	0.9861041203317563	0.9962843921072126	1.006464663882669	1.0166449356581255	1.026825207433582	1.0370054792090384	1.0471857509844948	1.0573660227599513	1.0675462945354077	1.0777265663108642	1.0879068380863204	1.0980871098617768	1.1082673816372333	1.1184476534126897	1.1286279251881461	1.1388081969636026	1.148988468739059	1.1591687405145155	1.1693490122899717	1.1795292840654281	1.1897095558408846	1.199889827616341	1.2100700993917974	1.2202503711672539	1.2304306429427103	1.2406109147181668	1.2507911864936232	1.2609714582690796	1.271151730044536	1.2813320018199925	1.291512273595449	1.3016925453709052	1.3118728171463616	1.322053088921818	1.3322333606972745	1.342413632472731	1.3525939042481872	1.3627741760236436	1.3729544477991	1.3831347195745565	1.393314991350013	1.4034952631254694	1.4136755349009258	1.4238558066763822	1.4340360784518387	1.444216350227295	1.4543966220027515	1.464576893778208	1.4747571655536644	1.4849374373291209	1.4951177091045773	1.5052979808800335	1.51547825265549	1.5256585244309464	1.5359702956389694	1.5462820668469923	1.556593838055015	1.566905609263038	1.577217380471061	1.587529151679084	1.5978409228871067	1.6081526940951296	1.6184644653031526	1.6287762365111755	1.6390880077191983	1.6493997789272212	1.6597115501352442	1.6700233213432671	1.6803350925512899	1.6906468637593128	1.7009586349673358	1.7112704061753587	1.7215821773833815	1.7318939485914044	1.7422057197994274	1.7525174910074504	1.762829262215473	1.773141033423496	1.783452804631519	1.793764575839542	1.8040763470475647	1.8143881182555877	1.8246998894636106	1.8350116606716336	1.8453234318796565	1.8556352030876793	1.8659469742957022	1.8762587455037252	1.886570516711748	1.8968822879197709	1.9071940591277938	1.9175058303358168	1.9278176015438397	1.9381293727518625	1.9484411439598854	1.9587529151679084	1.9690646863759311	1.979376457583954	1.989688228791977	2.0
1,2-Diacyl-sn-glycerol dioctadecanoyl_e0	100.0	99.995753	99.9907401	99.9847641	99.9777845	99.9695547	99.9597898	99.9482051	99.9344905	99.9182804	99.899271	99.8768671	99.8504735	99.8194953	99.7834153	99.7413366	99.6925325	99.6364548	99.5725552	99.5002854	99.4193955	99.3294202	99.2310907	99.1252055	99.0127034	98.8949694	98.7738823	98.6514968	98.5298032	98.4103695	98.2962579	98.1880917	98.0864941	97.9920884	97.9054977	97.8268536	97.7557633	97.6916182	97.6338031	97.5817024	97.5348706	97.4921889	97.4530602	97.4171061	97.3839481	97.3532077	97.3245065	97.297466	97.2717077	97.2469601	97.2230354	97.1997835	97.1771232	97.1549733	97.1332528	97.1118803	97.0907748	97.0698571	97.049124	97.0285041	97.0079862	96.987559	96.9672114	96.9469323	96.9267104	96.9065346	96.8863937	96.8662766	96.846179	96.8260984	96.8060325	96.7859805	96.7659413	96.7459141	96.7258979	96.705892	96.7057511	96.7018106	96.6896383	96.6803553	96.6732473	96.6678146	96.6637091	96.6605937	96.6582062	96.6563877	96.655017	96.6539778	96.6531818	96.6525766	96.6521208	96.6517752	96.6515105	96.6513095	96.6511582	96.6510433	96.6509554	96.6508887	96.6508384	96.6508003	96.6507711	96.6507489	96.6507323	96.6507196	96.6507099	96.6507025	96.650697	96.6506928	96.6506896	96.6506872	96.6506853	96.6506839	96.6506829	96.6506821	96.6506814	96.650681	96.6506806	96.6506804	96.6506802	96.65068	96.6506799	96.6506798	96.6506797	96.6506797	96.6506796	96.6506796	96.6506796	96.6506796	96.6506796	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795	96.6506795
2-Oxoglutarate_e0	100.0	99.9999045	99.9997917	99.9996573	99.9995004	99.9993154	99.999096	99.9988357	99.9985276	99.9981635	99.9977367	99.9972337	99.9966412	99.995946	99.9951365	99.9941926	99.993098	99.9918405	99.9904078	99.9887878	99.9869749	99.9849588	99.9827558	99.9803838	99.9778641	99.9752275	99.9725162	99.9697761	99.9670518	99.9643784	99.9618243	99.9594035	99.9571298	99.9550173	99.9530797	99.95132	99.9497294	99.9482943	99.9470008	99.9458352	99.9447875	99.9438326	99.9429573	99.942153	99.9414113	99.9407236	99.9400816	99.9394767	99.9389005	99.938347	99.9378118	99.9372917	99.9367849	99.9362894	99.9358036	99.9353255	99.9348535	99.9343856	99.9339219	99.9334607	99.9330018	99.9325449	99.9320898	99.9316363	99.931184	99.9307328	99.9302823	99.9298324	99.9293829	99.9289338	99.9284851	99.9280366	99.9275885	99.9271406	99.9266929	99.9262455	99.9262424	99.9261674	99.9259901	99.9258552	99.9257519	99.9256731	99.9256136	99.9255684	99.9255338	99.9255075	99.9254876	99.9254726	99.9254611	99.9254523	99.9254457	99.9254407	99.9254369	99.925434	99.9254318	99.9254301	99.9254288	99.9254279	99.9254271	99.9254266	99.9254262	99.9254259	99.9254256	99.9254254	99.9254253	99.9254252	99.9254251	99.925425	99.925425	99.925425	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249	99.9254249
4-Hydroxybenzoate_e0	100.0	99.9999043	99.9997914	99.9996568	99.9994996	99.9993142	99.9990943	99.9988333	99.9985244	99.9981593	99.9977311	99.9972265	99.996632	99.9959342	99.9951215	99.9941737	99.9930744	99.9918113	99.9903719	99.9887441	99.9869221	99.9848954	99.9826805	99.9802955	99.9777614	99.9751095	99.9723821	99.9696254	99.9668842	99.964194	99.9616237	99.9591873	99.9568988	99.9547724	99.9528219	99.9510505	99.9494492	99.9480044	99.9467021	99.9455286	99.9444737	99.9435123	99.9426309	99.9418211	99.9410742	99.9403818	99.9397353	99.9391262	99.938546	99.9379886	99.9374497	99.9369259	99.9364155	99.9359166	99.9354274	99.9349459	99.9344706	99.9339994	99.9335324	99.9330679	99.9326058	99.9321456	99.9316873	99.9312305	99.9307751	99.9303206	99.9298669	99.9294138	99.9289611	99.9285088	99.9280568	99.9276051	99.9271538	99.9267027	99.9262518	99.9258012	99.925798	99.9257092	99.9254351	99.925226	99.9250659	99.9249435	99.924851	99.9247809	99.9247271	99.9246861	99.9246552	99.9246318	99.9246139	99.9246003	99.92459	99.9245822	99.9245763	99.9245717	99.9245683	99.9245657	99.9245637	99.9245622	99.9245611	99.9245603	99.9245596	99.9245591	99.9245587	99.9245584	99.9245582	99.9245581	99.9245579	99.9245578	99.9245578	99.9245577	99.9245577	99.9245576	99.9245576	99.9245576	99.9245576	99.9245576	99.9245576	99.9245576	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575	99.9245575
5-Aminolevulinate_e0	100.0	99.9992347	99.9983314	99.9972545	99.9959968	99.9945138	99.9927542	99.9906667	99.9881953	99.9852743	99.9818489	99.9778117	99.9730557	99.9674735	99.960972	99.9533895	99.9445951	99.93449	99.9229754	99.9099526	99.8953764	99.8791631	99.8614443	99.8423641	99.8220915	99.8008761	99.7790565	99.7570029	99.735074	99.7135523	99.6929897	99.6734984	99.6551907	99.638179	99.6225756	99.6084041	99.5955938	99.584035	99.5736169	99.5642284	99.5557895	99.5480983	99.5410474	99.5345686	99.5285936	99.5230542	99.5178823	99.5130097	99.5083681	99.5039087	99.4995975	99.4954075	99.4913242	99.4873329	99.4834189	99.4795676	99.4757644	99.4719951	99.468259	99.4645434	99.4608461	99.4571652	99.4534986	99.4498443	99.4462004	99.4425648	99.4389354	99.4353104	99.4316888	99.4280704	99.4244545	99.4208412	99.4172302	99.4136213	99.4100145	99.4064094	99.406384	99.405674	99.4034806	99.4018078	99.4005269	99.399548	99.3988082	99.3982468	99.3978166	99.3974889	99.3972419	99.3970546	99.3969112	99.3968021	99.39672	99.3966577	99.39661	99.3965738	99.3965465	99.3965258	99.39651	99.396498	99.3964889	99.396482	99.3964768	99.3964728	99.3964698	99.3964675	99.3964658	99.3964644	99.3964634	99.3964627	99.3964621	99.3964617	99.3964613	99.3964611	99.3964609	99.3964607	99.3964606	99.3964605	99.3964605	99.3964604	99.3964604	99.3964604	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603	99.3964603
AMP_e0	100.0	99.9969457	99.9933404	99.9890422	99.9840221	99.9781025	99.9710785	99.9627451	99.9528792	99.9412177	99.9275418	99.9114232	99.8924335	99.8701442	99.8441831	99.8139046	99.7787853	99.7384305	99.692445	99.6404341	99.5822175	99.5174598	99.4466871	99.3704738	99.2894955	99.204749	99.1175866	99.0294876	98.9418847	98.855907	98.7737591	98.6958901	98.6227488	98.5547841	98.492445	98.4358263	98.3846455	98.3384646	98.2968405	98.2593304	98.2256134	98.1948842	98.166713	98.1408272	98.1169545	98.0948223	98.0741582	98.0546897	98.0361443	98.0183266	98.0011013	97.9843604	97.9680454	97.9520978	97.9364593	97.9210714	97.9058757	97.8908152	97.8758876	97.8610414	97.8462686	97.8315612	97.8169111	97.8023102	97.7877505	97.7732239	97.7587225	97.7442381	97.7297679	97.7153098	97.7008623	97.6864246	97.6719963	97.6575766	97.6431648	97.6287603	97.6286588	97.6257385	97.6163721	97.6092275	97.6037563	97.5995742	97.5964134	97.5940148	97.5921765	97.5907763	97.5897208	97.5889206	97.5883076	97.5878416	97.5874907	97.5872245	97.5870207	97.5868659	97.5867493	97.5866609	97.5865932	97.5865418	97.5865031	97.5864738	97.5864513	97.5864342	97.5864214	97.5864117	97.5864042	97.5863985	97.5863942	97.586391	97.5863885	97.5863867	97.5863852	97.5863842	97.5863833	97.5863827	97.5863822	97.5863819	97.5863816	97.5863814	97.5863813	97.5863811	97.586381	97.586381	97.5863809	97.5863809	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808	97.5863808
ARSENOBETAINE_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Acetate_e0	100.0	100.1949683	100.4250997	100.699442	101.0198559	101.3976658	101.8459459	102.3777701	103.0073723	103.7515302	104.6242012	105.6527047	106.8643604	108.2864877	109.9428171	111.8745346	114.114992	116.6893598	119.6228087	122.9405094	126.6539288	130.7844351	135.2984548	140.1593311	145.3239746	150.72879	156.2875409	161.9058929	167.4924809	172.9753231	178.2138414	183.1794248	187.8434623	192.1773429	196.1524556	199.762768	203.0263078	205.9710103	208.6251271	211.0169099	213.1668135	215.1262	216.9224781	218.5730217	220.095205	221.5064019	222.8239865	224.0653327	225.2478145	226.3839006	227.4822089	228.5496328	229.589898	230.6067303	231.6038557	232.5849999	233.5538886	234.5141567	235.4659468	236.4125431	237.3544588	238.2922069	239.2263005	240.1572526	241.0855763	242.0117847	242.9363909	243.8599079	244.7825243	245.7043622	246.6255249	247.5460541	248.4659913	249.3853784	250.3042568	251.2226682	251.2291536	251.4441734	252.2500297	252.8643103	253.3345062	253.6937914	253.9652427	254.1711888	254.3290056	254.449201	254.5397914	254.6084675	254.6610706	254.7010638	254.7311799	254.7540164	254.7715084	254.7847912	254.7947906	254.8023775	254.8081892	254.812598	254.8159169	254.8184367	254.820367	254.82183	254.8229315	254.8237664	254.8244084	254.8248966	254.8252628	254.8255388	254.8257495	254.8259118	254.8260345	254.8261265	254.826196	254.826249	254.8262902	254.8263216	254.8263449	254.8263622	254.8263754	254.8263852	254.8263931	254.8263993	254.826404	254.8264074	254.82641	254.8264117	254.8264131	254.8264142	254.826415	254.8264156	254.8264162	254.8264166	254.826417	254.8264172	254.8264174	254.8264175	254.8264176	254.8264176	254.8264177	254.8264177	254.8264177	254.8264177	254.8264177	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178	254.8264178
Adenosine_e0	100.0	99.9993941	99.998679	99.9978268	99.9968316	99.9956584	99.9942666	99.9926158	99.9906618	99.9883529	99.9856456	99.9824555	99.9786982	99.9742891	99.9691549	99.9631682	99.956226	99.9482507	99.9391647	99.9288904	99.9173927	99.9046058	99.8906339	99.8755908	99.8596099	99.8428882	99.8256926	99.8083145	99.7910366	99.7740813	99.7578829	99.7425296	99.7281098	99.7147115	99.702423	99.6912629	99.681175	99.672073	99.6638695	99.656477	99.6498324	99.6437766	99.6382251	99.633124	99.6284198	99.6240586	99.6199867	99.6161506	99.6124963	99.6089855	99.6055915	99.6022929	99.5990783	99.5959362	99.5928549	99.5898231	99.5868292	99.583862	99.5809209	99.577996	99.5750855	99.5721879	99.5693016	99.5664251	99.5635567	99.5606949	99.5578381	99.5549846	99.5521339	99.5492857	99.5464396	99.5435954	99.5407531	99.5379126	99.5350736	99.5322361	99.5322161	99.5317404	99.5306162	99.5297602	99.5291055	99.5286055	99.528228	99.5279416	99.5277223	99.5275552	99.5274293	99.5273339	99.5272608	99.5272053	99.5271635	99.5271317	99.5271074	99.527089	99.5270751	99.5270646	99.5270565	99.5270504	99.5270458	99.5270423	99.5270396	99.5270375	99.527036	99.5270349	99.527034	99.5270333	99.5270328	99.5270324	99.5270321	99.5270319	99.5270317	99.5270316	99.5270315	99.5270314	99.5270313	99.5270313	99.5270313	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312	99.5270312
Ala-Ala_e0	100.0	99.9991474	99.998141	99.9969413	99.9955401	99.9938879	99.9919275	99.9896018	99.9868485	99.9835942	99.9797779	99.9752802	99.9699815	99.9637624	99.9565191	99.9480715	99.9382737	99.9270157	99.9141874	99.8996787	99.8834395	99.8653763	99.845636	99.8243788	99.8017932	99.7781573	99.7538482	99.7292784	99.7048475	99.6808704	99.6579617	99.6362465	99.6158501	99.5968975	99.5795138	99.5637254	99.5494535	99.536576	99.5249691	99.5145096	99.5051078	99.4965391	99.4886837	99.4814657	99.474809	99.4686376	99.4628757	99.4574471	99.4522759	99.4473077	99.4425046	99.4378366	99.4332874	99.4288407	99.4244801	99.4201894	99.4159524	99.411753	99.4075907	99.4034511	99.3993319	99.3952311	99.3911461	99.387075	99.3830153	99.3789648	99.3749214	99.3708827	99.366848	99.3628167	99.3587883	99.3547627	99.3507397	99.3467191	99.3427007	99.3386844	99.3386561	99.337865	99.3354214	99.3335577	99.3321307	99.3310401	99.3302159	99.3295905	99.3291111	99.3287461	99.3284709	99.3282622	99.3281024	99.3279809	99.3278895	99.3278201	99.3277669	99.3277266	99.3276962	99.3276731	99.3276555	99.3276421	99.327632	99.3276243	99.3276185	99.327614	99.3276107	99.3276082	99.3276062	99.3276047	99.3276036	99.3276028	99.3276021	99.3276016	99.3276013	99.327601	99.3276008	99.3276006	99.3276005	99.3276004	99.3276003	99.3276003	99.3276002	99.3276002	99.3276002	99.3276002	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001	99.3276001
