	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
2	Riboflavin	Bacteroides_caecimuris_I48	Metabolite	126.68907411791817	126.68907411791817	1.0	11.25562411054661	11.25562411054661
11	Acutalibacter_muris_KB1	Riboflavin	Microbe	2.4292613646177488	2.4292613646177488	1.0	1.5586087913962723	1.5586087913962723
59	Bacteroides_caecimuris_I48	Riboflavin	Microbe	-0.9999999999999423	0.9999999999999423	-1.0	0.9999999999999711	-0.9999999999999711
64	Acutalibacter_muris_KB1	Pyridoxal	Microbe	-1.000000000001616	1.000000000001616	-1.0	1.000000000000808	-1.000000000000808
82	Pyridoxal	Acutalibacter_muris_KB1	Metabolite	193.59229303373678	193.59229303373678	1.0	13.913744752356815	13.913744752356815
