	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1011##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-0.12183449	0.12183449	-1.0	0.34904797664504517	-0.34904797664504517
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1011	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1011	Metabolite	0.12183449	0.12183449	1.0	0.34904797664504517	0.34904797664504517
bc1011##4-Hydroxybenzoate	bc1011	4-Hydroxybenzoate	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
4-Hydroxybenzoate##bc1011	4-Hydroxybenzoate	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##5-Aminolevulinate	bc1011	5-Aminolevulinate	Microbe	-0.02195429	0.02195429	-1.0	0.14816980124168352	-0.14816980124168352
5-Aminolevulinate##bc1011	5-Aminolevulinate	bc1011	Metabolite	0.02195429	0.02195429	1.0	0.14816980124168352	0.14816980124168352
bc1011##AMP	bc1011	AMP	Microbe	-0.0752168	0.0752168	-1.0	0.27425681395363727	-0.27425681395363727
AMP##bc1011	AMP	bc1011	Metabolite	0.0752168	0.0752168	1.0	0.27425681395363727	0.27425681395363727
bc1011##Acetate	bc1011	Acetate	Microbe	5.58741649	5.58741649	1.0	2.3637716662148227	2.3637716662148227
bc1011##Adenosine	bc1011	Adenosine	Microbe	-0.02978539	0.02978539	-1.0	0.1725844430996027	-0.1725844430996027
Adenosine##bc1011	Adenosine	bc1011	Metabolite	0.02978539	0.02978539	1.0	0.1725844430996027	0.1725844430996027
bc1011##BET	bc1011	BET	Microbe	-0.00548857	0.00548857	-1.0	0.07408488374830591	-0.07408488374830591
BET##bc1011	BET	bc1011	Metabolite	0.00548857	0.00548857	1.0	0.07408488374830591	0.07408488374830591
bc1011##BIOT	bc1011	BIOT	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
BIOT##bc1011	BIOT	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##CMP	bc1011	CMP	Microbe	-0.08224922	0.08224922	-1.0	0.28679124812309037	-0.28679124812309037
CMP##bc1011	CMP	bc1011	Metabolite	0.08224922	0.08224922	1.0	0.28679124812309037	0.28679124812309037
bc1011##CO2	bc1011	CO2	Microbe	7.08430004	7.08430004	1.0	2.661634843474965	2.661634843474965
bc1011##Ca2+	bc1011	Ca2+	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Ca2+##bc1011	Ca2+	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Chorismate	bc1011	Chorismate	Microbe	-0.00548857	0.00548857	-1.0	0.07408488374830591	-0.07408488374830591
Chorismate##bc1011	Chorismate	bc1011	Metabolite	0.00548857	0.00548857	1.0	0.07408488374830591	0.07408488374830591
bc1011##Cl-	bc1011	Cl-	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Cl-##bc1011	Cl-	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Co2+	bc1011	Co2+	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Co2+##bc1011	Co2+	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##CoA	bc1011	CoA	Microbe	-0.00548857	0.00548857	-1.0	0.07408488374830591	-0.07408488374830591
CoA##bc1011	CoA	bc1011	Metabolite	0.00548857	0.00548857	1.0	0.07408488374830591	0.07408488374830591
bc1011##Cu2+	bc1011	Cu2+	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Cu2+##bc1011	Cu2+	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##D-Alanine	bc1011	D-Alanine	Microbe	-0.04891828	0.04891828	-1.0	0.2211747725216418	-0.2211747725216418
D-Alanine##bc1011	D-Alanine	bc1011	Metabolite	0.04891828	0.04891828	1.0	0.2211747725216418	0.2211747725216418
bc1011##D-Arabinose	bc1011	D-Arabinose	Microbe	-0.07337742	0.07337742	-1.0	0.27088266832708213	-0.27088266832708213
D-Arabinose##bc1011	D-Arabinose	bc1011	Metabolite	0.07337742	0.07337742	1.0	0.27088266832708213	0.27088266832708213
bc1011##D-Glucose	bc1011	D-Glucose	Microbe	-3.61994511	3.61994511	-1.0	1.9026153342176133	-1.9026153342176133
D-Glucose##bc1011	D-Glucose	bc1011	Metabolite	3.61994511	3.61994511	1.0	1.9026153342176133	1.9026153342176133
bc1011##Deoxycytidine	bc1011	Deoxycytidine	Microbe	-0.02236032	0.02236032	-1.0	0.14953367513707405	-0.14953367513707405
Deoxycytidine##bc1011	Deoxycytidine	bc1011	Metabolite	0.02236032	0.02236032	1.0	0.14953367513707405	0.14953367513707405
bc1011##Deoxyguanosine	bc1011	Deoxyguanosine	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Deoxyguanosine##bc1011	Deoxyguanosine	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Folate	bc1011	Folate	Microbe	-0.00823286	0.00823286	-1.0	0.09073510897111438	-0.09073510897111438
Folate##bc1011	Folate	bc1011	Metabolite	0.00823286	0.00823286	1.0	0.09073510897111438	0.09073510897111438
bc1011##Formate	bc1011	Formate	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Formate##bc1011	Formate	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##GTP	bc1011	GTP	Microbe	-0.13242124	0.13242124	-1.0	0.363897293202354	-0.363897293202354
GTP##bc1011	GTP	bc1011	Metabolite	0.13242124	0.13242124	1.0	0.363897293202354	0.363897293202354
bc1011##Glycerol	bc1011	Glycerol	Microbe	-0.06091724	0.06091724	-1.0	0.2468141811160777	-0.2468141811160777
Glycerol##bc1011	Glycerol	bc1011	Metabolite	0.06091724	0.06091724	1.0	0.2468141811160777	0.2468141811160777
bc1011##Glycine	bc1011	Glycine	Microbe	-0.49039483	0.49039483	-1.0	0.7002819646399584	-0.7002819646399584
Glycine##bc1011	Glycine	bc1011	Metabolite	0.49039483	0.49039483	1.0	0.7002819646399584	0.7002819646399584
bc1011##H+	bc1011	H+	Microbe	5.01095842	5.01095842	1.0	2.23851701356054	2.23851701356054
bc1011##H2O	bc1011	H2O	Microbe	13.07497316	13.07497316	1.0	3.6159332350031024	3.6159332350031024
bc1011##Heme	bc1011	Heme	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Heme##bc1011	Heme	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##K+	bc1011	K+	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
K+##bc1011	K+	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##L-Alanine	bc1011	L-Alanine	Microbe	-0.44295801	0.44295801	-1.0	0.6655509071438488	-0.6655509071438488
L-Alanine##bc1011	L-Alanine	bc1011	Metabolite	0.44295801	0.44295801	1.0	0.6655509071438488	0.6655509071438488
bc1011##L-Arginine	bc1011	L-Arginine	Microbe	-0.24125741	0.24125741	-1.0	0.4911796107331818	-0.4911796107331818
L-Arginine##bc1011	L-Arginine	bc1011	Metabolite	0.24125741	0.24125741	1.0	0.4911796107331818	0.4911796107331818
bc1011##L-Asparagine	bc1011	L-Asparagine	Microbe	-0.1964027	0.1964027	-1.0	0.4431734423450936	-0.4431734423450936
L-Asparagine##bc1011	L-Asparagine	bc1011	Metabolite	0.1964027	0.1964027	1.0	0.4431734423450936	0.4431734423450936
bc1011##L-Aspartate	bc1011	L-Aspartate	Microbe	-0.1964027	0.1964027	-1.0	0.4431734423450936	-0.4431734423450936
L-Aspartate##bc1011	L-Aspartate	bc1011	Metabolite	0.1964027	0.1964027	1.0	0.4431734423450936	0.4431734423450936
bc1011##L-Cysteine	bc1011	L-Cysteine	Microbe	-0.07446754	0.07446754	-1.0	0.27288741268149397	-0.27288741268149397
L-Cysteine##bc1011	L-Cysteine	bc1011	Metabolite	0.07446754	0.07446754	1.0	0.27288741268149397	0.27288741268149397
bc1011##L-Glutamate	bc1011	L-Glutamate	Microbe	-0.14911293	0.14911293	-1.0	0.3861514340255646	-0.3861514340255646
L-Glutamate##bc1011	L-Glutamate	bc1011	Metabolite	0.14911293	0.14911293	1.0	0.3861514340255646	0.3861514340255646
bc1011##L-Glutamine	bc1011	L-Glutamine	Microbe	-0.30934976	0.30934976	-1.0	0.5561921969966857	-0.5561921969966857
L-Glutamine##bc1011	L-Glutamine	bc1011	Metabolite	0.30934976	0.30934976	1.0	0.5561921969966857	0.5561921969966857
bc1011##L-Histidine	bc1011	L-Histidine	Microbe	-0.07751592	0.07751592	-1.0	0.27841680983733724	-0.27841680983733724
L-Histidine##bc1011	L-Histidine	bc1011	Metabolite	0.07751592	0.07751592	1.0	0.27841680983733724	0.27841680983733724
bc1011##L-Isoleucine	bc1011	L-Isoleucine	Microbe	-0.2364671	0.2364671	-1.0	0.4862788294795487	-0.4862788294795487
L-Isoleucine##bc1011	L-Isoleucine	bc1011	Metabolite	0.2364671	0.2364671	1.0	0.4862788294795487	0.4862788294795487
bc1011##L-Leucine	bc1011	L-Leucine	Microbe	-0.36711191	0.36711191	-1.0	0.6058976068610933	-0.6058976068610933
L-Leucine##bc1011	L-Leucine	bc1011	Metabolite	0.36711191	0.36711191	1.0	0.6058976068610933	0.6058976068610933
bc1011##L-Lysine	bc1011	L-Lysine	Microbe	-0.27914441	0.27914441	-1.0	0.5283411871130246	-0.5283411871130246
L-Lysine##bc1011	L-Lysine	bc1011	Metabolite	0.27914441	0.27914441	1.0	0.5283411871130246	0.5283411871130246
bc1011##L-Methionine	bc1011	L-Methionine	Microbe	-0.11949496	0.11949496	-1.0	0.34568043045564495	-0.34568043045564495
L-Methionine##bc1011	L-Methionine	bc1011	Metabolite	0.11949496	0.11949496	1.0	0.34568043045564495	0.34568043045564495
bc1011##L-Phenylalanine	bc1011	L-Phenylalanine	Microbe	-0.1511125	0.1511125	-1.0	0.3887319127625104	-0.3887319127625104
L-Phenylalanine##bc1011	L-Phenylalanine	bc1011	Metabolite	0.1511125	0.1511125	1.0	0.3887319127625104	0.3887319127625104
bc1011##L-Proline	bc1011	L-Proline	Microbe	-0.18028984	0.18028984	-1.0	0.4246055110334768	-0.4246055110334768
L-Proline##bc1011	L-Proline	bc1011	Metabolite	0.18028984	0.18028984	1.0	0.4246055110334768	0.4246055110334768
bc1011##L-Serine	bc1011	L-Serine	Microbe	-0.20870244	0.20870244	-1.0	0.45683962174925236	-0.45683962174925236
L-Serine##bc1011	L-Serine	bc1011	Metabolite	0.20870244	0.20870244	1.0	0.45683962174925236	0.45683962174925236
bc1011##L-Threonine	bc1011	L-Threonine	Microbe	-0.2064188	0.2064188	-1.0	0.4543333577891899	-0.4543333577891899
L-Threonine##bc1011	L-Threonine	bc1011	Metabolite	0.2064188	0.2064188	1.0	0.4543333577891899	0.4543333577891899
bc1011##L-Tryptophan	bc1011	L-Tryptophan	Microbe	-0.04616117	0.04616117	-1.0	0.21485150685997062	-0.21485150685997062
L-Tryptophan##bc1011	L-Tryptophan	bc1011	Metabolite	0.04616117	0.04616117	1.0	0.21485150685997062	0.21485150685997062
bc1011##L-Tyrosine	bc1011	L-Tyrosine	Microbe	-0.11801581	0.11801581	-1.0	0.3435342923202864	-0.3435342923202864
L-Tyrosine##bc1011	L-Tyrosine	bc1011	Metabolite	0.11801581	0.11801581	1.0	0.3435342923202864	0.3435342923202864
bc1011##L-Valine	bc1011	L-Valine	Microbe	-0.34446681	0.34446681	-1.0	0.586912949252272	-0.586912949252272
L-Valine##bc1011	L-Valine	bc1011	Metabolite	0.34446681	0.34446681	1.0	0.586912949252272	0.586912949252272
bc1011##Mg	bc1011	Mg	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Mg##bc1011	Mg	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Mn2+	bc1011	Mn2+	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Mn2+##bc1011	Mn2+	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Myristic acid	bc1011	Myristic acid	Microbe	-0.06090841	0.06090841	-1.0	0.2467962925167232	-0.2467962925167232
Myristic acid##bc1011	Myristic acid	bc1011	Metabolite	0.06090841	0.06090841	1.0	0.2467962925167232	0.2467962925167232
bc1011##NADP	bc1011	NADP	Microbe	-0.00548857	0.00548857	-1.0	0.07408488374830591	-0.07408488374830591
NADP##bc1011	NADP	bc1011	Metabolite	0.00548857	0.00548857	1.0	0.07408488374830591	0.07408488374830591
bc1011##Niacin	bc1011	Niacin	Microbe	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Nicotinamide ribonucleotide	bc1011	Nicotinamide ribonucleotide	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Nicotinamide ribonucleotide##bc1011	Nicotinamide ribonucleotide	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Nitrite	bc1011	Nitrite	Microbe	0.01372143	0.01372143	1.0	0.11713850775897736	0.11713850775897736
bc1011##O2	bc1011	O2	Microbe	-6.40080723	6.40080723	-1.0	2.5299816659414747	-2.5299816659414747
O2##bc1011	O2	bc1011	Metabolite	6.40080723	6.40080723	1.0	2.5299816659414747	2.5299816659414747
bc1011##Oxidized glutathione	bc1011	Oxidized glutathione	Microbe	-0.00137214	0.00137214	-1.0	0.03704240812906202	-0.03704240812906202
Oxidized glutathione##bc1011	Oxidized glutathione	bc1011	Metabolite	0.00137214	0.00137214	1.0	0.03704240812906202	0.03704240812906202
bc1011##Putrescine	bc1011	Putrescine	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Putrescine##bc1011	Putrescine	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Pyridoxal	bc1011	Pyridoxal	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Pyridoxal##bc1011	Pyridoxal	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
bc1011##Riboflavin	bc1011	Riboflavin	Microbe	-0.00823286	0.00823286	-1.0	0.09073510897111438	-0.09073510897111438
Riboflavin##bc1011	Riboflavin	bc1011	Metabolite	0.00823286	0.00823286	1.0	0.09073510897111438	0.09073510897111438
bc1011##S-Adenosyl-L-methionine	bc1011	S-Adenosyl-L-methionine	Microbe	-0.00823286	0.00823286	-1.0	0.09073510897111438	-0.09073510897111438
S-Adenosyl-L-methionine##bc1011	S-Adenosyl-L-methionine	bc1011	Metabolite	0.00823286	0.00823286	1.0	0.09073510897111438	0.09073510897111438
bc1011##Spermidine	bc1011	Spermidine	Microbe	-0.00274429	0.00274429	-1.0	0.05238597140456593	-0.05238597140456593
Spermidine##bc1011	Spermidine	bc1011	Metabolite	0.00274429	0.00274429	1.0	0.05238597140456593	0.05238597140456593
