	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Uracil-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.5498248331021232	None	-1	0.5498248331021232	1.0	0.7415017418065336	0.7415017418065336
14	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	1.0000000000000144	L-Threonine-e0	0	1.0000000000000144	1.0	1.000000000000007	1.000000000000007
15	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-0.7365054577968062	Uracil-e0	0	0.7365054577968062	-1.0	0.8581989616614589	-0.8581989616614589
17	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	1.0000000000000269	Glycolate-e0	0	1.0000000000000269	1.0	1.0000000000000133	1.0000000000000133
22	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-1.9999999999995524	Folate-e0	0	1.9999999999995524	-1.0	1.4142135623729368	-1.4142135623729368
24	Limosilactobacillus_reuteri_I49	Glycine-e0	Microbe	-2.9999999999995883	Riboflavin	0	2.9999999999995883	-1.0	1.7320508075687584	-1.7320508075687584
27	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.7376590572407499	Uracil-e0	0	0.7376590572407499	-1.0	0.858870803579182	-0.858870803579182
38	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-1.0000000000000009	D-Glucose-e0	1	1.0000000000000009	-1.0	1.0000000000000004	-1.0000000000000004
40	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.004010600937859557	Uracil-e0	0	0.004010600937859557	-1.0	0.06332930552169001	-0.06332930552169001
49	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.00401060093798918	Uracil-e0	0	0.00401060093798918	-1.0	0.06332930552271342	-0.06332930552271342
58	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-0.2065314144647817	Uracil-e0	0	0.2065314144647817	-1.0	0.45445727463072005	-0.45445727463072005
67	Limosilactobacillus_reuteri_I49	Sulfate-e0	Microbe	-0.004010600937851744	Uracil-e0	0	0.004010600937851744	-1.0	0.06332930552162833	-0.06332930552162833
77	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.0000000000001117	Putrescine-e0	0	1.0000000000001117	1.0	1.0000000000000557	1.0000000000000557
78	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	1.0000000000000526	Spermidine-e0	0	1.0000000000000526	1.0	1.0000000000000262	1.0000000000000262
79	Limosilactobacillus_reuteri_I49	L-Arginine-e0	Microbe	-0.1290762190675319	Uracil-e0	0	0.1290762190675319	-1.0	0.35927178996900366	-0.35927178996900366
88	Limosilactobacillus_reuteri_I49	L-Glutamine-e0	Microbe	-0.999999999999999	L-Glutamine-e0	1	0.999999999999999	-1.0	0.9999999999999994	-0.9999999999999994
91	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	1.000000000000269	D-Glucose-e0	0	1.000000000000269	1.0	1.0000000000001343	1.0000000000001343
93	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	5.500000000004348	L-Glutamine-e0	0	5.500000000004348	1.0	2.3452078799126417	2.3452078799126417
95	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	-5.000000000000464	Putrescine-e0	0	5.000000000000464	-1.0	2.2360679774998933	-2.2360679774998933
97	Limosilactobacillus_reuteri_I49	Galactose-e0	Microbe	1.5000000000007763	L-Threonine-e0	0	1.5000000000007763	1.0	1.224744871391906	1.224744871391906
