	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Spermidine-e0	Bacteroides_caecimuris_I48	Metabolite	-0.2671067474415345	None	-1	0.2671067474415345	-1.0	0.5168237102160992	-0.5168237102160992
3	Adenosine-e0	Bacteroides_caecimuris_I48	Metabolite	6.159102378838286	None	-1	6.159102378838286	1.0	2.481753891673847	2.481753891673847
18	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	0.2687274068499444	Spermidine-e0	0	0.2687274068499444	1.0	0.5183892426063107	0.5183892426063107
21	Bacteroides_caecimuris_I48	Phosphate-e0	Microbe	-6.19647248385094	Adenosine-e0	0	6.19647248385094	-1.0	2.489271476527006	-2.489271476527006
37	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	0.0019483633828563305	Spermidine-e0	0	0.0019483633828563305	1.0	0.044140269401719	0.044140269401719
40	Bacteroides_caecimuris_I48	Mn2+-e0	Microbe	-0.044926493475344394	Adenosine-e0	0	0.044926493475344394	-1.0	0.21195870700526645	-0.21195870700526645
55	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	0.001948363382822626	Spermidine-e0	0	0.001948363382822626	1.0	0.04414026940133721	0.04414026940133721
58	Bacteroides_caecimuris_I48	Zn2+-e0	Microbe	-0.04492649347529312	Adenosine-e0	0	0.04492649347529312	-1.0	0.21195870700514552	-0.21195870700514552
73	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	6.955890241396117	Spermidine-e0	0	6.955890241396117	1.0	2.637402176649613	2.637402176649613
76	Bacteroides_caecimuris_I48	Sulfate-e0	Microbe	-0.2137845309001419	Adenosine-e0	0	0.2137845309001419	-1.0	0.46236839305919464	-0.46236839305919464
91	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	0.001948363382808895	Spermidine-e0	0	0.001948363382808895	1.0	0.044140269401181674	0.044140269401181674
94	Bacteroides_caecimuris_I48	Co2+-e0	Microbe	-0.04492649347526971	Adenosine-e0	0	0.04492649347526971	-1.0	0.21195870700509029	-0.21195870700509029
110	Bacteroides_caecimuris_I48	Spermidine-e0	Microbe	-1.0000000000000013	Spermidine-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
111	Bacteroides_caecimuris_I48	fe3-e0	Microbe	3.3603161007658082	Spermidine-e0	0	3.3603161007658082	1.0	1.8331164995072757	1.8331164995072757
114	Bacteroides_caecimuris_I48	fe3-e0	Microbe	-0.12647554796604374	Adenosine-e0	0	0.12647554796604374	-1.0	0.3556340084497597	-0.3556340084497597
130	Bacteroides_caecimuris_I48	H+-e0	Microbe	-33.222243871834884	Spermidine-e0	0	33.222243871834884	-1.0	5.763874033307363	-5.763874033307363
136	Bacteroides_caecimuris_I48	H+-e0	Microbe	-0.9999999999970748	L-Aspartate-e0	0	0.9999999999970748	-1.0	0.9999999999985374	-0.9999999999985374
137	Bacteroides_caecimuris_I48	H+-e0	Microbe	2.0000000000029776	D-Glucose-e0	0	2.0000000000029776	1.0	1.4142135623741479	1.4142135623741479
138	Bacteroides_caecimuris_I48	H+-e0	Microbe	-39.810841946207624	Adenosine-e0	0	39.810841946207624	-1.0	6.309583341727695	-6.309583341727695
154	Bacteroides_caecimuris_I48	H+-e0	Microbe	1.0000000000003952	Glycerol-e0	0	1.0000000000003952	1.0	1.0000000000001976	1.0000000000001976
165	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	2.1536511451526787	Spermidine-e0	0	2.1536511451526787	1.0	1.4675323318934677	1.4675323318934677
169	Bacteroides_caecimuris_I48	Uracil-e0	Microbe	-1.9775086071537196	Adenosine-e0	0	1.9775086071537196	-1.0	1.4062391713907416	-1.4062391713907416
188	Bacteroides_caecimuris_I48	Na+-e0	Microbe	7.319147802748898	Spermidine-e0	0	7.319147802748898	1.0	2.705392356525925	2.705392356525925
191	Bacteroides_caecimuris_I48	Na+-e0	Microbe	-0.17772609485984958	Adenosine-e0	0	0.17772609485984958	-1.0	0.421575728499459	-0.421575728499459
207	Bacteroides_caecimuris_I48	L-Aspartate-e0	Microbe	-0.9999999999999987	L-Aspartate-e0	1	0.9999999999999987	-1.0	0.9999999999999993	-0.9999999999999993
208	Bacteroides_caecimuris_I48	D-Glucose-e0	Microbe	-1.0000000000000013	D-Glucose-e0	1	1.0000000000000013	-1.0	1.0000000000000007	-1.0000000000000007
209	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-1.2249209240574053	Spermidine-e0	0	1.2249209240574053	-1.0	1.1067614576128884	-1.1067614576128884
212	Bacteroides_caecimuris_I48	L-Cysteine-e0	Microbe	-0.6022530076922733	Adenosine-e0	0	0.6022530076922733	-1.0	0.7760496167721966	-0.7760496167721966
227	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	17.471011272841682	Spermidine-e0	0	17.471011272841682	1.0	4.179833881010307	4.179833881010307
230	Bacteroides_caecimuris_I48	L-Glutamate-e0	Microbe	-3.607370637880621	Adenosine-e0	0	3.607370637880621	-1.0	1.8993079365602148	-1.8993079365602148
247	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-1.0417713987308548	Spermidine-e0	0	1.0417713987308548	-1.0	1.0206720328934533	-1.0206720328934533
250	Bacteroides_caecimuris_I48	L-Histidine-e0	Microbe	-0.5280146251196615	Adenosine-e0	0	0.5280146251196615	-1.0	0.7266461484929659	-0.7266461484929659
265	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-0.4409237716497789	Spermidine-e0	0	0.4409237716497789	-1.0	0.6640209120575788	-0.6640209120575788
268	Bacteroides_caecimuris_I48	L-Arginine-e0	Microbe	-1.7411364605590898	Adenosine-e0	0	1.7411364605590898	-1.0	1.319521299774691	-1.319521299774691
283	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-0.784779189913217	Spermidine-e0	0	0.784779189913217	-1.0	0.8858776382284503	-0.8858776382284503
286	Bacteroides_caecimuris_I48	L-Lysine-e0	Microbe	-1.9851601359209232	Adenosine-e0	0	1.9851601359209232	-1.0	1.408957109326229	-1.408957109326229
301	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	6.104628213822082	Spermidine-e0	0	6.104628213822082	1.0	2.4707545838917473	2.4707545838917473
305	Bacteroides_caecimuris_I48	Inosine-e0	Microbe	-1.9448223280362005	Adenosine-e0	0	1.9448223280362005	-1.0	1.3945688681582564	-1.3945688681582564
322	Bacteroides_caecimuris_I48	Adenosine-e0	Microbe	-0.9999999999999976	Adenosine-e0	1	0.9999999999999976	-1.0	0.9999999999999988	-0.9999999999999988
323	Bacteroides_caecimuris_I48	NH3-e0	Microbe	20.30880838156113	Spermidine-e0	0	20.30880838156113	1.0	4.506529527425858	4.506529527425858
