	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	Turicimonas_muris_YL45	L-Aspartate-e0	Microbe	-680.6171616423412	680.6171616423412	-1.0	26.088640471330454	-26.088640471330454
1	Turicimonas_muris_YL45	L-Histidine-e0	Microbe	-11.39328203119662	11.39328203119662	-1.0	3.37539361129878	-3.37539361129878
2	Turicimonas_muris_YL45	L-Cysteine-e0	Microbe	-13.013505963508988	13.013505963508988	-1.0	3.607423729409811	-3.607423729409811
3	Turicimonas_muris_YL45	L-Tryptophan	Microbe	-6.83596921872198	6.83596921872198	-1.0	2.6145686486917836	-2.6145686486917836
4	Turicimonas_muris_YL45	Pyridoxal	Microbe	-0.49999999999689765	0.49999999999689765	-1.0	0.7071067811843539	-0.7071067811843539
5	Turicimonas_muris_YL45	Phosphate-e0	Microbe	-127.45775495970794	127.45775495970794	-1.0	11.289718993832748	-11.289718993832748
6	Turicimonas_muris_YL45	Spermidine-e0	Microbe	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
7	Turicimonas_muris_YL45	L-Proline-e0	Microbe	-26.584324739480696	26.584324739480696	-1.0	5.1559989080177955	-5.1559989080177955
8	Turicimonas_muris_YL45	H+-e0	Microbe	5558.650782367632	5558.650782367632	1.0	74.55635977143487	74.55635977143487
9	Riboflavin	Turicimonas_muris_YL45	Metabolite	126.68907411748705	126.68907411748705	1.0	11.255624110527458	11.255624110527458
10	Turicimonas_muris_YL45	L-Phenylalanine	Microbe	-22.280195972170436	22.280195972170436	-1.0	4.720190247455121	-4.720190247455121
11	Turicimonas_muris_YL45	L-Glutamate-e0	Microbe	-464.7132690491105	464.7132690491105	-1.0	21.557209212908578	-21.557209212908578
12	Turicimonas_muris_YL45	carbonate	Microbe	-272.08718788733535	272.08718788733535	-1.0	16.495065561777416	-16.495065561777416
13	Turicimonas_muris_YL45	NH3-e0	Microbe	7859.286923854324	7859.286923854324	1.0	88.65261938518412	88.65261938518412
14	Turicimonas_muris_YL45	L-Asparagine-e0	Microbe	-28.98957316828693	28.98957316828693	-1.0	5.384196613078587	-5.384196613078587
15	Turicimonas_muris_YL45	Ca2+-e0	Microbe	-0.9241112603174336	0.9241112603174336	-1.0	0.9613070582896152	-0.9613070582896152
16	Turicimonas_muris_YL45	Glycine-e0	Microbe	-10.964666328558536	10.964666328558536	-1.0	3.3112937544951424	-3.3112937544951424
17	Turicimonas_muris_YL45	Folate	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
18	Turicimonas_muris_YL45	H2O-e0	Microbe	-5244.6193530316	5244.6193530316	-1.0	72.4197442209761	-72.4197442209761
19	Turicimonas_muris_YL45	fe3-e0	Microbe	-0.9241112603308173	0.9241112603308173	-1.0	0.9613070582965764	-0.9613070582965764
20	Turicimonas_muris_YL45	Mg	Microbe	-0.9241112603192111	0.9241112603192111	-1.0	0.9613070582905398	-0.9613070582905398
21	Turicimonas_muris_YL45	PAN	Microbe	-1.0000000000479108	1.0000000000479108	-1.0	1.0000000000239553	-1.0000000000239553
22	Turicimonas_muris_YL45	Pyruvate-e0	Microbe	-0.9999999999999998	0.9999999999999998	-1.0	0.9999999999999999	-0.9999999999999999
23	Turicimonas_muris_YL45	L-Methionine-e0	Microbe	-18.98243529510627	18.98243529510627	-1.0	4.35688366784176	-4.35688366784176
