	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	D-Glucose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.33576183247275987	None	-1	0.33576183247275987	-1.0	0.5794495944193592	-0.5794495944193592
2	Putrescine-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.6715236649452354	None	-1	0.6715236649452354	-1.0	0.8194654751392736	-0.8194654751392736
6	Spermidine-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.8394045811808981	None	-1	0.8394045811808981	-1.0	0.9161902538124372	-0.9161902538124372
9	Pyruvate-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.08394045811815679	None	-1	0.08394045811815679	-1.0	0.28972479720962235	-0.28972479720962235
16	D-Mannose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.08394045811814826	None	-1	0.08394045811814826	-1.0	0.28972479720960764	-0.28972479720960764
17	Melitose-e0	Limosilactobacillus_reuteri_I49	Metabolite	-0.6715236649456855	None	-1	0.6715236649456855	-1.0	0.8194654751395481	-0.8194654751395481
29	Folate-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.5036427487094965	None	-1	0.5036427487094965	1.0	0.7096779189952979	0.7096779189952979
35	O2-e0	Limosilactobacillus_reuteri_I49	Metabolite	2.8539755760175174	None	-1	2.8539755760175174	1.0	1.689371355273173	1.689371355273173
36	Urea-e0	Limosilactobacillus_reuteri_I49	Metabolite	0.5036427487089303	None	-1	0.5036427487089303	1.0	0.709677918994899	0.709677918994899
42	Sucrose	Limosilactobacillus_reuteri_I49	Metabolite	-0.5036427487092525	None	-1	0.5036427487092525	-1.0	0.7096779189951259	-0.7096779189951259
43	Thiamine	Limosilactobacillus_reuteri_I49	Metabolite	-0.2518213743528247	None	-1	0.2518213743528247	-1.0	0.5018180689780158	-0.5018180689780158
44	Riboflavin	Limosilactobacillus_reuteri_I49	Metabolite	-0.08394045811730622	None	-1	0.08394045811730622	-1.0	0.2897247972081544	-0.2897247972081544
45	Cytosine	Limosilactobacillus_reuteri_I49	Metabolite	0.16788091623630708	None	-1	0.16788091623630708	1.0	0.40973273756963463	0.40973273756963463
52	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.4504666611750432	D-Glucose-e0	0	0.4504666611750432	1.0	0.6711681318231991	0.6711681318231991
54	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.9009333223503092	Putrescine-e0	0	0.9009333223503092	1.0	0.9491750746570988	0.9491750746570988
58	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	1.1261666529390901	Spermidine-e0	0	1.1261666529390901	1.0	1.0612099947414226	1.0612099947414226
61	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.11261666529371278	Pyruvate-e0	0	0.11261666529371278	1.0	0.335584065911528	0.335584065911528
68	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.112616665293675	D-Mannose-e0	0	0.112616665293675	1.0	0.3355840659114717	0.3355840659114717
69	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.9009333223498855	Melitose-e0	0	0.9009333223498855	1.0	0.9491750746568757	0.9491750746568757
81	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.6756999917622415	Folate-e0	0	0.6756999917622415	-1.0	0.8220097272917405	-0.8220097272917405
87	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-3.828966619988535	O2-e0	0	3.828966619988535	-1.0	1.9567745450073024	-1.9567745450073024
88	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.6756999917627112	Urea-e0	0	0.6756999917627112	-1.0	0.8220097272920261	-0.8220097272920261
94	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.6756999917624489	Sucrose	0	0.6756999917624489	1.0	0.8220097272918666	0.8220097272918666
95	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.33784999588377457	Thiamine	0	0.33784999588377457	1.0	0.5812486523715772	0.5812486523715772
96	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	0.11261666529504524	Riboflavin	0	0.11261666529504524	1.0	0.3355840659135133	0.3355840659135133
97	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-0.22523333058758024	Cytosine	0	0.22523333058758024	-1.0	0.4745875373285525	-0.4745875373285525
100	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.23871561851859707	D-Glucose-e0	0	0.23871561851859707	1.0	0.4885853236831793	0.4885853236831793
103	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	0.4774312370369281	Putrescine-e0	0	0.4774312370369281	1.0	0.6909639911290082	0.6909639911290082
