	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
1	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651726679	None	-1	96.79614651726679	1.0	9.838503266110491	9.838503266110491
14	Limosilactobacillus_reuteri_I49	Phosphate-e0	Microbe	-129.86418562026046	PAN	0	129.86418562026046	-1.0	11.395796840074873	-11.395796840074873
25	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	1.0000000000031024	Folate-e0	0	1.0000000000031024	1.0	1.0000000000015512	1.0000000000015512
27	Limosilactobacillus_reuteri_I49	L-Glutamate-e0	Microbe	-68.81887621323544	PAN	0	68.81887621323544	-1.0	8.295714328087453	-8.295714328087453
34	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.9999999999219837	Spermidine-e0	0	1.9999999999219837	1.0	1.414213562345512	1.414213562345512
39	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000062836	Pyruvate-e0	0	1.0000000000062836	1.0	1.0000000000031417	1.0000000000031417
46	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.0000000000095393	D-Mannose-e0	0	1.0000000000095393	1.0	1.0000000000047695	1.0000000000047695
47	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	6.500000000057967	Melitose-e0	0	6.500000000057967	1.0	2.5495097568077605	2.5495097568077605
59	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	15.50000000016946	Folate-e0	0	15.50000000016946	1.0	3.937003937027427	3.937003937027427
65	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-0.9999999999859014	O2-e0	0	0.9999999999859014	-1.0	0.9999999999929506	-0.9999999999929506
66	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	1.5000000000336338	Urea-e0	0	1.5000000000336338	1.0	1.22474487140532	1.22474487140532
72	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	4.000000000026735	Sucrose	0	4.000000000026735	1.0	2.0000000000066835	2.0000000000066835
73	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	22.500000000221444	Thiamine	0	22.500000000221444	1.0	4.743416490275911	4.743416490275911
74	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	14.500000000109274	Riboflavin	0	14.500000000109274	1.0	3.8078865529463024	3.8078865529463024
75	Limosilactobacillus_reuteri_I49	D-Glucose-e0	Microbe	-3936.5808820662196	PAN	0	3936.5808820662196	-1.0	62.74217785561974	-62.74217785561974
82	Limosilactobacillus_reuteri_I49	Mn2+-e0	Microbe	-0.7060625359777316	PAN	0	0.7060625359777316	-1.0	0.8402752739297591	-0.8402752739297591
90	Limosilactobacillus_reuteri_I49	Zn2+-e0	Microbe	-0.7060625359854913	PAN	0	0.7060625359854913	-1.0	0.8402752739343764	-0.8402752739343764
99	Limosilactobacillus_reuteri_I49	L-Lysine-e0	Microbe	-36.35966193471687	PAN	0	36.35966193471687	-1.0	6.029897340313255	-6.029897340313255
106	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	0.9999999999474356	Spermidine-e0	0	0.9999999999474356	1.0	0.9999999999737178	0.9999999999737178
118	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	2.500000000039263	Melitose-e0	0	2.500000000039263	1.0	1.5811388300966056	1.5811388300966056
130	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	8.50000000011476	Folate-e0	0	8.50000000011476	1.0	2.9154759474423315	2.9154759474423315
135	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	9.000000000009154	O2-e0	0	9.000000000009154	1.0	3.0000000000015254	3.0000000000015254
136	Limosilactobacillus_reuteri_I49	L-Aspartate-e0	Microbe	1.5000000000226565	Urea-e0	0	1.5000000000226565	1.0	1.2247448714008387	1.2247448714008387
