	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
40	Limosilactobacillus_reuteri_I49	PAN	Microbe	-0.9999999999999765	0.9999999999999765	-1.0	0.9999999999999882	-0.9999999999999882
51	PAN	Limosilactobacillus_reuteri_I49	Metabolite	96.79614651671716	96.79614651671716	1.0	9.838503266082558	9.838503266082558
