	Source	Target	SourceType	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
18	O2	bc1015	Metabolite	0.07382093064832115	0.0058634197681921765	0.07382093064832115	1.0	0.27170007480367236	0.27170007480367236
31	bc1009	D-Glucose	Microbe	-0.7826582311176878	0.05081722993522425	0.7826582311176878	-1.0	0.8846797336424566	-0.8846797336424566
39	bc1015	D-Glucose	Microbe	-0.7831455350530021	0.050597457233042736	0.7831455350530021	-1.0	0.884955103410903	-0.884955103410903
130	bc1009	O2	Microbe	-1.435248077714625	0.17624807777114954	1.435248077714625	-1.0	1.1980183962338078	-1.1980183962338078
132	bc1015	O2	Microbe	-1.4243644195747378	0.16737322046735423	1.4243644195747378	-1.0	1.1934673935951237	-1.1934673935951237
133	O2	bc1009	Metabolite	0.07346266774101726	0.00643966439034069	0.07346266774101726	1.0	0.27103997443369354	0.27103997443369354
153	D-Glucose	bc1015	Metabolite	0.14446083180578353	0.019395825466766922	0.14446083180578353	1.0	0.38008003342162494	0.38008003342162494
154	D-Glucose	bc1009	Metabolite	0.13050409844687375	0.017627251433480075	0.13050409844687375	1.0	0.36125350994401945	0.36125350994401945
