	Source	Target	Metabolites	Weight	Variance	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1002	bc1010	O2	-0.06972605059999716	0.005773346271115	0.06972605059999716	-1.0	0.2640569078816102	-0.2640569078816102
1	bc1010	bc1002	O2	-0.06989566068199812	0.005801468004954112	0.06989566068199812	-1.0	0.2643778747966594	-0.2643778747966594
2	bc1002	bc1010	D-Glucose	-0.1464026105077385	0.018050844804797298	0.1464026105077385	-1.0	0.3826259407146077	-0.3826259407146077
3	bc1010	bc1002	D-Glucose	-0.1470355666030502	0.01820726401669961	0.1470355666030502	-1.0	0.38345216990264924	-0.38345216990264924
