	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
9	Riboflavin	Phosphate-e0	Muribaculum_intestinale_YL27	-127.45775495904051	127.45775495904051	-1.0	11.28971899380319	-11.28971899380319
12	Riboflavin	Mn2+-e0	Muribaculum_intestinale_YL27	-0.9241112603174902	0.9241112603174902	-1.0	0.9613070582896447	-0.9613070582896447
13	Riboflavin	Zn2+-e0	Muribaculum_intestinale_YL27	-0.924111260316458	0.924111260316458	-1.0	0.9613070582891077	-0.9613070582891077
14	Riboflavin	Co2+-e0	Muribaculum_intestinale_YL27	-0.9241112603149968	0.9241112603149968	-1.0	0.9613070582883477	-0.9613070582883477
22	Riboflavin	fe3-e0	Muribaculum_intestinale_YL27	-0.9241112603079108	0.9241112603079108	-1.0	0.9613070582846621	-0.9613070582846621
28	L-Alanine-e0	H+-e0	Muribaculum_intestinale_YL27	0.9999999999999747	0.9999999999999747	1.0	0.9999999999999873	0.9999999999999873
29	L-Cysteine-e0	H+-e0	Muribaculum_intestinale_YL27	1.4999999999968907	1.4999999999968907	1.0	1.2247448713903197	1.2247448713903197
30	L-Arginine-e0	H+-e0	Muribaculum_intestinale_YL27	-0.9999999999998126	0.9999999999998126	-1.0	0.9999999999999063	-0.9999999999999063
32	Neu5Ac-e0	H+-e0	Muribaculum_intestinale_YL27	4.499999999985372	4.499999999985372	1.0	2.1213203435561945	2.1213203435561945
34	Galactose-e0	H+-e0	Muribaculum_intestinale_YL27	3.999999999988135	3.999999999988135	1.0	1.9999999999970337	1.9999999999970337
35	D-Glucose-e0	H+-e0	Muribaculum_intestinale_YL27	3.999999999989039	3.999999999989039	1.0	1.9999999999972597	1.9999999999972597
37	Glycine-e0	H+-e0	Muribaculum_intestinale_YL27	0.9999999999947805	0.9999999999947805	1.0	0.9999999999973902	0.9999999999973902
39	D-Mannose-e0	H+-e0	Muribaculum_intestinale_YL27	3.9999999999903078	3.9999999999903078	1.0	1.9999999999975768	1.9999999999975768
55	O2-e0	H+-e0	Muribaculum_intestinale_YL27	-0.9999999999969289	0.9999999999969289	-1.0	0.9999999999984645	-0.9999999999984645
