	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
0	bc1010	L-Arginine	Microbe	-0.0323505677565889	0.0323505677565889	-1.0	0.17986263579907	-0.17986263579907
1	bc1002	L-Proline	Microbe	-0.0499363085241974	0.0499363085241974	-1.0	0.22346433389737477	-0.22346433389737477
2	bc1002	O2	Microbe	-1.771549917265432	1.771549917265432	-1.0	1.330995836682231	-1.330995836682231
3	bc1010	GTP	Microbe	-0.01775656247246788	0.01775656247246788	-1.0	0.13325375218907676	-0.13325375218907676
4	bc1010	D-Glucose	Microbe	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
5	bc1010	4-Hydroxybenzoate	Microbe	-0.0003679854528998147	0.0003679854528998147	-1.0	0.019182946929494817	-0.019182946929494817
6	bc1010	Deoxyguanosine	Microbe	-0.0003679854528940613	0.0003679854528940613	-1.0	0.019182946929344857	-0.019182946929344857
7	bc1010	Acetate	Microbe	1.7791532945242376	1.7791532945242376	1.0	1.3338490523759567	1.3338490523759567
8	bc1010	dATP	Microbe	-0.0014269682126152787	0.0014269682126152787	-1.0	0.03777523279366096	-0.03777523279366096
9	bc1010	L-Aspartate	Microbe	-0.026335931513036728	0.026335931513036728	-1.0	0.16228349119068375	-0.16228349119068375
10	bc1002	L-Phenylalanine	Microbe	-0.041854828642261754	0.041854828642261754	-1.0	0.20458452688867199	-0.20458452688867199
11	bc1010	CMP	Microbe	-0.01102892079035865	0.01102892079035865	-1.0	0.10501866877064596	-0.10501866877064596
12	bc1010	S-Adenosyl-L-methionine	Microbe	-0.0011039563586688257	0.0011039563586688257	-1.0	0.03322583872032166	-0.03322583872032166
13	bc1002	Myristic acid	Microbe	-0.02044763515503363	0.02044763515503363	-1.0	0.14299522773517173	-0.14299522773517173
14	bc1002	Cu2+	Microbe	-0.0007601067719287894	0.0007601067719287894	-1.0	0.027570033948633242	-0.027570033948633242
15	bc1002	Spermidine	Microbe	-0.0007601067719280087	0.0007601067719280087	-1.0	0.027570033948619083	-0.027570033948619083
16	bc1010	D-Arabinose	Microbe	-0.009839288082683048	0.009839288082683048	-1.0	0.09919318566657212	-0.09919318566657212
17	bc1010	K+	Microbe	-0.0003679854528901139	0.0003679854528901139	-1.0	0.01918294692924197	-0.01918294692924197
18	bc1002	L-Arginine	Microbe	-0.06682298290436019	0.06682298290436019	-1.0	0.25850141760609396	-0.25850141760609396
19	bc1002	GTP	Microbe	-0.03667776341564067	0.03667776341564067	-1.0	0.19151439480007937	-0.19151439480007937
