	MetConSIN	DirectDFBA	Difference	ABS_Difference	SameSign
bc1002##meso-2,6-Diaminopimelate	-0.003824132916790155	-0.03900771	0.03518357708320985	0.03518357708320985	1.0
bc1003##Nicotinamide ribonucleotide	-0.00042927593094244234	-0.00437879	0.003949514069057557	0.003949514069057557	1.0
bc1003##Pyridoxal	-0.0004292759309415841	-0.00437879	0.0039495140690584156	0.0039495140690584156	1.0
bc1003##L-Histidine	-0.012125454678913603	-0.12368457	0.1115591153210864	0.1115591153210864	1.0
bc1002##UMP	-0.014317306895260843	-0.14604235	0.13172504310473915	0.13172504310473915	1.0
bc1001##L-Tryptophan	-0.007191748970735577	-0.07335876	0.06616701102926442	0.06616701102926442	1.0
bc1002##CoA	-0.0008581262819863352	-0.00875324	0.007895113718013665	0.007895113718013665	1.0
bc1001##Acetate	0.8889466996587707	9.06761775	-8.17867105034123	8.17867105034123	1.0
bc1001##Myristic acid	-0.011501530849753326	-0.11732029	0.10581875915024666	0.10581875915024666	1.0
bc1001##UMP	-0.014266823533210427	-0.1455274	0.13126057646678957	0.13126057646678957	1.0
bc1002##5-Aminolevulinate	-0.0034325051279357893	-0.03501295	0.03158044487206421	0.03158044487206421	1.0
bc1001##D-Glucose	-0.5486868532173556	-5.59682898	5.048142126782644	5.048142126782644	1.0
bc1002##L-Alanine	-0.06925551398025788	-0.7064344	0.6371788860197422	0.6371788860197422	1.0
bc1003##AMP	-0.0164250039465099	-0.16754172	0.1511167160534901	0.1511167160534901	1.0
bc1002##Ala-Ala	-0.003824132916790244	-0.03900771	0.03518357708320976	0.03518357708320976	1.0
bc1003##CO2	1.1007472795857265	11.22806977	-10.127322490414272	10.127322490414272	1.0
bc1002##CMP	-0.012859484957661094	-0.13117197	0.1183124850423389	0.1183124850423389	1.0
bc1003##CoA	-0.0008585518618831928	-0.00875758	0.007899028138116807	0.007899028138116807	1.0
bc1001##Co2+	-0.0004275502482358986	-0.00436119	0.0039336397517641015	0.0039336397517641015	1.0
O2##bc1002	0.15290050085943943	10.20040656	-10.04750605914056	10.04750605914056	1.0
bc1003##Niacin	0.00042927593094102816	0.00437879	-0.0039495140690589715	0.0039495140690589715	1.0
bc1002##Cl-	-0.00042906314099346954	-0.00437662	0.0039475568590065305	0.0039475568590065305	1.0
bc1002##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019048555364941138	-0.19430301	0.17525445463505887	0.17525445463505887	1.0
bc1002##Mg	-0.0004290631409938619	-0.00437662	0.003947556859006138	0.003947556859006138	1.0
bc1003##Glycine	-0.0767101812372719	-0.78247504	0.7057648587627281	0.7057648587627281	1.0
bc1003##L-Leucine	-0.05742560839508149	-0.58576455	0.5283389416049186	0.5283389416049186	1.0
bc1003##dATP	-0.0017319514074685962	-0.01766661	0.015934658592531403	0.015934658592531403	1.0
bc1001##BIOT	-0.00042755024823746727	-0.00436119	0.0039336397517625325	0.0039336397517625325	1.0
bc1003##Putrescine	-0.0004292759309299804	-0.00437879	0.003949514069070019	0.003949514069070019	1.0
bc1001##Adenosine	-0.0045424411173155595	-0.04633475	0.04179230888268444	0.04179230888268444	1.0
bc1001##L-Asparagine	-0.030598856469820565	-0.31212078	0.2815219235301794	0.2815219235301794	1.0
bc1002##L-Asparagine	-0.030707130967351042	-0.31322522	0.28251808903264897	0.28251808903264897	1.0
bc1002##dGTP	-0.0030018758396420904	-0.03062035	0.02761847416035791	0.02761847416035791	1.0
bc1001##H+	0.7833684410655245	7.99067659	-7.207308148934475	7.207308148934475	1.0
bc1002##L-Glutamate	-0.023313479000647567	-0.23780696	0.21449348099935245	0.21449348099935245	1.0
bc1002##PPi	0.00242614701281261	0.02474769	-0.02232154298718739	0.02232154298718739	1.0
bc1003##BIOT	-0.0004292759309420031	-0.00437879	0.003949514069057997	0.003949514069057997	1.0
bc1003##Ca2+	-0.0004292759309402648	-0.00437879	0.003949514069059735	0.003949514069059735	1.0
bc1001##L-Methionine	-0.018616899075226893	-0.18989994	0.1712830409247731	0.1712830409247731	1.0
bc1003##Chorismate	-0.0008585518618862887	-0.00875758	0.00789902813811371	0.00789902813811371	1.0
bc1003##H+	0.7796113582637348	7.95235282	-7.172741461736265	7.172741461736265	1.0
bc1003##GTP	-0.020714038628005693	-0.21129162	0.19057758137199432	0.19057758137199432	1.0
bc1003##Cl-	-0.00042927593093949326	-0.00437879	0.003949514069060507	0.003949514069060507	1.0
bc1001##Pyridoxal	-0.0004275502482370468	-0.00436119	0.003933639751762953	0.003933639751762953	1.0
bc1003##Folate	-0.0012878277928207147	-0.01313637	0.011848542207179284	0.011848542207179284	1.0
bc1002##Zn2+	-0.0004290631409929522	-0.00437662	0.003947556859007048	0.003947556859007048	1.0
O2##bc1001	0.1523613679485789	10.20040656	-10.04804519205142	10.04804519205142	1.0
bc1002##L-Glutamine	-0.04836615685417275	-0.49335446	0.44498830314582727	0.44498830314582727	1.0
bc1001##CoA	-0.0008551004964765887	-0.00872237	0.007867269503523412	0.007867269503523412	1.0
bc1002##H2O	2.03500720255261	20.75790082	-18.72289361744739	18.72289361744739	1.0
bc1002##L-Phenylalanine	-0.02362610741833851	-0.2409959	0.2173697925816615	0.2173697925816615	1.0
bc1003##Oxidized glutathione	-0.00021463796547111584	-0.00218939	0.001974752034528884	0.001974752034528884	1.0
bc1003##Formate	-0.00042927593094046817	-0.00437879	0.003949514069059532	0.003949514069059532	1.0
bc1001##N-Acetyl-D-glucosamine	-0.01567014577001474	-0.15984186	0.14417171422998526	0.14417171422998526	1.0
bc1003##Thiamin	-0.0004292759309436537	-0.00437879	0.003949514069056346	0.003949514069056346	1.0
bc1001##L-Aspartate	-0.030598856469821547	-0.31212078	0.28152192353017846	0.28152192353017846	1.0
bc1003##Sulfate	-0.00042927593094232145	-0.00437879	0.003949514069057678	0.003949514069057678	1.0
bc1001##Thiamin	-0.0004275502482385666	-0.00436119	0.0039336397517614335	0.0039336397517614335	1.0
bc1002##Pyridoxal	-0.0004290631409932103	-0.00437662	0.00394755685900679	0.00394755685900679	1.0
bc1003##CMP	-0.012865862501867859	-0.13123703	0.11837116749813215	0.11837116749813215	1.0
bc1001##L-Serine	-0.032515113035465545	-0.33166737	0.29915225696453446	0.29915225696453446	1.0
bc1001##Putrescine	-0.0004275502482381751	-0.00436119	0.003933639751761825	0.003933639751761825	1.0
bc1003##Co2+	-0.00042927593094238683	-0.00437879	0.003949514069057612	0.003949514069057612	1.0
bc1001##L-Isoleucine	-0.03684075180290938	-0.37579065	0.33894989819709065	0.33894989819709065	1.0
bc1001##D-Arabinose	-0.011431946641344282	-0.1166105	0.10517855335865572	0.10517855335865572	1.0
bc1001##TTP	-0.001364462721009687	-0.01391807	0.012553607278990313	0.012553607278990313	1.0
bc1003##UMP	-0.01432440743295375	-0.14611478	0.13179037256704626	0.13179037256704626	1.0
bc1003##L-Lysine	-0.04366526095047156	-0.44540341	0.4017381490495284	0.4017381490495284	1.0
bc1002##L-Serine	-0.03305923137564343	-0.3372176	0.3041583686243566	0.3041583686243566	1.0
bc1001##Deoxyguanosine	-0.00042755024823657546	-0.00436119	0.003933639751763425	0.003933639751763425	1.0
bc1002##D-Glucose	-0.5644774613766486	-5.7578996	5.193422138623351	5.193422138623351	1.0
bc1001##4-Hydroxybenzoate	-0.00042755024823928336	-0.00436119	0.003933639751760717	0.003933639751760717	1.0
bc1003##Deoxycytidine	-0.0031688731750682303	-0.03232379	0.029154916824931768	0.029154916824931768	1.0
bc1001##Nicotinamide ribonucleotide	-0.0004275502482176352	-0.00436119	0.003933639751782365	0.003933639751782365	1.0
bc1001##K+	-0.00042755024823795467	-0.00436119	0.003933639751762045	0.003933639751762045	1.0
bc1001##Formate	-0.00042755024823842896	-0.00436119	0.0039336397517615715	0.0039336397517615715	1.0
bc1002##BIOT	-0.0004290631409932286	-0.00437662	0.003947556859006772	0.003947556859006772	1.0
bc1002##Myristic acid	-0.011542229183469291	-0.11773543	0.1061932008165307	0.1061932008165307	1.0
bc1001##S-Adenosyl-L-methionine	-0.0012826507447161763	-0.01308356	0.011800909255283824	0.011800909255283824	1.0
bc1003##fe3	-0.0012878277928243533	-0.01313637	0.011848542207175647	0.011848542207175647	1.0
bc1002##H+	0.7806838488660518	7.96329266	-7.182608811133948	7.182608811133948	1.0
bc1003##NADP	-0.0008585518618814152	-0.00875758	0.007899028138118583	0.007899028138118583	1.0
bc1002##Glycine	-0.07624309324005939	-0.77771055	0.7014674567599406	0.7014674567599406	1.0
bc1002##Deoxycytidine	-0.0034309389806343707	-0.03499697	0.03156603101936563	0.03156603101936563	1.0
bc1002##L-Threonine	-0.03227312655992175	-0.32919901	0.29692588344007825	0.29692588344007825	1.0
bc1001##Mn2+	-0.00042755024823868786	-0.00436119	0.003933639751761312	0.003933639751761312	1.0
bc1002##Mn2+	-0.0004290631409921941	-0.00437662	0.003947556859007806	0.003947556859007806	1.0
bc1002##L-Aspartate	-0.03070713096735028	-0.31322522	0.28251808903264974	0.28251808903264974	1.0
bc1003##Ala-Ala	-0.0038260294606103575	-0.03902706	0.035201030539389645	0.035201030539389645	1.0
bc1003##D-Arabinose	-0.01147808838182543	-0.11708117	0.10560308161817457	0.10560308161817457	1.0
bc1002##Thiamin	-0.00042906314099285133	-0.00437662	0.003947556859007149	0.003947556859007149	1.0
bc1002##Nitrite	0.0021453157049066587	0.02188309	-0.01973777429509334	0.01973777429509334	1.0
bc1003##D-Glucose	-0.5490988420218013	-5.60103143	5.051932587978198	5.051932587978198	1.0
bc1003##Nitrite	-0.00014309197696115588	-0.0014596	0.001316508023038844	0.001316508023038844	1.0
bc1002##L-Isoleucine	-0.036971113337628	-0.37712039	0.34014927666237205	0.34014927666237205	1.0
bc1002##L-Tyrosine	-0.01845151328636793	-0.18821294	0.16976142671363206	0.16976142671363206	1.0
bc1003##L-Proline	-0.028201900208262395	-0.28767085	0.25946894979173757	0.25946894979173757	1.0
bc1001##Oxidized glutathione	-0.00021377512411040325	-0.00218059	0.001966814875889597	0.001966814875889597	1.0
bc1002##Chorismate	-0.000858126281988958	-0.00875324	0.007895113718011043	0.007895113718011043	1.0
bc1003##Deoxyguanosine	-0.00042927593094481154	-0.00437879	0.003949514069055188	0.003949514069055188	1.0
bc1001##L-Alanine	-0.06901131643584076	-0.70394349	0.6349321735641592	0.6349321735641592	1.0
bc1003##L-Aspartate	-0.030722359888708143	-0.31338056	0.28265820011129184	0.28265820011129184	1.0
bc1002##Putrescine	-0.00042906314099327487	-0.00437662	0.003947556859006726	0.003947556859006726	1.0
bc1003##L-Glutamate	-0.03905843488115722	-0.39841192	0.35935348511884274	0.35935348511884274	1.0
bc1002##L-Proline	-0.028187920666259875	-0.28752825	0.2593403293337401	0.2593403293337401	1.0
bc1003##Mn2+	-0.00042927593094220853	-0.00437879	0.003949514069057791	0.003949514069057791	1.0
bc1003##L-Tyrosine	-0.01846066414598729	-0.18830628	0.1698456158540127	0.1698456158540127	1.0
bc1001##Heme	-0.0004275502482361686	-0.00436119	0.003933639751763832	0.003933639751763832	1.0
bc1002##AMP	-0.016416862153532472	-0.16745867	0.15104180784646754	0.15104180784646754	1.0
bc1001##L-Threonine	-0.032159330303095035	-0.32803824	0.29587890969690495	0.29587890969690495	1.0
bc1003##L-Glutamine	-0.03265674983488622	-0.33311213	0.3004553801651138	0.3004553801651138	1.0
bc1001##Cl-	-0.00042755024823390913	-0.00436119	0.003933639751766091	0.003933639751766091	1.0
bc1002##K+	-0.0004290631409945102	-0.00437662	0.0039475568590054905	0.0039475568590054905	1.0
bc1003##Acetate	0.8896432010027602	9.07472235	-8.18507914899724	8.18507914899724	1.0
bc1003##L-Phenylalanine	-0.02363782457069111	-0.24111542	0.2174775954293089	0.2174775954293089	1.0
bc1002##Cu2+	-0.0004290631409941369	-0.00437662	0.0039475568590058635	0.0039475568590058635	1.0
bc1001##L-Proline	-0.028088528998919487	-0.28651442	0.2584258910010805	0.2584258910010805	1.0
bc1003##L-Serine	-0.032646350868788004	-0.33300605	0.30035969913121197	0.30035969913121197	1.0
bc1001##Zn2+	-0.0004275502482345031	-0.00436119	0.003933639751765497	0.003933639751765497	1.0
bc1002##Folate	-0.0012871894229788945	-0.01312986	0.011842670577021106	0.011842670577021106	1.0
bc1002##NADP	-0.0008581262819851002	-0.00875324	0.0078951137180149	0.0078951137180149	1.0
bc1003##PPi	0.0028235467983611035	0.02880133	-0.025977783201638897	0.025977783201638897	1.0
bc1003##ddca	-0.0038260294606114326	-0.03902706	0.03520103053938857	0.03520103053938857	1.0
bc1001##L-Cysteine	-0.011601783716939103	-0.11834291	0.1067411262830609	0.1067411262830609	1.0
bc1001##O2	-0.9999999999999996	-10.20040656	9.20040656	9.20040656	1.0
bc1002##L-Histidine	-0.012119444151194533	-0.12362326	0.11150381584880546	0.11150381584880546	1.0
bc1003##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.019058002322127163	-0.19439937	0.17534136767787284	0.17534136767787284	1.0
bc1001##GTP	-0.020630768508165868	-0.21044223	0.18981146149183414	0.18981146149183414	1.0
bc1002##Co2+	-0.00042906314099203015	-0.00437662	0.00394755685900797	0.00394755685900797	1.0
bc1003##L-Isoleucine	-0.036989448823877384	-0.37730742	0.3403179711761226	0.3403179711761226	1.0
bc1001##L-Glutamine	-0.032525470197850126	-0.33177302	0.29924754980214985	0.29924754980214985	1.0
bc1001##Glycine	-0.07640180747689031	-0.7793295	0.7029276925231097	0.7029276925231097	1.0
bc1001##L-Arginine	-0.037587065375346625	-0.38340335	0.34581628462465336	0.34581628462465336	1.0
bc1001##AMP	-0.01181653456354351	-0.12053346	0.10871692543645649	0.10871692543645649	1.0
bc1002##TRHL	-0.009056553746460064	-0.09238053	0.08332397625353993	0.08332397625353993	1.0
bc1002##Nicotinamide ribonucleotide	-0.0004290631409926027	-0.00437662	0.003947556859007398	0.003947556859007398	1.0
bc1003##L-Valine	-0.05388334073607267	-0.54963198	0.49574863926392737	0.49574863926392737	1.0
bc1003##Spermidine	-0.0004292759309391207	-0.00437879	0.003949514069060879	0.003949514069060879	1.0
bc1001##Sulfate	-0.0004275502482353914	-0.00436119	0.003933639751764609	0.003933639751764609	1.0
bc1002##Ca2+	-0.0004290631409933414	-0.00437662	0.003947556859006659	0.003947556859006659	1.0
bc1003##4-Hydroxybenzoate	-0.0004292759309373705	-0.00437879	0.003949514069062629	0.003949514069062629	1.0
bc1001##L-Tyrosine	-0.01838645255725516	-0.18754929	0.16916283744274485	0.16916283744274485	1.0
bc1002##L-Methionine	-0.018682775242691383	-0.1905719	0.1718891247573086	0.1718891247573086	1.0
bc1003##Cu2+	-0.0004292759309409354	-0.00437879	0.003949514069059064	0.003949514069059064	1.0
bc1001##BET	-0.0008551004964792141	-0.00872237	0.007867269503520785	0.007867269503520785	1.0
bc1003##L-Tryptophan	-0.007220776381825903	-0.07365485	0.06643407361817409	0.06643407361817409	1.0
bc1002##BET	-0.0008581262819837607	-0.00875324	0.00789511371801624	0.00789511371801624	1.0
bc1003##BET	-0.0008585518618818924	-0.00875758	0.007899028138118106	0.007899028138118106	1.0
bc1002##Sulfate	-0.00042906314099432216	-0.00437662	0.003947556859005678	0.003947556859005678	1.0
bc1001##dGTP	-0.0030887379286183027	-0.03150638	0.0284176420713817	0.0284176420713817	1.0
bc1002##L-Leucine	-0.057397142805933755	-0.58547419	0.5280770471940662	0.5280770471940662	1.0
bc1001##Niacin	0.00042755024822987357	0.00436119	-0.003933639751770126	0.003933639751770126	1.0
bc1001##Nitrite	0.0021377512411104673	0.02180593	-0.019668178758889533	0.019668178758889533	1.0
bc1001##Riboflavin	-0.001282650744711323	-0.01308356	0.011800909255288676	0.011800909255288676	1.0
bc1003##Zn2+	-0.00042927593094197245	-0.00437879	0.003949514069058027	0.003949514069058027	1.0
bc1001##ddca	-0.011362362432943146	-0.11590072	0.10453835756705686	0.10453835756705686	1.0
bc1002##Heme	-0.0004290631409930952	-0.00437662	0.003947556859006905	0.003947556859006905	1.0
bc1002##Riboflavin	-0.0012871894229820617	-0.01312986	0.011842670577017938	0.011842670577017938	1.0
bc1001##L-Glutamate	-0.03890142056776602	-0.39681031	0.357908889432234	0.357908889432234	1.0
bc1003##L-Methionine	-0.018692040794569292	-0.19066642	0.1719743792054307	0.1719743792054307	1.0
bc1002##L-Tryptophan	-0.0072171970788022415	-0.07361834	0.06640114292119777	0.06640114292119777	1.0
bc1003##TTP	-0.0017319514074675673	-0.01766661	0.01593465859253243	0.01593465859253243	1.0
bc1003##O2	-1.000000000000005	-10.20040656	9.200406559999994	9.200406559999994	1.0
bc1001##Glycerol	-0.009490694721512368	-0.09680894	0.08731824527848762	0.08731824527848762	1.0
bc1002##L-Arginine	-0.037720067751468196	-0.38476003	0.3470399622485318	0.3470399622485318	1.0
bc1003##L-Alanine	-0.06928986062036441	-0.70678475	0.6374948893796355	0.6374948893796355	1.0
bc1003##K+	-0.00042927593094156457	-0.00437879	0.003949514069058435	0.003949514069058435	1.0
bc1001##CO2	1.1044735886227475	11.26607964	-10.161606051377252	10.161606051377252	1.0
bc1001##L-Phenylalanine	-0.023542800875893576	-0.24014614	0.21660333912410643	0.21660333912410643	1.0
bc1002##ddca	-0.011402568317239303	-0.11631083	0.1049082616827607	0.1049082616827607	1.0
bc1003##L-Arginine	-0.03773877467482258	-0.38495084	0.34721206532517745	0.34721206532517745	1.0
bc1002##TTP	-0.0014671836539691951	-0.01496587	0.013498686346030804	0.013498686346030804	1.0
bc1001##1,2-Diacyl-sn-glycerol dioctadecanoyl	-0.018981389443022606	-0.19361789	0.17463650055697738	0.17463650055697738	1.0
bc1001##Mg	-0.000427550248235873	-0.00436119	0.003933639751764127	0.003933639751764127	1.0
bc1002##L-Lysine	-0.04364361629727644	-0.44518263	0.4015390137027236	0.4015390137027236	1.0
bc1003##L-Cysteine	-0.011648610955585732	-0.11882057	0.10717195904441426	0.10717195904441426	1.0
bc1001##L-Valine	-0.05366673052689175	-0.54742247	0.49375573947310825	0.49375573947310825	1.0
bc1003##N-Acetyl-D-glucosamine	-0.013443922141698025	-0.13713347	0.12368954785830198	0.12368954785830198	1.0
bc1001##Folate	-0.0012826507447029547	-0.01308356	0.011800909255297044	0.011800909255297044	1.0
bc1003##S-Adenosyl-L-methionine	-0.0012878277928241632	-0.01313637	0.011848542207175836	0.011848542207175836	1.0
bc1002##O2	-1.0000000000000024	-10.20040656	9.200406559999998	9.200406559999998	1.0
bc1001##meso-2,6-Diaminopimelate	-0.0038106488804339374	-0.03887017	0.03505952111956606	0.03505952111956606	1.0
bc1001##Cu2+	-0.00042755024823509455	-0.00436119	0.003933639751764906	0.003933639751764906	1.0
