	Source	Target	Weight	Metabolites	ABSWeight	SignWeight	ABSRootWeight	SignedRootWeight
Bifidobacterium_animalis_YL2->Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	-126.68907411818286	Riboflavin	126.68907411818286	-1.0	11.255624110558369	-11.255624110558369
Muribaculum_intestinale_YL27->Bifidobacterium_animalis_YL2	Muribaculum_intestinale_YL27	Bifidobacterium_animalis_YL2	-96.79614651585136	Riboflavin	96.79614651585136	-1.0	9.838503266038558	-9.838503266038558
