Arsenite_e0	100.0	99.9999763	99.9999482	99.9999149	99.999876	99.9998302	99.9997759	99.9997115	99.9996355	99.9995455	99.9994403	99.9993163	99.9991704	99.9989993	99.9988	99.998568	99.9982987	99.9979892	99.9976364	99.9972374	99.9967903	99.9962924	99.9957469	99.9951582	99.9945312	99.9938732	99.993194	99.9925048	99.9918172	99.9911387	99.9904874	99.9898689	99.9892864	99.988743	99.9882418	99.9877853	99.987372	99.9869987	99.9866619	99.9863582	99.9860842	99.985837	99.98561	99.9854012	99.9852085	99.9850301	99.9848639	99.9847079	99.9845603	99.9844189	99.9842824	99.98415	99.984021	99.9838949	99.9837714	99.9836501	99.9835304	99.9834121	99.9832947	99.9831783	99.9830624	99.982947	99.9828321	99.9827176	99.9826035	99.9824896	99.982376	99.9822626	99.9821492	99.982036	99.9819229	99.9818098	99.9816968	99.9815839	99.9814711	99.9813583	99.9812455	99.9811328	99.9810202	99.9810084	99.9810044	99.9809166	99.9808498	99.9807989	99.9807602	99.9807311	99.9807091	99.9806923	99.9806796	99.9806701	99.9806629	99.9806574	99.9806533	99.9806502	99.9806479	99.9806461	99.9806447	99.9806437	99.980643	99.9806424	99.9806419	99.9806416	99.9806414	99.9806412	99.980641	99.9806409	99.9806408	99.9806408	99.9806407	99.9806407	99.9806407	99.9806407	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406	99.9806406
BET_e0	100.0	99.9998103	99.9995867	99.9993205	99.99901	99.9986444	99.9982113	99.9976981	99.9970918	99.9963747	99.9955356	99.9945481	99.9933861	99.9920233	99.9904367	99.9885895	99.9864467	99.9839844	99.9811784	99.9780046	99.9744505	99.9704924	99.9661568	99.9614793	99.9564984	99.9512721	99.9458775	99.9404053	99.934946	99.9295596	99.9243895	99.9194808	99.9148582	99.9105461	99.906569	99.902947	99.8996677	99.8967059	99.8940339	99.8916241	99.8894506	99.88749	99.8856893	99.8840327	99.8825045	99.8810891	99.8797708	99.8785339	99.8773627	99.8762416	99.8751592	99.8741091	99.8730857	99.8720859	99.8711063	99.8701437	99.8691948	99.8682564	99.8673258	99.8664022	99.8654832	99.8645683	99.863657	99.862749	99.8618438	99.8609409	99.8600399	99.8591403	99.8582417	99.8573439	99.8564468	99.8555503	99.8546543	99.8537589	99.8528641	99.8519696	99.8510756	99.8501821	99.8492888	99.8491958	99.8491642	99.848439	99.8478881	99.8474679	99.8471481	99.8469077	99.8467261	99.8465876	99.8464826	99.8464039	99.8463446	99.8462993	99.8462651	99.8462395	99.8462201	99.8462054	99.8461943	99.8461859	99.8461797	99.8461749	99.8461712	99.8461685	99.8461665	99.8461649	99.8461638	99.8461629	99.8461622	99.8461617	99.8461613	99.846161	99.8461608	99.8461607	99.8461605	99.8461604	99.8461604	99.8461603	99.8461603	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601
BIOT_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
CMP_e0	100.0	99.9971575	99.9938069	99.9898176	99.9851637	99.9796856	99.9731953	99.9655049	99.9564186	99.9456736	99.9330987	99.918301	99.9008876	99.8804653	99.8566883	99.8290073	99.796897	99.7599972	99.7179475	99.6703876	99.6171269	99.557813	99.4928413	99.4227468	99.3481051	99.269786	99.1889458	99.1069417	99.0251307	98.9444131	98.8669357	98.793377	98.7241042	98.6594849	98.5998862	98.5456078	98.4964666	98.4520826	98.4120415	98.3759288	98.3433574	98.3139774	98.2869922	98.2621669	98.2392664	98.2180559	98.1983003	98.1797647	98.1622142	98.1454138	98.1291934	98.1134569	98.0981215	98.0831382	98.0684584	98.0540333	98.039814	98.0257519	98.0118052	97.9979647	97.9841927	97.9704825	97.9568273	97.9432204	97.9296551	97.9161247	97.9026224	97.8891416	97.8756753	97.8622209	97.8487772	97.8353426	97.8219167	97.8084988	97.7950885	97.7816852	97.7682883	97.7548974	97.741512	97.7401185	97.7396447	97.7287774	97.7205211	97.7142236	97.7094324	97.7058296	97.7031084	97.7010321	97.6994593	97.6982803	97.6973906	97.6967123	97.6961996	97.6958157	97.6955259	97.695305	97.6951383	97.6950134	97.6949191	97.6948473	97.6947931	97.6947525	97.6947219	97.6946985	97.6946809	97.6946677	97.6946577	97.6946501	97.6946444	97.6946401	97.6946369	97.6946344	97.6946326	97.6946312	97.6946301	97.6946293	97.6946287	97.6946283	97.6946279	97.6946277	97.6946275	97.6946273	97.6946272	97.6946271	97.694627	97.694627	97.694627	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269	97.6946269
CO2_e0	100.0	100.2444602	100.5326218	100.8757037	101.2759513	101.747078	102.3052506	102.9666357	103.748071	104.6721641	105.7536239	107.0262473	108.523831	110.2801717	112.3250278	114.7056365	117.4671629	120.640596	124.2569248	128.3471384	132.92763	138.028696	143.6163416	149.6445485	156.0638241	162.7993538	169.7516996	176.8041457	183.8399761	190.781779	197.4449126	203.7710407	209.7285678	215.2858987	220.4114381	225.0794426	229.3056306	233.1226946	236.5662715	239.6719985	242.473174	244.9998792	247.3206299	249.4556328	251.4250942	253.2492209	254.9482192	256.5422958	258.0516573	259.4965101	260.8914752	262.244829	263.5636945	264.8522674	266.1147433	267.3553178	268.5781868	269.7875457	270.9869731	272.1772696	273.3616746	274.5407667	275.7151248	276.8853275	278.0519536	279.2155819	280.3767909	281.5361596	282.6942665	283.8513583	285.0075297	286.1629148	287.3175595	288.4715094	289.6248103	290.7775078	291.9296476	293.0812755	294.2324371	294.3522787	294.3940148	295.3796943	296.1285376	296.6997137	297.1342701	297.4610452	297.7078541	297.896166	298.0388205	298.1457548	298.2264435	298.2879651	298.3344653	298.369285	298.3955685	298.415606	298.4307278	298.4420482	298.4506	298.4571191	298.4620329	298.4657117	298.4684932	298.4706133	298.4722095	298.4734049	298.4743095	298.4749989	298.4755173	298.4759058	298.4761988	298.4764237	298.4765936	298.47672	298.4768146	298.4768861	298.4769414	298.4769836	298.477015	298.4770381	298.4770554	298.4770684	298.4770786	298.4770866	298.4770927	298.4770972	298.4771004	298.4771027	298.4771044	298.4771058	298.4771068	298.4771076	298.4771083	298.4771088	298.4771092	298.4771096	298.4771098	298.4771099	298.47711	298.4771101	298.4771101	298.4771101	298.4771101	298.4771102	298.4771102	298.4771102	298.4771102	298.4771102	298.4771102	298.4771102	298.4771102	298.4771103	298.4771103	298.4771103
Ca2+_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
Cbl_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
Chorismate_e0	100.0	99.9998103	99.9995867	99.9993205	99.99901	99.9986444	99.9982113	99.9976981	99.9970918	99.9963747	99.9955356	99.9945481	99.9933861	99.9920233	99.9904367	99.9885895	99.9864467	99.9839844	99.9811784	99.9780046	99.9744505	99.9704924	99.9661568	99.9614793	99.9564984	99.9512721	99.9458775	99.9404053	99.934946	99.9295596	99.9243895	99.9194808	99.9148582	99.9105461	99.906569	99.902947	99.8996677	99.8967059	99.8940339	99.8916241	99.8894506	99.88749	99.8856893	99.8840327	99.8825045	99.8810891	99.8797708	99.8785339	99.8773627	99.8762416	99.8751592	99.8741091	99.8730857	99.8720859	99.8711063	99.8701437	99.8691948	99.8682564	99.8673258	99.8664022	99.8654832	99.8645683	99.863657	99.862749	99.8618438	99.8609409	99.8600399	99.8591403	99.8582417	99.8573439	99.8564468	99.8555503	99.8546543	99.8537589	99.8528641	99.8519696	99.8510756	99.8501821	99.8492888	99.8491958	99.8491642	99.848439	99.8478881	99.8474679	99.8471481	99.8469077	99.8467261	99.8465876	99.8464826	99.8464039	99.8463446	99.8462993	99.8462651	99.8462395	99.8462201	99.8462054	99.8461943	99.8461859	99.8461797	99.8461749	99.8461712	99.8461685	99.8461665	99.8461649	99.8461638	99.8461629	99.8461622	99.8461617	99.8461613	99.846161	99.8461608	99.8461607	99.8461605	99.8461604	99.8461604	99.8461603	99.8461603	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601
Cl-_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
Co2+_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
CoA_e0	100.0	99.9998103	99.9995867	99.9993205	99.99901	99.9986444	99.9982113	99.9976981	99.9970918	99.9963747	99.9955356	99.9945481	99.9933861	99.9920233	99.9904367	99.9885895	99.9864467	99.9839844	99.9811784	99.9780046	99.9744505	99.9704924	99.9661568	99.9614793	99.9564984	99.9512721	99.9458775	99.9404053	99.934946	99.9295596	99.9243895	99.9194808	99.9148582	99.9105461	99.906569	99.902947	99.8996677	99.8967059	99.8940339	99.8916241	99.8894506	99.88749	99.8856893	99.8840327	99.8825045	99.8810891	99.8797708	99.8785339	99.8773627	99.8762416	99.8751592	99.8741091	99.8730857	99.8720859	99.8711063	99.8701437	99.8691948	99.8682564	99.8673258	99.8664022	99.8654832	99.8645683	99.863657	99.862749	99.8618438	99.8609409	99.8600399	99.8591403	99.8582417	99.8573439	99.8564468	99.8555503	99.8546543	99.8537589	99.8528641	99.8519696	99.8510756	99.8501821	99.8492888	99.8491958	99.8491642	99.848439	99.8478881	99.8474679	99.8471481	99.8469077	99.8467261	99.8465876	99.8464826	99.8464039	99.8463446	99.8462993	99.8462651	99.8462395	99.8462201	99.8462054	99.8461943	99.8461859	99.8461797	99.8461749	99.8461712	99.8461685	99.8461665	99.8461649	99.8461638	99.8461629	99.8461622	99.8461617	99.8461613	99.846161	99.8461608	99.8461607	99.8461605	99.8461604	99.8461604	99.8461603	99.8461603	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461602	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601	99.8461601
Cu2+_e0	100.0	99.9999052	99.9997934	99.9996603	99.999505	99.9993222	99.9991056	99.9988491	99.9985459	99.9981874	99.9977678	99.9972741	99.9966931	99.9960117	99.9952183	99.9942947	99.9932234	99.9919922	99.9905892	99.9890023	99.9872252	99.9852462	99.9830784	99.9807397	99.9782492	99.975636	99.9729388	99.9702027	99.967473	99.9647798	99.9621947	99.9597404	99.9574291	99.955273	99.9532845	99.9514735	99.9498339	99.948353	99.947017	99.9458121	99.9447253	99.943745	99.9428446	99.9420163	99.9412522	99.9405445	99.9398854	99.9392669	99.9386814	99.9381208	99.9375796	99.9370545	99.9365429	99.9360429	99.9355532	99.9350718	99.9345974	99.9341282	99.9336629	99.9332011	99.9327416	99.9322841	99.9318285	99.9313745	99.9309219	99.9304705	99.9300199	99.9295702	99.9291208	99.9286719	99.9282234	99.9277751	99.9273272	99.9268795	99.926432	99.9259848	99.9255378	99.925091	99.9246444	99.9245979	99.9245821	99.9242195	99.923944	99.9237339	99.9235741	99.9234539	99.9233631	99.9232938	99.9232413	99.923202	99.9231723	99.9231497	99.9231325	99.9231197	99.9231101	99.9231027	99.9230971	99.923093	99.9230898	99.9230874	99.9230856	99.9230843	99.9230832	99.9230825	99.9230819	99.9230814	99.9230811	99.9230808	99.9230807	99.9230805	99.9230804	99.9230803	99.9230803	99.9230802	99.9230802	99.9230802	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801	99.9230801
Cytosine_e0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0	100.0
D-Alanine_e0	100.0	99.9991561	99.9981615	99.9969778	99.995597	99.9939722	99.9920475	99.9897677	99.9870746	99.9838908	99.9801655	99.9757828	99.9706268	99.9645814	99.9575446	99.9493545	99.939856	99.9289434	99.9165107	99.902452	99.8867116	99.8691861	99.8499928	99.8292903	99.8072487	99.7841252	99.7602615	99.7360577	99.7119141	99.6880963	99.6652371	99.6435363	99.6231017	99.6040413	99.5864631	99.5704551	99.5559629	99.5428742	99.5310667	99.5204181	99.510814	99.5021512	99.4941947	99.4868752	99.4801233	99.4738698	99.4680453	99.4625807	99.4574066	99.4524537	99.4476718	99.4430326	99.4385117	99.4340947	99.4297673	99.4255149	99.4213233	99.417178	99.4130668	99.408987	99.4049274	99.400886	99.3968609	99.3928501	99.3888516	99.3848634	99.3808835	99.37691	99.3729408	99.3689752	99.3650127	99.361053	99.3570959	99.3531412	99.3491887	99.3452383	99.3412899	99.3373433	99.3333983	99.3329905	99.3328495	99.3295182	99.3269869	99.325056	99.3235867	99.3224818	99.3216473	99.3210105	99.3205281	99.3201664	99.3198936	99.3196855	99.3195282	99.3194105	99.3193216	99.3192538	99.3192027	99.3191644	99.3191355	99.3191134	99.3190968	99.3190844	99.319075	99.3190678	99.3190624	99.3190584	99.3190553	99.319053	99.3190512	99.3190499	99.3190489	99.3190481	99.3190476	99.3190471	99.3190468	99.3190466	99.3190464	99.3190463	99.3190461	99.3190461	99.319046	99.319046	99.3190459	99.3190459	99.3190459	99.3190459	99.3190459	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458	99.3190458
D-Arabinose_e0	100.0	99.9974641	99.9944749	99.9909159	99.986764	99.9818768	99.9760866	99.9692257	99.9611195	99.9515335	99.940315	99.9271135	99.9115783	99.8933589	99.8721466	99.8474514	99.8188047	99.7858851	99.7483711	99.7059412	99.6584254	99.6055094	99.5475459	99.4850121	99.4184216	99.3485504	99.27643	99.2032713	99.1302848	99.0582738	98.9891535	98.9235292	98.8617285	98.8040793	98.7509093	98.7024855	98.658645	98.6190485	98.5833264	98.551109	98.5220508	98.4958399	98.4717655	98.449618	98.4291877	98.410265	98.3926403	98.3761041	98.3604467	98.3454584	98.3309877	98.3169486	98.3032673	98.2899002	98.2768038	98.2639347	98.2512492	98.2387038	98.2262615	98.2139139	98.2016274	98.189396	98.1772138	98.1650746	98.1529725	98.1409016	98.1288557	98.1168289	98.1048153	98.0928121	98.0808185	98.0688331	98.0568553	98.0448847	98.0329209	98.0209633	98.0090115	97.9970651	97.9851234	97.9838802	97.9834576	97.9737624	97.9663967	97.9607785	97.9565041	97.9532899	97.9508622	97.9490099	97.9476067	97.9465549	97.9457612	97.945156	97.9446987	97.9443562	97.9440976	97.9439005	97.9437518	97.9436404	97.9435563	97.9434922	97.9434439	97.9434077	97.9433803	97.9433595	97.9433438	97.943332	97.9433231	97.9433163	97.9433112	97.9433074	97.9433045	97.9433023	97.9433006	97.9432994	97.9432985	97.9432978	97.9432972	97.9432968	97.9432965	97.9432963	97.9432961	97.943296	97.9432959	97.9432958	97.9432957	97.9432957	97.9432956	97.9432956	97.9432956	97.9432956	97.9432956	97.9432956	97.9432956	97.9432956	97.9432956	97.9432956	97.9432956	97.9432956	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955	97.9432955
