	0.0	0.010163431091506319	0.020326862183012637	0.030490293274518958	0.040653724366025275	0.05081715545753159	0.060980586549037916	0.07114401764054423	0.08130744873205055	0.09147087982355687	0.10163431091506318	0.1117977420065695	0.12196117309807583	0.13212460418958213	0.14228803528108847	0.15245146637259477	0.1626148974641011	0.17277832855560743	0.18294175964711373	0.19310519073862006	0.20326862183012637	0.2134320529216327	0.223595484013139	0.23375891510464533	0.24392234619615166	0.25408577728765797	0.26424920837916427	0.2744126394706706	0.28457607056217693	0.29473950165368323	0.30490293274518954	0.3150663638366959	0.3252297949282022	0.3353932260197085	0.34555665711121486	0.35572008820272116	0.36588351929422747	0.37604695038573377	0.38621038147724013	0.39637381256874643	0.40653724366025273	0.4167006747517591	0.4268641058432654	0.4370275369347717	0.447190968026278	0.45735439911778436	0.46751783020929066	0.47768126130079697	0.4878446923923033	0.49800812348380963	0.5081715545753159	0.5183349856668222	0.5284984167583285	0.5386618478498348	0.5488252789413413	0.5589887100328476	0.5691521411243539	0.5793155722158602	0.5894790033073665	0.5996424343988728	0.6098058654903791	0.6199692965818855	0.6301327276733918	0.6402961587648981	0.6504595898564044	0.6606230209479107	0.670786452039417	0.6809498831309233	0.6911133142224297	0.701276745313936	0.7114401764054423	0.7216036074969486	0.7317670385884549	0.7419304696799612	0.7520939007714675	0.762257331862974	0.7724207629544803	0.7825841940459866	0.7927476251374929	0.7938139421398691	0.7941897865357237	0.8043671900542648	0.8145445935728058	0.824721997091347	0.834899400609888	0.8450768041284291	0.8552542076469701	0.8654316111655113	0.8756090146840523	0.8857864182025934	0.8959638217211345	0.9061412252396756	0.9163186287582167	0.9264960322767577	0.9366734357952988	0.94685083931384	0.957028242832381	0.967205646350922	0.9773830498694631	0.9875604533880042	0.9977378569065453	1.0079152604250863	1.0180926639436274	1.0282700674621685	1.0384474709807097	1.0486248744992506	1.0588022780177917	1.0689796815363328	1.079157085054874	1.089334488573415	1.099511892091956	1.1096892956104971	1.1198666991290382	1.1300441026475794	1.1402215061661205	1.1503989096846614	1.1605763132032025	1.1707537167217437	1.1809311202402848	1.191108523758826	1.2012859272773668	1.211463330795908	1.221640734314449	1.23181813783299	1.2419955413515313	1.2521729448700722	1.2623503483886134	1.2725277519071545	1.2827051554256954	1.2928825589442365	1.3030599624627777	1.3132373659813188	1.32341476949986	1.3335921730184008	1.343769576536942	1.353946980055483	1.3641243835740242	1.3743017870925653	1.3844791906111062	1.3946565941296474	1.4048339976481885	1.4150114011667294	1.4251888046852708	1.4353662082038117	1.4455436117223528	1.455721015240894	1.4658984187594348	1.4760758222779762	1.486253225796517	1.4964306293150582	1.5066080328335993	1.5167854363521402	1.5269628398706814	1.5371402433892225
bc1015	0.1	0.1169264	0.1368834	0.1606509	0.1883836	0.2210348	0.2597287	0.3055895	0.3597883	0.4238988	0.4989415	0.5872707	0.6912409	0.8132063	0.9552421	1.120638	1.3125435	1.5331256	1.7845519	2.0689894	2.387589	2.7424756	3.1312932	3.550847	3.9976993	4.4666482	4.9507727	5.4419387	5.9320124	6.4155986	6.8798221	7.3206091	7.7357497	8.1230342	8.4802527	8.8056038	9.100176	9.3662433	9.6062867	9.8227875	10.0180641	10.1942128	10.3560063	10.504853	10.6421612	10.7693394	10.887796	10.9989393	11.1041779	11.20492	11.3021849	11.3965494	11.4885103	11.57836	11.666391	11.7528959	11.8381672	11.9224973	12.0061358	12.0891384	12.171731	12.2539539	12.3358475	12.4174522	12.4988082	12.579956	12.6609359	12.7417882	12.8225532	12.9032483	12.9838799	13.0644574	13.144984	13.2254629	13.3058973	13.3862903	13.4666452	13.546965	13.6272531	13.6356692	13.6384841	13.7011002	13.7486633	13.7849378	13.8125335	13.8332831	13.8489541	13.8609105	13.8699677	13.8767569	13.8818796	13.8857855	13.8887376	13.8909482	13.8926168	13.8938889	13.8948489	13.8955676	13.8961105	13.8965244	13.8968363	13.8970699	13.8972465	13.8973811	13.8974824	13.8975583	13.8976157	13.8976595	13.8976924	13.8977171	13.8977357	13.8977499	13.8977607	13.8977687	13.8977747	13.8977793	13.8977828	13.8977855	13.8977875	13.8977889	13.89779	13.8977909	13.8977915	13.897792	13.8977924	13.8977927	13.8977929	13.897793	13.8977932	13.8977932	13.8977933	13.8977934	13.8977934	13.8977934	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935	13.8977935
bc1011	0.1	0.1168712	0.1367537	0.1604186	0.1880218	0.2205058	0.2589816	0.3045601	0.3583981	0.4220475	0.4965214	0.5841381	0.6872156	0.8080722	0.9487472	1.1124815	1.3023701	1.5205301	1.7690787	2.050133	2.3648089	2.7151698	3.0988722	3.5127482	3.9533933	4.4156657	4.8927387	5.3766098	5.8592762	6.3354304	6.7924201	7.2262537	7.6347726	8.0158186	8.3672332	8.6872585	8.9769794	9.2386416	9.4746911	9.6875737	9.8795747	10.0527566	10.2118194	10.3581483	10.4931288	10.6181459	10.734585	10.8438314	10.9472702	11.0462868	11.1418834	11.2346273	11.3250067	11.4133092	11.4998223	11.5848336	11.6686306	11.7515009	11.8336897	11.9152521	11.99641	12.0772029	12.1576707	12.2378529	12.3177893	12.3975194	12.4770831	12.5565198	12.6358693	12.7151485	12.7943639	12.8735247	12.952634	13.031695	13.1107108	13.1896845	13.2686193	13.3475182	13.4263846	13.4345374	13.4373553	13.5039534	13.5545581	13.593161	13.622533	13.6446218	13.6613062	13.6740365	13.6836806	13.6909101	13.6963653	13.7005246	13.7036684	13.7060226	13.7077996	13.7091544	13.7101768	13.7109421	13.7115203	13.7119611	13.7122933	13.7125421	13.7127301	13.7128735	13.7129814	13.7130622	13.7131234	13.71317	13.713205	13.7132313	13.7132511	13.7132663	13.7132778	13.7132863	13.7132927	13.7132976	13.7133013	13.7133042	13.7133063	13.7133078	13.713309	13.7133099	13.7133106	13.7133111	13.7133115	13.7133118	13.7133121	13.7133122	13.7133123	13.7133124	13.7133125	13.7133125	13.7133126	13.7133126	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127	13.7133127
