	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
bc1016##1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	Microbe	-3.67e-06	3.67e-06	-1.0	0.0019157244060668017	-0.0019157244060668017
1,2-Diacyl-sn-glycerol dioctadecanoyl##bc1016	1,2-Diacyl-sn-glycerol dioctadecanoyl	bc1016	Metabolite	3.67e-06	3.67e-06	1.0	0.0019157244060668017	0.0019157244060668017
bc1016##2-Oxoglutarate	bc1016	2-Oxoglutarate	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
2-Oxoglutarate##bc1016	2-Oxoglutarate	bc1016	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1016##4-Hydroxybenzoate	bc1016	4-Hydroxybenzoate	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
4-Hydroxybenzoate##bc1016	4-Hydroxybenzoate	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##5-Aminolevulinate	bc1016	5-Aminolevulinate	Microbe	-6.6e-07	6.6e-07	-1.0	0.000812403840463596	-0.000812403840463596
5-Aminolevulinate##bc1016	5-Aminolevulinate	bc1016	Metabolite	6.6e-07	6.6e-07	1.0	0.000812403840463596	0.000812403840463596
bc1016##AMP	bc1016	AMP	Microbe	-3.12e-06	3.12e-06	-1.0	0.0017663521732655693	-0.0017663521732655693
AMP##bc1016	AMP	bc1016	Metabolite	3.12e-06	3.12e-06	1.0	0.0017663521732655693	0.0017663521732655693
bc1016##Acetate	bc1016	Acetate	Microbe	0.00076756	0.00076756	1.0	0.02770487321754063	0.02770487321754063
bc1016##BET	bc1016	BET	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
BET##bc1016	BET	bc1016	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1016##BIOT	bc1016	BIOT	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
BIOT##bc1016	BIOT	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##CMP	bc1016	CMP	Microbe	-6.9e-07	6.9e-07	-1.0	0.0008306623862918075	-0.0008306623862918075
CMP##bc1016	CMP	bc1016	Metabolite	6.9e-07	6.9e-07	1.0	0.0008306623862918075	0.0008306623862918075
bc1016##CO2	bc1016	CO2	Microbe	1.533e-05	1.533e-05	1.0	0.003915354390090379	0.003915354390090379
bc1016##Ca2+	bc1016	Ca2+	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
Ca2+##bc1016	Ca2+	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##Chitobiose	bc1016	Chitobiose	Microbe	-1.52e-06	1.52e-06	-1.0	0.0012328828005937953	-0.0012328828005937953
Chitobiose##bc1016	Chitobiose	bc1016	Metabolite	1.52e-06	1.52e-06	1.0	0.0012328828005937953	0.0012328828005937953
bc1016##Chorismate	bc1016	Chorismate	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
Chorismate##bc1016	Chorismate	bc1016	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1016##Citrate	bc1016	Citrate	Microbe	-3.69e-06	3.69e-06	-1.0	0.0019209372712298545	-0.0019209372712298545
Citrate##bc1016	Citrate	bc1016	Metabolite	3.69e-06	3.69e-06	1.0	0.0019209372712298545	0.0019209372712298545
bc1016##Cl-	bc1016	Cl-	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
Cl-##bc1016	Cl-	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##Co2+	bc1016	Co2+	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
Co2+##bc1016	Co2+	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##CoA	bc1016	CoA	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
CoA##bc1016	CoA	bc1016	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1016##Cu2+	bc1016	Cu2+	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
Cu2+##bc1016	Cu2+	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##Cytidine	bc1016	Cytidine	Microbe	-1.78e-06	1.78e-06	-1.0	0.0013341664064126333	-0.0013341664064126333
Cytidine##bc1016	Cytidine	bc1016	Metabolite	1.78e-06	1.78e-06	1.0	0.0013341664064126333	0.0013341664064126333
bc1016##D-Alanine	bc1016	D-Alanine	Microbe	-1.47e-06	1.47e-06	-1.0	0.001212435565298214	-0.001212435565298214
D-Alanine##bc1016	D-Alanine	bc1016	Metabolite	1.47e-06	1.47e-06	1.0	0.001212435565298214	0.001212435565298214
bc1016##D-Arabinose	bc1016	D-Arabinose	Microbe	-2.21e-06	2.21e-06	-1.0	0.0014866068747318507	-0.0014866068747318507
D-Arabinose##bc1016	D-Arabinose	bc1016	Metabolite	2.21e-06	2.21e-06	1.0	0.0014866068747318507	0.0014866068747318507
bc1016##D-Glucose	bc1016	D-Glucose	Microbe	-0.00051291	0.00051291	-1.0	0.02264751642012872	-0.02264751642012872
D-Glucose##bc1016	D-Glucose	bc1016	Metabolite	0.00051291	0.00051291	1.0	0.02264751642012872	0.02264751642012872
bc1016##Deoxycytidine	bc1016	Deoxycytidine	Microbe	-3.5e-07	3.5e-07	-1.0	0.0005916079783099615	-0.0005916079783099615
Deoxycytidine##bc1016	Deoxycytidine	bc1016	Metabolite	3.5e-07	3.5e-07	1.0	0.0005916079783099615	0.0005916079783099615
bc1016##Folate	bc1016	Folate	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
Folate##bc1016	Folate	bc1016	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1016##Formate	bc1016	Formate	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
Formate##bc1016	Formate	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##Fumarate	bc1016	Fumarate	Microbe	-1.7e-07	1.7e-07	-1.0	0.00041231056256176604	-0.00041231056256176604
Fumarate##bc1016	Fumarate	bc1016	Metabolite	1.7e-07	1.7e-07	1.0	0.00041231056256176604	0.00041231056256176604
bc1016##GTP	bc1016	GTP	Microbe	-4.07e-06	4.07e-06	-1.0	0.0020174241001832014	-0.0020174241001832014
GTP##bc1016	GTP	bc1016	Metabolite	4.07e-06	4.07e-06	1.0	0.0020174241001832014	0.0020174241001832014
bc1016##Glucose-1-phosphate	bc1016	Glucose-1-phosphate	Microbe	-1.94e-06	1.94e-06	-1.0	0.001392838827718412	-0.001392838827718412
Glucose-1-phosphate##bc1016	Glucose-1-phosphate	bc1016	Metabolite	1.94e-06	1.94e-06	1.0	0.001392838827718412	0.001392838827718412
bc1016##Glycerol	bc1016	Glycerol	Microbe	-1.84e-06	1.84e-06	-1.0	0.0013564659966250536	-0.0013564659966250536
Glycerol##bc1016	Glycerol	bc1016	Metabolite	1.84e-06	1.84e-06	1.0	0.0013564659966250536	0.0013564659966250536
bc1016##Glycine	bc1016	Glycine	Microbe	-1.478e-05	1.478e-05	-1.0	0.0038444765573482174	-0.0038444765573482174
Glycine##bc1016	Glycine	bc1016	Metabolite	1.478e-05	1.478e-05	1.0	0.0038444765573482174	0.0038444765573482174
bc1016##H+	bc1016	H+	Microbe	0.0012457	0.0012457	1.0	0.03529447548838203	0.03529447548838203
bc1016##H2O	bc1016	H2O	Microbe	0.00017972	0.00017972	1.0	0.013405968819895114	0.013405968819895114
bc1016##Heme	bc1016	Heme	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
Heme##bc1016	Heme	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##K+	bc1016	K+	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
K+##bc1016	K+	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##L-Alanine	bc1016	L-Alanine	Microbe	-1.335e-05	1.335e-05	-1.0	0.0036537651812890218	-0.0036537651812890218
L-Alanine##bc1016	L-Alanine	bc1016	Metabolite	1.335e-05	1.335e-05	1.0	0.0036537651812890218	0.0036537651812890218
bc1016##L-Arginine	bc1016	L-Arginine	Microbe	-7.27e-06	7.27e-06	-1.0	0.002696293752542553	-0.002696293752542553
L-Arginine##bc1016	L-Arginine	bc1016	Metabolite	7.27e-06	7.27e-06	1.0	0.002696293752542553	0.002696293752542553
bc1016##L-Asparagine	bc1016	L-Asparagine	Microbe	-5.92e-06	5.92e-06	-1.0	0.002433105012119288	-0.002433105012119288
L-Asparagine##bc1016	L-Asparagine	bc1016	Metabolite	5.92e-06	5.92e-06	1.0	0.002433105012119288	0.002433105012119288
bc1016##L-Aspartate	bc1016	L-Aspartate	Microbe	-5.92e-06	5.92e-06	-1.0	0.002433105012119288	-0.002433105012119288
L-Aspartate##bc1016	L-Aspartate	bc1016	Metabolite	5.92e-06	5.92e-06	1.0	0.002433105012119288	0.002433105012119288
bc1016##L-Cysteine	bc1016	L-Cysteine	Microbe	-2.24e-06	2.24e-06	-1.0	0.0014966629547095765	-0.0014966629547095765
L-Cysteine##bc1016	L-Cysteine	bc1016	Metabolite	2.24e-06	2.24e-06	1.0	0.0014966629547095765	0.0014966629547095765
bc1016##L-Glutamate	bc1016	L-Glutamate	Microbe	-7.19e-06	7.19e-06	-1.0	0.0026814175355583843	-0.0026814175355583843
L-Glutamate##bc1016	L-Glutamate	bc1016	Metabolite	7.19e-06	7.19e-06	1.0	0.0026814175355583843	0.0026814175355583843
bc1016##L-Glutamine	bc1016	L-Glutamine	Microbe	-6.46e-06	6.46e-06	-1.0	0.002541653005427767	-0.002541653005427767
L-Glutamine##bc1016	L-Glutamine	bc1016	Metabolite	6.46e-06	6.46e-06	1.0	0.002541653005427767	0.002541653005427767
bc1016##L-Histidine	bc1016	L-Histidine	Microbe	-2.34e-06	2.34e-06	-1.0	0.0015297058540778355	-0.0015297058540778355
L-Histidine##bc1016	L-Histidine	bc1016	Metabolite	2.34e-06	2.34e-06	1.0	0.0015297058540778355	0.0015297058540778355
bc1016##L-Isoleucine	bc1016	L-Isoleucine	Microbe	-7.13e-06	7.13e-06	-1.0	0.002670205984563738	-0.002670205984563738
L-Isoleucine##bc1016	L-Isoleucine	bc1016	Metabolite	7.13e-06	7.13e-06	1.0	0.002670205984563738	0.002670205984563738
bc1016##L-Lactate	bc1016	L-Lactate	Microbe	0.00051261	0.00051261	1.0	0.022640892208568106	0.022640892208568106
bc1016##L-Leucine	bc1016	L-Leucine	Microbe	-1.106e-05	1.106e-05	-1.0	0.003325657829663178	-0.003325657829663178
L-Leucine##bc1016	L-Leucine	bc1016	Metabolite	1.106e-05	1.106e-05	1.0	0.003325657829663178	0.003325657829663178
bc1016##L-Lysine	bc1016	L-Lysine	Microbe	-8.41e-06	8.41e-06	-1.0	0.0029000000000000002	-0.0029000000000000002
L-Lysine##bc1016	L-Lysine	bc1016	Metabolite	8.41e-06	8.41e-06	1.0	0.0029000000000000002	0.0029000000000000002
bc1016##L-Methionine	bc1016	L-Methionine	Microbe	-3.77e-06	3.77e-06	-1.0	0.00194164878389476	-0.00194164878389476
L-Methionine##bc1016	L-Methionine	bc1016	Metabolite	3.77e-06	3.77e-06	1.0	0.00194164878389476	0.00194164878389476
bc1016##L-Phenylalanine	bc1016	L-Phenylalanine	Microbe	-4.55e-06	4.55e-06	-1.0	0.002133072900770154	-0.002133072900770154
L-Phenylalanine##bc1016	L-Phenylalanine	bc1016	Metabolite	4.55e-06	4.55e-06	1.0	0.002133072900770154	0.002133072900770154
bc1016##L-Proline	bc1016	L-Proline	Microbe	-5.43e-06	5.43e-06	-1.0	0.0023302360395462086	-0.0023302360395462086
L-Proline##bc1016	L-Proline	bc1016	Metabolite	5.43e-06	5.43e-06	1.0	0.0023302360395462086	0.0023302360395462086
bc1016##L-Serine	bc1016	L-Serine	Microbe	-6.29e-06	6.29e-06	-1.0	0.0025079872407968904	-0.0025079872407968904
L-Serine##bc1016	L-Serine	bc1016	Metabolite	6.29e-06	6.29e-06	1.0	0.0025079872407968904	0.0025079872407968904
bc1016##L-Threonine	bc1016	L-Threonine	Microbe	-6.22e-06	6.22e-06	-1.0	0.002493992782667985	-0.002493992782667985
L-Threonine##bc1016	L-Threonine	bc1016	Metabolite	6.22e-06	6.22e-06	1.0	0.002493992782667985	0.002493992782667985
bc1016##L-Tryptophan	bc1016	L-Tryptophan	Microbe	-1.39e-06	1.39e-06	-1.0	0.0011789826122551596	-0.0011789826122551596
L-Tryptophan##bc1016	L-Tryptophan	bc1016	Metabolite	1.39e-06	1.39e-06	1.0	0.0011789826122551596	0.0011789826122551596
bc1016##L-Tyrosine	bc1016	L-Tyrosine	Microbe	-3.56e-06	3.56e-06	-1.0	0.0018867962264113207	-0.0018867962264113207
L-Tyrosine##bc1016	L-Tyrosine	bc1016	Metabolite	3.56e-06	3.56e-06	1.0	0.0018867962264113207	0.0018867962264113207
bc1016##L-Valine	bc1016	L-Valine	Microbe	-1.038e-05	1.038e-05	-1.0	0.0032218007387174027	-0.0032218007387174027
L-Valine##bc1016	L-Valine	bc1016	Metabolite	1.038e-05	1.038e-05	1.0	0.0032218007387174027	0.0032218007387174027
bc1016##Mg	bc1016	Mg	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
Mg##bc1016	Mg	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##Mn2+	bc1016	Mn2+	Microbe	-8e-08	8e-08	-1.0	0.000282842712474619	-0.000282842712474619
Mn2+##bc1016	Mn2+	bc1016	Metabolite	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##Myristic acid	bc1016	Myristic acid	Microbe	-3.03e-06	3.03e-06	-1.0	0.001740689518552921	-0.001740689518552921
Myristic acid##bc1016	Myristic acid	bc1016	Metabolite	3.03e-06	3.03e-06	1.0	0.001740689518552921	0.001740689518552921
bc1016##NADP	bc1016	NADP	Microbe	-2.5e-07	2.5e-07	-1.0	0.0005	-0.0005
NADP##bc1016	NADP	bc1016	Metabolite	2.5e-07	2.5e-07	1.0	0.0005	0.0005
bc1016##NH3	bc1016	NH3	Microbe	4.1e-07	4.1e-07	1.0	0.0006403124237432849	0.0006403124237432849
bc1016##Niacin	bc1016	Niacin	Microbe	8e-08	8e-08	1.0	0.000282842712474619	0.000282842712474619
bc1016##O2	bc1016	O2	Microbe	-1.142e-05	1.142e-05	-1.0	0.0033793490497431604	-0.0033793490497431604
