	Source	Target	Microbe	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
3	Spermidine-e0	Phosphate-e0	Clostridium_innocuum_I46	-1.0000000000007796	1.0000000000007796	-1.0	1.0000000000003897	-1.0000000000003897
4	Thiamin-e0	Phosphate-e0	Clostridium_innocuum_I46	-2.0000000000026166	2.0000000000026166	-1.0	1.4142135623740202	-1.4142135623740202
6	N-Acetyl-D-glucosamine-e0	Phosphate-e0	Clostridium_innocuum_I46	-3.715149194569639	3.715149194569639	-1.0	1.9274722292602917	-1.9274722292602917
13	Riboflavin	Phosphate-e0	Clostridium_innocuum_I46	-3.0	3.0	-1.0	1.7320508075688772	-1.7320508075688772
14	Inosine	Phosphate-e0	Clostridium_innocuum_I46	-0.9999999999993839	0.9999999999993839	-1.0	0.9999999999996919	-0.9999999999996919
16	D-Glucose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-12.00000000018218	12.00000000018218	-1.0	3.46410161516405	-3.46410161516405
17	L-Aspartate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-4.000000000039729	4.000000000039729	-1.0	2.000000000009932	-2.000000000009932
18	L-Threonine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-1.7500000000500853	1.7500000000500853	-1.0	1.3228756555512258	-1.3228756555512258
20	Spermidine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-0.9999999999871072	0.9999999999871072	-1.0	0.9999999999935536	-0.9999999999935536
21	Thiamin-e0	L-Glutamate-e0	Clostridium_innocuum_I46	10.750000000260448	10.750000000260448	1.0	3.278719262190718	3.278719262190718
24	L-Malate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	3.0000000000657616	3.0000000000657616	1.0	1.7320508075878611	1.7320508075878611
25	N-Acetyl-D-glucosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	1466.6182959443615	1466.6182959443615	1.0	38.29645278539987	38.29645278539987
29	D-Mannose-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-12.0000000001594	12.0000000001594	-1.0	3.4641016151607618	-3.4641016151607618
34	Folate-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-18.75000000018478	18.75000000018478	-1.0	4.3301270189435295	-4.3301270189435295
35	N-Acetyl-D-chondrosamine-e0	L-Glutamate-e0	Clostridium_innocuum_I46	-10.000000000144015	10.000000000144015	-1.0	3.16227766019115	-3.16227766019115
37	O2-e0	L-Glutamate-e0	Clostridium_innocuum_I46	3.000000000052993	3.000000000052993	1.0	1.7320508075841752	1.7320508075841752
46	Riboflavin	L-Glutamate-e0	Clostridium_innocuum_I46	47.50000000059254	47.50000000059254	1.0	6.892024376088099	6.892024376088099
47	Inosine	L-Glutamate-e0	Clostridium_innocuum_I46	14.500000000153245	14.500000000153245	1.0	3.807886552952076	3.807886552952076
49	D-Glucose-e0	D-Glucose-e0	Clostridium_innocuum_I46	-0.9999999999999991	0.9999999999999991	-1.0	0.9999999999999996	-0.9999999999999996
53	N-Acetyl-D-glucosamine-e0	Mn2+-e0	Clostridium_innocuum_I46	-0.13215376797880768	0.13215376797880768	-1.0	0.3635295971152936	-0.3635295971152936
60	N-Acetyl-D-glucosamine-e0	Zn2+-e0	Clostridium_innocuum_I46	-0.13215376797852577	0.13215376797852577	-1.0	0.36352959711490584	-0.36352959711490584
67	N-Acetyl-D-glucosamine-e0	L-Lysine-e0	Clostridium_innocuum_I46	-5.9017285038808875	5.9017285038808875	-1.0	2.4293473411352458	-2.4293473411352458
71	L-Aspartate-e0	L-Aspartate-e0	Clostridium_innocuum_I46	-1.000000000000002	1.000000000000002	-1.0	1.0000000000000009	-1.0000000000000009
75	N-Acetyl-D-glucosamine-e0	Sulfate-e0	Clostridium_innocuum_I46	-0.13215376797691605	0.13215376797691605	-1.0	0.36352959711269184	-0.36352959711269184
82	N-Acetyl-D-glucosamine-e0	L-Arginine-e0	Clostridium_innocuum_I46	-5.087072728802422	5.087072728802422	-1.0	2.255453996161842	-2.255453996161842
87	D-Glucose-e0	L-Glutamine-e0	Clostridium_innocuum_I46	8.00000000012513	8.00000000012513	1.0	2.8284271247683104	2.8284271247683104
88	L-Aspartate-e0	L-Glutamine-e0	Clostridium_innocuum_I46	2.000000000027303	2.000000000027303	1.0	1.414213562382748	1.414213562382748
89	L-Threonine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	1.5000000000343836	1.5000000000343836	1.0	1.2247448714056262	1.2247448714056262
91	Thiamin-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-7.50000000017985	7.50000000017985	-1.0	2.7386127875586666	-2.7386127875586666
94	L-Malate-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-3.0000000000451736	3.0000000000451736	-1.0	1.7320508075819179	-1.7320508075819179
95	N-Acetyl-D-glucosamine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-1006.9699147373206	1006.9699147373206	-1.0	31.73278926815795	-31.73278926815795
99	D-Mannose-e0	L-Glutamine-e0	Clostridium_innocuum_I46	8.000000000109484	8.000000000109484	1.0	2.828427124765544	2.828427124765544
104	Folate-e0	L-Glutamine-e0	Clostridium_innocuum_I46	14.500000000127912	14.500000000127912	1.0	3.80788655294875	3.80788655294875
105	N-Acetyl-D-chondrosamine-e0	L-Glutamine-e0	Clostridium_innocuum_I46	7.000000000098947	7.000000000098947	1.0	2.6457513110832895	2.6457513110832895
107	O2-e0	L-Glutamine-e0	Clostridium_innocuum_I46	-2.000000000036415	2.000000000036415	-1.0	1.4142135623859697	-1.4142135623859697
116	Riboflavin	L-Glutamine-e0	Clostridium_innocuum_I46	-32.00000000040671	32.00000000040671	-1.0	5.656854249528329	-5.656854249528329
117	Inosine	L-Glutamine-e0	Clostridium_innocuum_I46	-10.000000000104908	10.000000000104908	-1.0	3.1622776601849667	-3.1622776601849667
121	D-Glucose-e0	L-Leucine-e0	Clostridium_innocuum_I46	-12.000000000136241	12.000000000136241	-1.0	3.464101615157419	-3.464101615157419
122	L-Aspartate-e0	L-Leucine-e0	Clostridium_innocuum_I46	-4.000000000029268	4.000000000029268	-1.0	2.000000000007317	-2.000000000007317
123	L-Threonine-e0	L-Leucine-e0	Clostridium_innocuum_I46	-2.5000000000376335	2.5000000000376335	-1.0	1.5811388300960905	-1.5811388300960905
125	Spermidine-e0	L-Leucine-e0	Clostridium_innocuum_I46	-0.9999999999886	0.9999999999886	-1.0	0.9999999999943	-0.9999999999943
126	Thiamin-e0	L-Leucine-e0	Clostridium_innocuum_I46	17.50000000019947	17.50000000019947	1.0	4.183300132694219	4.183300132694219
129	L-Malate-e0	L-Leucine-e0	Clostridium_innocuum_I46	4.000000000049153	4.000000000049153	1.0	2.000000000012288	2.000000000012288
