	Source	Target	SourceType	Weight	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
24	bc1012	D-Glucose	Microbe	-1.0000000000000775	1.0000000000000775	-1.0	1.0000000000000386	-1.0000000000000386
32	bc1001	D-Glucose	Microbe	-0.5486868532173556	0.5486868532173556	-1.0	0.7407339962613809	-0.7407339962613809
72	bc1001	O2	Microbe	-0.9999999999999996	0.9999999999999996	-1.0	0.9999999999999998	-0.9999999999999998
84	bc1015	D-Glucose	Microbe	-0.5498210459980584	0.5498210459980584	-1.0	0.7414991881304108	-0.7414991881304108
124	bc1015	O2	Microbe	-1.0	1.0	-1.0	1.0	-1.0
130	bc1012	O2	Microbe	-1.000000000000045	1.000000000000045	-1.0	1.0000000000000224	-1.0000000000000224
134	O2	bc1001	Metabolite	0.1523613679485789	0.1523613679485789	1.0	0.390334943284071	0.390334943284071
145	bc1012	Fumarate	Microbe	-0.9999999999999919	0.9999999999999919	-1.0	0.9999999999999959	-0.9999999999999959
163	O2	bc1015	Metabolite	0.15324853629752633	0.15324853629752633	1.0	0.3914697131292871	0.3914697131292871
219	O2	bc1012	Metabolite	-1.5658264466359455	1.5658264466359455	-1.0	1.2513298712313814	-1.2513298712313814
227	D-Glucose	bc1012	Metabolite	3.131652893272501	3.131652893272501	1.0	1.7696476748981707	1.7696476748981707
232	Fumarate	bc1012	Metabolite	-0.7829132233182038	0.7829132233182038	-1.0	0.8848238374491296	-0.8848238374491296
