	Source	Target	SourceType	Weight	Cofactor	Match	ABS_Weight	Sign_Weight	ABSRootWeight	SignedRootWeight
5	Folate-e0	Clostridium_innocuum_I46	Metabolite	84.45938274439082	None	-1	84.45938274439082	1.0	9.190178602420675	9.190178602420675
9	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.6666666666668304	D-Glucose-e0	0	0.6666666666668304	1.0	0.8164965809278263	0.8164965809278263
11	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.6666666666664082	L-Aspartate-e0	0	0.6666666666664082	1.0	0.8164965809275677	0.8164965809275677
12	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.6666666666655591	L-Glutamine-e0	0	0.6666666666655591	-1.0	0.8164965809270478	-0.8164965809270478
14	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.49999999999978556	Spermidine-e0	0	0.49999999999978556	1.0	0.7071067811863959	0.7071067811863959
17	Clostridium_innocuum_I46	Phosphate-e0	Microbe	1.3333333333324744	L-Malate-e0	0	1.3333333333324744	1.0	1.1547005383788795	1.1547005383788795
18	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.6666666666659621	Citrate-e0	0	0.6666666666659621	1.0	0.8164965809272946	0.8164965809272946
19	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.3333333333323107	N-Acetyl-D-glucosamine-e0	0	0.3333333333323107	-1.0	0.5773502691887401	-0.5773502691887401
21	Clostridium_innocuum_I46	Phosphate-e0	Microbe	1.333333333332482	Fumarate-e0	0	1.333333333332482	1.0	1.1547005383788829	1.1547005383788829
23	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.66666666666661	D-Mannose-e0	0	0.66666666666661	1.0	0.8164965809276913	0.8164965809276913
28	Clostridium_innocuum_I46	Phosphate-e0	Microbe	51.24633936645469	Folate-e0	0	51.24633936645469	1.0	7.158654857335608	7.158654857335608
29	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.33333333333225407	N-Acetyl-D-chondrosamine-e0	0	0.33333333333225407	-1.0	0.5773502691886911	-0.5773502691886911
31	Clostridium_innocuum_I46	Phosphate-e0	Microbe	-0.6666666666662031	O2-e0	0	0.6666666666662031	-1.0	0.8164965809274422	-0.8164965809274422
39	Clostridium_innocuum_I46	Phosphate-e0	Microbe	0.8333333333337156	Inosine	0	0.8333333333337156	1.0	0.9128709291754863	0.9128709291754863
41	Clostridium_innocuum_I46	D-Glucose-e0	Microbe	-0.9999999999999984	D-Glucose-e0	1	0.9999999999999984	-1.0	0.9999999999999992	-0.9999999999999992
48	Clostridium_innocuum_I46	Mn2+-e0	Microbe	-0.6160741735409679	Folate-e0	0	0.6160741735409679	-1.0	0.7849039263126207	-0.7849039263126207
55	Clostridium_innocuum_I46	Zn2+-e0	Microbe	-0.6160741735425813	Folate-e0	0	0.6160741735425813	-1.0	0.7849039263136485	-0.7849039263136485
62	Clostridium_innocuum_I46	L-Lysine-e0	Microbe	-27.512666238139765	Folate-e0	0	27.512666238139765	-1.0	5.245251780242753	-5.245251780242753
64	Clostridium_innocuum_I46	L-Aspartate-e0	Microbe	-1.0000000000000016	L-Aspartate-e0	1	1.0000000000000016	-1.0	1.0000000000000007	-1.0000000000000007
70	Clostridium_innocuum_I46	Sulfate-e0	Microbe	-0.6160741735362804	Folate-e0	0	0.6160741735362804	-1.0	0.7849039263096347	-0.7849039263096347
77	Clostridium_innocuum_I46	L-Arginine-e0	Microbe	-23.714905561084258	Folate-e0	0	23.714905561084258	-1.0	4.869795227839078	-4.869795227839078
79	Clostridium_innocuum_I46	L-Glutamine-e0	Microbe	-0.9999999999999994	L-Glutamine-e0	1	0.9999999999999994	-1.0	0.9999999999999997	-0.9999999999999997
86	Clostridium_innocuum_I46	L-Leucine-e0	Microbe	-36.120923772765714	Folate-e0	0	36.120923772765714	-1.0	6.010068533117215	-6.010068533117215
93	Clostridium_innocuum_I46	L-Histidine-e0	Microbe	-7.595521354089205	Folate-e0	0	7.595521354089205	-1.0	2.7559973429031466	-2.7559973429031466
100	Clostridium_innocuum_I46	L-Proline-e0	Microbe	-17.722883159529555	Folate-e0	0	17.722883159529555	-1.0	4.209855479648863	-4.209855479648863
107	Clostridium_innocuum_I46	Co2+-e0	Microbe	-0.6160741735410403	Folate-e0	0	0.6160741735410403	-1.0	0.7849039263126668	-0.7849039263126668
110	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-0.1333333333322263	D-Glucose-e0	0	0.1333333333322263	-1.0	0.3651483716685949	-0.3651483716685949
112	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-1.133333333329254	L-Aspartate-e0	0	1.133333333329254	-1.0	1.0645812948428381	-1.0645812948428381
113	Clostridium_innocuum_I46	L-Valine-e0	Microbe	1.3333333333299748	L-Glutamine-e0	0	1.3333333333299748	1.0	1.1547005383777973	1.1547005383777973
115	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-0.3999999999958095	Spermidine-e0	0	0.3999999999958095	-1.0	0.632455532030363	-0.632455532030363
118	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-2.2666666666596114	L-Malate-e0	0	2.2666666666596114	-1.0	1.505545305415819	-1.505545305415819
119	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-0.93333333332947	Citrate-e0	0	0.93333333332947	-1.0	0.9660917830772965	-0.9660917830772965
120	Clostridium_innocuum_I46	L-Valine-e0	Microbe	1.8666666666626663	N-Acetyl-D-glucosamine-e0	0	1.8666666666626663	1.0	1.3662601021264824	1.3662601021264824
122	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-2.266666666659655	Fumarate-e0	0	2.266666666659655	-1.0	1.5055453054158334	-1.5055453054158334
125	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-0.13333333333169128	D-Mannose-e0	0	0.13333333333169128	-1.0	0.3651483716678623	-0.3651483716678623
130	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-118.67989962500522	Folate-e0	0	118.67989962500522	-1.0	10.894030458237449	-10.894030458237449
131	Clostridium_innocuum_I46	L-Valine-e0	Microbe	1.8666666666625087	N-Acetyl-D-chondrosamine-e0	0	1.8666666666625087	1.0	1.3662601021264247	1.3662601021264247
133	Clostridium_innocuum_I46	L-Valine-e0	Microbe	0.9333333333299234	O2-e0	0	0.9333333333299234	1.0	0.9660917830775311	0.9660917830775311
142	Clostridium_innocuum_I46	L-Valine-e0	Microbe	-1.266666666660119	Inosine	0	1.266666666660119	-1.0	1.1254628677393665	-1.1254628677393665
145	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.3333333333323902	D-Glucose-e0	0	0.3333333333323902	-1.0	0.5773502691888089	-0.5773502691888089
147	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.3333333333298368	L-Aspartate-e0	0	0.3333333333298368	-1.0	0.5773502691865977	-0.5773502691865977
148	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	0.3333333333303809	L-Glutamine-e0	0	0.3333333333303809	1.0	0.5773502691870689	0.5773502691870689
150	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.7499999999965289	Spermidine-e0	0	0.7499999999965289	-1.0	0.8660254037824346	-0.8660254037824346
153	Clostridium_innocuum_I46	L-Threonine-e0	Microbe	-0.6666666666605233	L-Malate-e0	0	0.6666666666605233	-1.0	0.816496580923964	-0.816496580923964
